epoch,train_mae,test_mae
1,2.0332560539245605,2.0332560539245605
2,1.5421260595321655,1.5421260595321655
3,1.5150474309921265,1.5150474309921265
4,1.515920639038086,1.515920639038086
5,1.430976390838623,1.430976390838623
6,1.3893924951553345,1.3893924951553345
7,1.488577961921692,1.488577961921692
8,1.3559434413909912,1.3559434413909912
9,1.321682095527649,1.321682095527649
10,1.6115641593933105,1.6115641593933105
11,1.2842602729797363,1.2842602729797363
12,1.3007820844650269,1.3007820844650269
13,1.385725975036621,1.385725975036621
14,1.246658444404602,1.246658444404602
15,1.5809277296066284,1.5809277296066284
16,1.5402203798294067,1.5402203798294067
17,1.4150655269622803,1.4150655269622803
18,1.4654076099395752,1.4654076099395752
19,1.6523971557617188,1.6523971557617188
20,1.6262383460998535,1.6262383460998535
21,1.2887754440307617,1.2887754440307617
22,1.3755475282669067,1.3755475282669067
23,1.3507643938064575,1.3507643938064575
24,1.6133272647857666,1.6133272647857666
25,1.5175279378890991,1.5175279378890991
26,1.4591093063354492,1.4591093063354492
27,1.5173434019088745,1.5173434019088745
28,1.2555233240127563,1.2555233240127563
29,1.282453179359436,1.282453179359436
30,1.9614204168319702,1.9614204168319702
31,1.2792984247207642,1.2792984247207642
32,1.36509108543396,1.36509108543396
33,1.2353767156600952,1.2353767156600952
34,1.6524909734725952,1.6524909734725952
35,1.353358507156372,1.353358507156372
36,1.5566377639770508,1.5566377639770508
37,1.860551118850708,1.860551118850708
38,1.2382625341415405,1.2382625341415405
39,1.635852336883545,1.635852336883545
40,1.3058817386627197,1.3058817386627197
41,1.4195173978805542,1.4195173978805542
42,1.351164698600769,1.351164698600769
43,1.452741026878357,1.452741026878357
44,1.2845838069915771,1.2845838069915771
45,1.2699233293533325,1.2699233293533325
46,1.2872107028961182,1.2872107028961182
47,1.3048100471496582,1.3048100471496582
48,1.2514095306396484,1.2514095306396484
49,1.1870449781417847,1.1870449781417847
50,1.1918675899505615,1.1918675899505615
51,1.44776451587677,1.44776451587677
52,1.512332797050476,1.512332797050476
53,1.2671953439712524,1.2671953439712524
54,1.8203423023223877,1.8203423023223877
55,1.2052910327911377,1.2052910327911377
56,2.0853023529052734,2.0853023529052734
57,1.094077706336975,1.094077706336975
58,1.2142150402069092,1.2142150402069092
59,1.679627537727356,1.679627537727356
60,1.5800820589065552,1.5800820589065552
61,1.3026440143585205,1.3026440143585205
62,1.3454492092132568,1.3454492092132568
63,1.209431529045105,1.209431529045105
64,1.2626227140426636,1.2626227140426636
65,1.2821232080459595,1.2821232080459595
66,1.54276442527771,1.54276442527771
67,1.3566721677780151,1.3566721677780151
68,1.3270201683044434,1.3270201683044434
69,1.1998534202575684,1.1998534202575684
70,1.283879280090332,1.283879280090332
71,1.303687334060669,1.303687334060669
72,1.2235287427902222,1.2235287427902222
73,1.1813691854476929,1.1813691854476929
74,1.1631532907485962,1.1631532907485962
75,1.132819652557373,1.132819652557373
76,1.2891216278076172,1.2891216278076172
77,1.1531537771224976,1.1531537771224976
78,1.508504867553711,1.508504867553711
79,1.1925616264343262,1.1925616264343262
80,1.206113576889038,1.206113576889038
81,1.2753435373306274,1.2753435373306274
82,1.4147067070007324,1.4147067070007324
83,1.5455650091171265,1.5455650091171265
84,1.1166516542434692,1.1166516542434692
85,1.170884609222412,1.170884609222412
86,1.3197067975997925,1.3197067975997925
87,1.157660961151123,1.157660961151123
88,1.111412763595581,1.111412763595581
89,1.4207152128219604,1.4207152128219604
90,1.1672723293304443,1.1672723293304443
91,1.2414261102676392,1.2414261102676392
92,1.1390987634658813,1.1390987634658813
93,1.3384546041488647,1.3384546041488647
94,1.5024323463439941,1.5024323463439941
95,1.3127936124801636,1.3127936124801636
96,1.2703630924224854,1.2703630924224854
97,1.8124276399612427,1.8124276399612427
98,1.6200722455978394,1.6200722455978394
99,1.3692901134490967,1.3692901134490967
100,1.1529884338378906,1.1529884338378906
