epoch,train_mae,test_mae
1,1.1927261352539062,1.633994221687317
2,1.2629642486572266,1.6872048377990723
3,1.1284559965133667,1.5422372817993164
4,1.1243242025375366,1.5231143236160278
5,1.1906485557556152,1.6026616096496582
6,1.098206877708435,1.493421196937561
7,1.3355653285980225,1.7361897230148315
8,1.1246434450149536,1.5272696018218994
9,0.9496920108795166,1.3324459791183472
10,1.1276503801345825,1.5113608837127686
11,1.0550185441970825,1.4339679479599
12,1.1093730926513672,1.4977155923843384
13,1.015181064605713,1.391107439994812
14,1.051296591758728,1.4447624683380127
15,1.0845283269882202,1.4756146669387817
16,1.1409103870391846,1.5034695863723755
17,0.9579225778579712,1.341788649559021
18,1.0880342721939087,1.4688252210617065
19,1.0666719675064087,1.4447437524795532
20,1.2156260013580322,1.5907925367355347
21,1.016920804977417,1.40655517578125
22,1.0512374639511108,1.4256361722946167
23,1.0521093606948853,1.4081599712371826
24,1.0175026655197144,1.4055931568145752
25,1.1028752326965332,1.4981839656829834
26,1.0007579326629639,1.3857313394546509
27,1.111608624458313,1.4904643297195435
28,1.141911506652832,1.5333662033081055
29,1.1428287029266357,1.537746787071228
30,0.9455586671829224,1.3179364204406738
31,1.0004507303237915,1.4049689769744873
32,1.0289247035980225,1.4340236186981201
33,1.0253626108169556,1.4311134815216064
34,1.0548923015594482,1.4826083183288574
35,0.9171980023384094,1.3484036922454834
36,1.0228317975997925,1.4528210163116455
37,1.0339397192001343,1.47431480884552
38,1.0825670957565308,1.5228681564331055
39,0.9500893950462341,1.393951654434204
40,1.0744761228561401,1.5264042615890503
41,1.0369622707366943,1.464423418045044
42,1.0417662858963013,1.515356421470642
43,1.1158223152160645,1.5963284969329834
44,0.8912075161933899,1.389233946800232
45,0.9316481947898865,1.4146126508712769
46,0.9937738180160522,1.4193923473358154
47,0.9608741998672485,1.494808316230774
48,0.9550000429153442,1.444430947303772
49,0.9297145009040833,1.4351909160614014
50,0.8950363993644714,1.4267590045928955
51,0.8980404138565063,1.4161776304244995
52,0.8789056539535522,1.4214205741882324
53,0.8871555328369141,1.4176180362701416
54,0.8870370984077454,1.409549593925476
55,0.8848092555999756,1.3949917554855347
56,1.0152301788330078,1.5652997493743896
57,0.929003894329071,1.4831926822662354
58,0.9188198447227478,1.4904245138168335
59,0.8472910523414612,1.4213005304336548
60,0.8201251029968262,1.4100534915924072
61,0.8732980489730835,1.4753557443618774
62,0.9157975912094116,1.51511549949646
63,0.9060384631156921,1.5354101657867432
64,0.9117660522460938,1.5509033203125
65,0.9614995718002319,1.586604356765747
66,0.8532536625862122,1.4663803577423096
67,0.8489678502082825,1.3964146375656128
68,0.8916295766830444,1.5128530263900757
69,0.8301631212234497,1.4420604705810547
70,0.8343250155448914,1.4656615257263184
71,0.9676992893218994,1.5679758787155151
72,0.9158479571342468,1.5323257446289062
73,0.7505701780319214,1.3495312929153442
74,0.8173729181289673,1.442923665046692
75,0.8185988068580627,1.4759843349456787
76,0.842840313911438,1.4491091966629028
77,0.8063012361526489,1.4694178104400635
78,0.8136955499649048,1.458296298980713
79,0.82034832239151,1.4869621992111206
80,0.83258455991745,1.4844098091125488
81,0.7984201312065125,1.4425910711288452
82,0.8210710287094116,1.490710973739624
83,0.8254169225692749,1.5053554773330688
84,0.7707948088645935,1.4502296447753906
85,0.7146818041801453,1.4085851907730103
86,0.8168566823005676,1.4902983903884888
87,0.7355871200561523,1.4310144186019897
88,0.8383238911628723,1.5016361474990845
89,0.7744306325912476,1.441658616065979
90,0.7751031517982483,1.4800220727920532
91,0.7876604795455933,1.499680995941162
92,0.7424426078796387,1.468407154083252
93,0.8017458319664001,1.4757869243621826
94,0.669826865196228,1.4151601791381836
95,0.8001745343208313,1.5270721912384033
96,0.7382931709289551,1.4329793453216553
97,0.8018794059753418,1.5241131782531738
98,0.7544111013412476,1.4488847255706787
99,0.786253809928894,1.5243715047836304
100,0.7593274116516113,1.5050169229507446
