epoch,train_mae,test_mae
1,6.0464396476745605,5.8946919441223145
2,5.893857002258301,5.762852191925049
3,3.1415200233459473,3.2673428058624268
4,1.807515025138855,1.9900256395339966
5,1.4352844953536987,1.6597203016281128
6,1.2644295692443848,1.5057690143585205
7,1.1661816835403442,1.4353971481323242
8,1.0383189916610718,1.3303526639938354
9,1.0042351484298706,1.2822339534759521
10,0.9993403553962708,1.2930045127868652
11,0.9479323625564575,1.2519774436950684
12,0.9539827704429626,1.273232340812683
13,0.93751060962677,1.2333749532699585
14,0.865868091583252,1.1959702968597412
15,0.8973470330238342,1.2043523788452148
16,0.8589182496070862,1.1937779188156128
17,0.8524402379989624,1.1800191402435303
18,0.8433188796043396,1.1904816627502441
19,0.8152192234992981,1.1490963697433472
20,0.850490152835846,1.190104603767395
21,0.8414022922515869,1.16449773311615
22,0.8069215416908264,1.163913369178772
23,0.8315080404281616,1.2037630081176758
24,0.8291751742362976,1.196524977684021
25,0.7774359583854675,1.1530176401138306
26,0.845456063747406,1.2112319469451904
27,0.7775198817253113,1.133263111114502
28,0.7928858995437622,1.1586123704910278
29,0.7901902198791504,1.1390657424926758
30,0.7665044069290161,1.1445988416671753
31,0.8294930458068848,1.1961737871170044
32,0.7567858695983887,1.1296383142471313
33,0.7665470242500305,1.1459219455718994
34,0.7274076342582703,1.1133979558944702
35,0.7405849695205688,1.13120698928833
36,0.736992359161377,1.1046050786972046
37,0.7633337378501892,1.1196388006210327
38,0.7372731566429138,1.126430630683899
39,0.710978627204895,1.1151282787322998
40,0.7537333369255066,1.1418691873550415
41,0.7177261114120483,1.127780795097351
42,0.7102454900741577,1.0923658609390259
43,0.8666155934333801,1.2394707202911377
44,0.767991840839386,1.1243116855621338
45,0.8418230414390564,1.22109055519104
46,0.706026017665863,1.1081745624542236
47,0.7245567440986633,1.142863154411316
48,0.7085062861442566,1.1233112812042236
49,0.7466589212417603,1.1566678285598755
50,0.7047814726829529,1.108491063117981
51,0.7864512801170349,1.198590636253357
52,0.7158135771751404,1.114450454711914
53,0.7001530528068542,1.1130841970443726
54,0.6990551948547363,1.13135826587677
55,0.7209721803665161,1.1399892568588257
56,0.7198258638381958,1.1402263641357422
57,0.6982036232948303,1.1207146644592285
58,0.6975499987602234,1.1406781673431396
59,0.7343984246253967,1.1448708772659302
60,0.7562196254730225,1.1516613960266113
61,0.7763791680335999,1.163761854171753
62,0.7818005084991455,1.1933170557022095
63,0.7131587266921997,1.160619854927063
64,0.6977399587631226,1.134202480316162
65,0.6937736868858337,1.1111563444137573
66,0.6690449714660645,1.1107078790664673
67,0.6620181798934937,1.0692059993743896
68,0.678424596786499,1.111562728881836
69,0.7616518139839172,1.1877529621124268
70,0.7606218457221985,1.1755642890930176
71,0.6788274645805359,1.1195459365844727
72,0.7515344619750977,1.1438357830047607
73,0.9306166768074036,1.2748106718063354
74,0.6907376050949097,1.0835281610488892
75,0.7023664116859436,1.1271007061004639
76,0.725238025188446,1.1841570138931274
77,0.6780474781990051,1.119921326637268
78,0.7713499069213867,1.1513254642486572
79,0.7271497249603271,1.168787956237793
80,0.6954290270805359,1.1399269104003906
81,0.7379047870635986,1.131842851638794
82,0.7722349762916565,1.1735467910766602
83,0.6760815978050232,1.0973365306854248
84,0.6558465361595154,1.1015019416809082
85,0.7951462864875793,1.1703028678894043
86,0.6724869608879089,1.105048418045044
87,0.6909676790237427,1.1243475675582886
88,0.7572429776191711,1.1457947492599487
89,0.6962822079658508,1.096726894378662
90,0.641666829586029,1.0941672325134277
91,0.6907562017440796,1.1001613140106201
92,0.6507601737976074,1.1018924713134766
93,0.671753466129303,1.0871772766113281
94,0.6651272773742676,1.0828261375427246
95,0.7376897931098938,1.122619390487671
96,0.6400988101959229,1.0707932710647583
97,0.6499492526054382,1.076940655708313
98,0.6796074509620667,1.1297606229782104
99,0.6943334937095642,1.1033109426498413
100,0.634880542755127,1.0758068561553955
101,0.631191074848175,1.0700030326843262
102,0.6809000372886658,1.0943028926849365
103,0.6971686482429504,1.0971570014953613
104,0.6810066103935242,1.115785837173462
105,0.7212280035018921,1.1305757761001587
106,0.683551549911499,1.094536304473877
107,0.680242121219635,1.07908034324646
108,0.7484892010688782,1.1222304105758667
109,0.7149328589439392,1.1200331449508667
110,0.6588600873947144,1.0711355209350586
111,0.6626655459403992,1.1044044494628906
112,0.7165732383728027,1.1272096633911133
113,0.6896373629570007,1.1304222345352173
114,0.7085303068161011,1.1275358200073242
115,0.6497214436531067,1.066818356513977
116,0.6495141983032227,1.0559731721878052
117,0.6441026926040649,1.0621646642684937
118,0.6695820689201355,1.1055580377578735
119,0.6992697715759277,1.085516095161438
120,0.6223378777503967,1.0556972026824951
121,0.6268499493598938,1.0619523525238037
