epoch,train_loss,test_loss
1,0.11269560085292674,0.10559485714744639
2,0.106034736044674,0.10486177341253669
3,0.07502066896633242,0.043437204151241866
4,0.024101048043283686,0.018701562761432595
5,0.01152076729654462,0.013876889694344115
6,0.008701721320307478,0.012565937539976504
7,0.00742853814021093,0.012154946448626342
8,0.006726751734862003,0.011527929144601027
9,0.006225935747669198,0.01109430364643534
10,0.0060314922100821846,0.010957562985519568
11,0.005907846088192708,0.010988910906706695
12,0.005712473730235921,0.010891274010107197
13,0.005556302085225142,0.010884573898726591
14,0.005430511544802501,0.010778867130823157
15,0.005337764876141093,0.01041650166735053
16,0.005331088571917436,0.01072164399859806
17,0.005190483546097032,0.01035815864128785
18,0.00510562340298057,0.010594026802142185
19,0.005082244138983059,0.010453329490566696
20,0.005064015858323619,0.010887273475182828
21,0.005038941550045371,0.010341447916019845
22,0.004970751825963529,0.01049536712795358
23,0.004861434702800115,0.01065417928017538
24,0.004843913404661312,0.010563571958940613
25,0.004878461951219875,0.010617541110453507
26,0.004755258166493995,0.010966662153670634
27,0.004772793121454287,0.010186192706761951
28,0.004747666270738754,0.010355496007293739
29,0.004714909986364829,0.010132598669130218
30,0.004661925899297679,0.010671381735139422
31,0.0046364715259089384,0.010267166125467393
32,0.004645652845849697,0.01038194660105984
33,0.0046036625788179976,0.010270320939727955
34,0.004579421051650373,0.010688345047162363
35,0.004583902127849503,0.010765619841145558
36,0.00470292410538899,0.010111889027973154
37,0.004573860507616889,0.010324835900165554
38,0.004595810332513294,0.010285362581877658
39,0.004544712079464771,0.010519511825232595
40,0.0045515946151217235,0.010472975468642457
41,0.004543300837141179,0.010636087108179237
42,0.004520417137952575,0.010344523764042943
43,0.004542262893830932,0.011257976897198844
44,0.004545237331388371,0.010796866502561089
45,0.00448834082581242,0.01127941940083272
46,0.004368831800621513,0.010476226704971245
47,0.0044153331241790685,0.010717339093658936
48,0.0044877307892378995,0.010764693138534549
49,0.004444892947896311,0.011039281488154773
50,0.004469730056091927,0.010438775024980444
51,0.00437973283595479,0.010969084687530994
52,0.0044689766842392715,0.010673509876209276
53,0.004395647831618616,0.01045825411738069
54,0.0043120570113704655,0.010705195166843219
55,0.004380013675359368,0.010589102255094244
56,0.004363816364328242,0.010533659488255917
57,0.004389235591158441,0.010763997033117685
58,0.0043630490216708655,0.010665633530287003
59,0.004333238562528446,0.0106879906228709
60,0.004360059382977482,0.010344838870137377
61,0.004344369853842864,0.01077785633970052
62,0.004318667279606631,0.010635106677741365
63,0.004357165614958404,0.010810367838496825
64,0.004272900018415943,0.010769786433903155
65,0.004281532732843271,0.01044811280142447
66,0.0042768126832808204,0.01068422772395597
67,0.004240161898696633,0.010570605729568612
68,0.004264602533259518,0.010682849459246628
69,0.004295813970855163,0.01077199160742263
70,0.0042729199143258,0.010713913602995928
71,0.004269888075561305,0.010837658429173407
72,0.0042620404561618305,0.01031655733283885
73,0.004346663267081178,0.010645587018828976
74,0.004342925460927992,0.010310989986734327
75,0.0042085017095014636,0.010531570417461571
76,0.00421926974322786,0.011283999675436428
77,0.00423666638326039,0.010862775907972482
78,0.0042282848385127875,0.010495028260198457
79,0.00422790568999181,0.01072832176686023
80,0.004201739940732424,0.010572218935488275
81,0.004224901322344959,0.010336808735263292
82,0.004223404429501301,0.010417473610249106
83,0.004225198483805624,0.010526514193905448
84,0.004134395711666893,0.010825540014559886
85,0.004200352570312523,0.01053030880737222
86,0.0042402909016062765,0.01054123989133923
87,0.004172315142847814,0.01053941088159465
88,0.004173227247716357,0.010344205167644692
89,0.004187126505320033,0.010458269757994762
90,0.004184929058641674,0.011018920829950797
91,0.00418517015139182,0.010437417654665533
92,0.004180515006511121,0.010891503656576216
93,0.004117863852225429,0.01036422376745139
94,0.004150444912942536,0.010512660126012095
95,0.004135240016686749,0.01080787920013622
