DateTime,sample_idx,step,actual,predicted
2017/11/26 4:00,0,1,-0.021299448,0.6143854
2017/11/26 5:00,1,1,-0.021095704,-0.16622159
2017/11/26 6:00,2,1,0.37442055,1.1572006
2017/11/26 7:00,3,1,1.9128056,3.8038778
2017/11/26 8:00,4,1,8.098308,5.3210816
2017/11/26 9:00,5,1,14.204404,10.578488
2017/11/26 10:00,6,1,11.39081,16.248875
2017/11/26 11:00,7,1,10.617611,14.548158
2017/11/26 12:00,8,1,11.102421,13.754383
2017/11/26 13:00,9,1,11.547603,13.315808
2017/11/26 14:00,10,1,12.254822,10.810997
2017/11/26 15:00,11,1,10.875837,9.4608
2017/11/26 16:00,12,1,0.97112143,6.93519
2017/11/26 17:00,13,1,0.058111917,2.5256224
2017/11/26 18:00,14,1,0.0670788,1.2117134
2017/11/26 19:00,15,1,-0.02119855,0.0046980213
2017/11/26 20:00,16,1,-0.021676797,-0.022378437
2017/11/26 21:00,17,1,-0.02150336,0.13016905
2017/11/26 22:00,18,1,-0.021356385,-0.28810924
2017/11/26 23:00,19,1,-0.021247266,-0.1530402
2017/11/27 0:00,20,1,-0.021053132,0.37967128
2017/11/27 1:00,21,1,-0.021227403,-0.02573388
2017/11/27 2:00,22,1,-0.021210672,-0.06755829
2017/11/27 3:00,23,1,-0.021334684,0.2548339
2017/11/27 4:00,24,1,-0.021385666,0.06253022
2017/11/27 5:00,25,1,-0.021190122,0.12608436
2017/11/27 6:00,26,1,0.7249314,0.6004063
2017/11/27 7:00,27,1,4.7902637,3.588686
2017/11/27 8:00,28,1,9.977039,9.05297
2017/11/27 9:00,29,1,14.069547,12.444615
2017/11/27 10:00,30,1,16.682972,15.7952385
2017/11/27 11:00,31,1,17.735777,18.4496
2017/11/27 12:00,32,1,19.03715,17.224514
2017/11/27 13:00,33,1,19.678125,17.428654
2017/11/27 14:00,34,1,9.300602,16.351292
2017/11/27 15:00,35,1,13.572499,8.445047
2017/11/27 16:00,36,1,8.311496,6.90442
