epoch,train_mse,test_mse
1,1570078.25,2658247.5
2,646074.3125,1090328.5
3,319059.5,570897.125
4,190915.28125,336399.8125
5,119216.375,202944.296875
6,63128.37109375,112433.4921875
7,38636.75390625,72256.2265625
8,20150.958984375,38611.3125
9,12271.7021484375,25820.966796875
10,8767.8857421875,18481.80078125
11,6292.3857421875,13302.0810546875
12,4905.94921875,10775.33984375
13,3506.664794921875,7705.970703125
14,3300.706787109375,6791.71435546875
15,2584.9482421875,5407.41552734375
16,1937.3631591796875,4265.607421875
17,1372.0201416015625,3186.05322265625
18,1100.310302734375,2623.248779296875
19,951.8378295898438,2185.40185546875
20,773.8340454101562,1897.1580810546875
21,667.3685913085938,1638.8902587890625
22,552.5184936523438,1378.7620849609375
23,519.5459594726562,1220.1243896484375
24,338.55609130859375,919.462646484375
25,326.53887939453125,823.7754516601562
26,242.9206085205078,679.7732543945312
27,214.3238525390625,577.8079833984375
28,224.4578857421875,566.1423950195312
29,151.83714294433594,418.54071044921875
30,166.6519012451172,408.0490417480469
31,129.80419921875,356.03045654296875
32,106.79043579101562,292.1188049316406
33,109.31869506835938,284.1040344238281
34,89.03398132324219,232.1239776611328
35,108.81085205078125,247.6147918701172
36,61.9499397277832,173.5845947265625
37,51.68008041381836,151.09988403320312
38,49.939674377441406,140.46449279785156
39,61.19879913330078,141.4408416748047
40,34.178688049316406,108.41942596435547
41,31.83546257019043,96.4961929321289
42,30.14365577697754,81.31331634521484
43,30.431119918823242,84.65316772460938
44,20.673534393310547,63.45871353149414
45,20.354711532592773,59.78753662109375
46,34.23489761352539,69.12184143066406
47,22.45683479309082,53.38468551635742
48,18.56682586669922,50.69070816040039
49,14.625493049621582,39.49547576904297
50,11.684338569641113,35.6324462890625
51,12.538686752319336,32.265811920166016
52,12.011332511901855,31.381589889526367
53,19.440418243408203,37.301719665527344
54,12.760095596313477,30.025222778320312
55,7.179232597351074,20.801376342773438
56,11.05730152130127,23.519256591796875
57,5.740932464599609,15.776169776916504
58,9.515875816345215,19.037797927856445
59,5.446686744689941,14.770133972167969
60,3.0327205657958984,10.904720306396484
61,5.341994762420654,12.917815208435059
62,3.1400885581970215,9.388532638549805
63,3.3481063842773438,9.1151123046875
64,5.664451599121094,12.368252754211426
65,5.27870512008667,11.638551712036133
66,3.191326856613159,8.886726379394531
67,2.449897289276123,6.8239264488220215
68,2.6247851848602295,6.377864837646484
69,1.8402186632156372,5.5398640632629395
70,2.3283047676086426,5.752126693725586
71,1.7984791994094849,5.382333755493164
72,2.1290621757507324,5.1532883644104
73,2.111747980117798,4.783822536468506
74,2.826871156692505,5.583679676055908
75,1.5890430212020874,4.019293308258057
76,1.5465054512023926,3.963822603225708
77,1.3712656497955322,3.562347888946533
78,1.9570446014404297,4.596329212188721
79,1.3342134952545166,3.3656768798828125
80,1.1349841356277466,3.197110891342163
81,1.4130562543869019,3.5397913455963135
82,1.1931531429290771,3.0781943798065186
83,1.1815063953399658,3.303178310394287
84,1.5561578273773193,3.8054463863372803
85,1.1108431816101074,2.872260332107544
86,1.0961878299713135,2.930925130844116
87,1.2758285999298096,3.028157949447632
88,1.1630526781082153,2.989223003387451
89,0.869093656539917,2.479262351989746
90,1.3829917907714844,3.0814034938812256
91,0.8905102610588074,2.6144859790802
92,0.9650270342826843,2.621218204498291
93,0.8208394050598145,2.460263729095459
