epoch,train_r²,test_r²
1,0.7512720227241516,0.7512720227241516
2,0.8172529339790344,0.8172529339790344
3,0.8628365993499756,0.8628365993499756
4,0.8786594271659851,0.8786594271659851
5,0.8926684856414795,0.8926684856414795
6,0.8960483074188232,0.8960483074188232
7,0.8972110152244568,0.8972110152244568
8,0.8866926431655884,0.8866926431655884
9,0.9011625051498413,0.9011625051498413
10,0.906545102596283,0.906545102596283
11,0.9021401405334473,0.9021401405334473
12,0.9065899848937988,0.9065899848937988
13,0.9036009311676025,0.9036009311676025
14,0.9062116146087646,0.9062116146087646
15,0.9083343148231506,0.9083343148231506
16,0.9067676663398743,0.9067676663398743
17,0.9022101163864136,0.9022101163864136
18,0.9103415012359619,0.9103415012359619
19,0.9127123355865479,0.9127123355865479
20,0.9093930721282959,0.9093930721282959
21,0.9044684171676636,0.9044684171676636
22,0.9029865860939026,0.9029865860939026
23,0.9156979918479919,0.9156979918479919
24,0.9122820496559143,0.9122820496559143
25,0.9110196232795715,0.9110196232795715
26,0.9087973237037659,0.9087973237037659
27,0.9118657112121582,0.9118657112121582
28,0.9119510054588318,0.9119510054588318
29,0.9089816212654114,0.9089816212654114
30,0.9187991619110107,0.9187991619110107
31,0.9096498489379883,0.9096498489379883
32,0.9085975885391235,0.9085975885391235
33,0.9165465831756592,0.9165465831756592
34,0.9114074110984802,0.9114074110984802
35,0.9151083827018738,0.9151083827018738
36,0.9178522825241089,0.9178522825241089
37,0.9176529049873352,0.9176529049873352
38,0.9133275747299194,0.9133275747299194
39,0.9168144464492798,0.9168144464492798
40,0.9205425977706909,0.9205425977706909
41,0.9137243628501892,0.9137243628501892
42,0.9225891828536987,0.9225891828536987
43,0.9243521690368652,0.9243521690368652
44,0.9178686738014221,0.9178686738014221
45,0.9134329557418823,0.9134329557418823
46,0.9222312569618225,0.9222312569618225
47,0.9117516279220581,0.9117516279220581
48,0.9209082126617432,0.9209082126617432
49,0.9209054708480835,0.9209054708480835
50,0.921995997428894,0.921995997428894
51,0.9208642840385437,0.9208642840385437
52,0.9231894016265869,0.9231894016265869
53,0.9222235679626465,0.9222235679626465
54,0.9175208806991577,0.9175208806991577
55,0.923223614692688,0.923223614692688
56,0.9175036549568176,0.9175036549568176
57,0.9242196083068848,0.9242196083068848
58,0.9084397554397583,0.9084397554397583
59,0.9213314056396484,0.9213314056396484
60,0.9212052226066589,0.9212052226066589
61,0.9245495200157166,0.9245495200157166
62,0.9218788146972656,0.9218788146972656
63,0.9206252694129944,0.9206252694129944
64,0.9129385948181152,0.9129385948181152
65,0.9186769127845764,0.9186769127845764
66,0.9253178834915161,0.9253178834915161
67,0.9183505773544312,0.9183505773544312
68,0.9217553734779358,0.9217553734779358
69,0.9209049940109253,0.9209049940109253
70,0.922827959060669,0.922827959060669
71,0.9209825992584229,0.9209825992584229
72,0.9240099191665649,0.9240099191665649
73,0.9244886040687561,0.9244886040687561
74,0.9251502156257629,0.9251502156257629
75,0.9184221029281616,0.9184221029281616
76,0.9221373200416565,0.9221373200416565
77,0.9252618551254272,0.9252618551254272
78,0.9217786192893982,0.9217786192893982
79,0.9221892952919006,0.9221892952919006
80,0.9226287007331848,0.9226287007331848
81,0.9163175821304321,0.9163175821304321
82,0.9111614227294922,0.9111614227294922
83,0.9205040335655212,0.9205040335655212
84,0.9274314045906067,0.9274314045906067
85,0.923037052154541,0.923037052154541
86,0.9219158291816711,0.9219158291816711
87,0.9129685759544373,0.9129685759544373
88,0.916088879108429,0.916088879108429
89,0.920263946056366,0.920263946056366
90,0.9096078276634216,0.9096078276634216
91,0.9223399758338928,0.9223399758338928
92,0.9178667068481445,0.9178667068481445
93,0.9102569222450256,0.9102569222450256
94,0.9159813523292542,0.9159813523292542
95,0.9082356691360474,0.9082356691360474
96,0.9243407249450684,0.9243407249450684
97,0.9220147132873535,0.9220147132873535
98,0.9121620655059814,0.9121620655059814
99,0.9179932475090027,0.9179932475090027
100,0.9162982702255249,0.9162982702255249
