epoch,train_loss,test_loss
1,0.07030766472841303,0.027752008023006574
2,0.017631815110022823,0.020375482871064117
3,0.011572215838047366,0.015245539668415273
4,0.010303036286495626,0.013600310310721397
5,0.008849656814709306,0.011954209634235926
6,0.0077278297316903865,0.011600155516394548
7,0.007453060879682501,0.011526453641376324
8,0.006677061373678347,0.012644797230937652
9,0.006343464048889776,0.011074915062636137
10,0.006511082492458324,0.01043256644957832
11,0.006332796070879946,0.010923756885209255
12,0.005998771633797636,0.010467703720288617
13,0.006306040139558415,0.01069540184523378
14,0.005698202007139722,0.010460722260177135
15,0.005687211686745286,0.010217574291995593
16,0.0053506970832434796,0.010412088528807675
17,0.005266981680567066,0.010969804267265968
18,0.005242342466954142,0.01002907972516758
19,0.005147776174514244,0.009779824010495628
20,0.005076526291668415,0.010151048856122153
21,0.004994878176754962,0.01080515282228589
22,0.005267351365182549,0.010856396186032466
23,0.004863126381921271,0.009526744152286224
24,0.004611902749941995,0.009855793389890875
25,0.004469647836716225,0.010023145404245173
26,0.0046224322480460005,0.010232938786170312
27,0.004539668016756575,0.009841938503086567
28,0.004479271573169778,0.00986299617215991
29,0.004571871420678993,0.010181619519633906
30,0.004358738338729988,0.009121591291789497
31,0.004317406037201484,0.010093120059796743
32,0.004442647689332565,0.010307151025959424
33,0.004155566254242634,0.0093999224981027
34,0.004051600804086774,0.009917090713445629
35,0.0039365872042253615,0.009493199243609394
36,0.003985441204470893,0.009204443943287646
37,0.004058979148976505,0.009288022095071418
38,0.0041593882526891925,0.0097487298771739
39,0.003988936038998266,0.009356127120554447
40,0.0038218745728954675,0.008900785353034735
41,0.0038034863808813196,0.009675434324890375
42,0.0036257817836788794,0.008672742040029593
43,0.0037836932421972352,0.008463416614436678
44,0.00369697770026202,0.009203409443476371
45,0.0036800012807361782,0.009728125296533108
46,0.003639218851458281,0.008720816345885396
47,0.0036219578779612977,0.009882766021681684
48,0.003677277499809861,0.008887153418202485
49,0.003641467751003802,0.008887272727276598
50,0.003707577645157774,0.008727819924908025
51,0.003387923294212669,0.008869312504040343
52,0.003392001990384112,0.008598579759044307
53,0.0034335460319804647,0.008675294196499246
54,0.003467395253634701,0.009273592648761613
55,0.0032271761388983577,0.008592993885810887
56,0.0032288823936445017,0.009301207161375455
57,0.0033873925412384173,0.008488153606387121
58,0.00332069587505733,0.010302296373993158
59,0.003368620524027695,0.008815728693402239
60,0.0031123610756670435,0.008830875690494264
61,0.003332720611554881,0.00842876166903547
62,0.0031386553251650184,0.00880644703283906
63,0.003149626167335858,0.008940826968422957
64,0.0033860746460656326,0.009825225919485092
65,0.003152868297183886,0.0091439398404743
66,0.0031340133670407035,0.008414876381201404
67,0.003156439057784155,0.009198784096432584
68,0.003078488920194407,0.008798423422766584
69,0.0030730271129868923,0.008886701493923153
70,0.0030373902118299156,0.008614780713937112
71,0.002887406446582948,0.00883691112643906
72,0.0027977375915118805,0.008548283716663718
73,0.0029389158259922016,0.008475086186081171
74,0.002883280454746758,0.00843714117737753
75,0.0028203079923211287,0.009134265993322645
76,0.0027515847662774227,0.00877972349657544
77,0.0027802108922818053,0.008399782802111335
78,0.002742082916665822,0.008770913185019578
79,0.0027129385018876445,0.008741963621495026
80,0.0026903557455322394,0.008750663937202521
81,0.0028328729211352767,0.009449268558195658
82,0.002709844702621922,0.010005105353359665
83,0.0026464341887428113,0.008976023278332182
84,0.002706948669704919,0.008126554445230536
85,0.002586751815397292,0.00862869730086199
86,0.002685767400544137,0.008784786265875612
87,0.0025975436612498013,0.009876630601606198
88,0.0026681533199734986,0.009462131054273673
89,0.002685838902834803,0.008948363297219788
90,0.0025196197714346153,0.010278202593326569
91,0.0024507828638888896,0.00874148029834032
92,0.0024625576469892016,0.00927943377090352
93,0.002465976369179164,0.010164489104811634
94,0.0026225314339778077,0.00937257770315877
95,0.002428526113120218,0.010375618668539184
96,0.0024483991495799274,0.008482297549822502
97,0.0024021017792013786,0.008749438815617136
98,0.0024158402675917992,0.009858372421669108
99,0.0023807185313974816,0.009290618422840322
100,0.0024172971102719505,0.00943888963333198
