DateTime,sample_idx,step,actual,predicted
2017/10/20 0:00,0,1,-0.020713951,0.029694296
2017/10/20 1:00,0,2,-0.020602953,0.03144426
2017/10/20 2:00,0,3,-0.020796103,-0.06331463
2017/10/20 3:00,0,4,-0.020833448,-0.07885364
2017/10/20 1:00,1,1,-0.020602953,-0.15024135
2017/10/20 2:00,1,2,-0.020796103,-0.1754243
2017/10/20 3:00,1,3,-0.020833448,-0.37521142
2017/10/20 4:00,1,4,-0.020929836,-0.40012753
2017/10/20 2:00,2,1,-0.020796103,-0.20728995
2017/10/20 3:00,2,2,-0.020833448,-0.43256688
2017/10/20 4:00,2,3,-0.020929836,-0.47238475
2017/10/20 5:00,2,4,-0.020955106,-0.34106195
2017/10/20 3:00,3,1,-0.020833448,-0.15794694
2017/10/20 4:00,3,2,-0.020929836,-0.39732072
2017/10/20 5:00,3,3,-0.020955106,-0.5150524
2017/10/20 6:00,3,4,0.37568936,-0.14119105
2017/10/20 4:00,4,1,-0.020929836,-0.23975176
2017/10/20 5:00,4,2,-0.020955106,-0.43985415
2017/10/20 6:00,4,3,0.37568936,0.12581392
2017/10/20 7:00,4,4,4.095335,3.0870955
2017/10/20 5:00,5,1,-0.020955106,-0.29685283
2017/10/20 6:00,5,2,0.37568936,0.36324796
2017/10/20 7:00,5,3,4.095335,3.176944
2017/10/20 8:00,5,4,9.626997,8.035897
2017/10/20 6:00,6,1,0.37568936,0.30568853
2017/10/20 7:00,6,2,4.095335,3.3030026
2017/10/20 8:00,6,3,9.626997,8.239195
2017/10/20 9:00,6,4,14.268197,13.031273
2017/10/20 7:00,7,1,4.095335,2.9549034
2017/10/20 8:00,7,2,9.626997,8.283221
2017/10/20 9:00,7,3,14.268197,13.195164
2017/10/20 10:00,7,4,17.437979,15.984635
2017/10/20 8:00,8,1,9.626997,8.903247
2017/10/20 9:00,8,2,14.268197,13.530806
2017/10/20 10:00,8,3,17.437979,16.514929
2017/10/20 11:00,8,4,19.400583,17.807125
2017/10/20 9:00,9,1,14.268197,14.72134
2017/10/20 10:00,9,2,17.437979,17.497412
2017/10/20 11:00,9,3,19.400583,18.734674
2017/10/20 12:00,9,4,20.016624,18.225317
2017/10/20 10:00,10,1,17.437979,17.750898
2017/10/20 11:00,10,2,19.400583,19.298857
2017/10/20 12:00,10,3,20.016624,18.842402
2017/10/20 13:00,10,4,19.319904,17.454514
2017/10/20 11:00,11,1,19.400583,18.928314
2017/10/20 12:00,11,2,20.016624,19.196632
2017/10/20 13:00,11,3,19.319904,17.601435
2017/10/20 14:00,11,4,17.555317,15.423081
2017/10/20 12:00,12,1,20.016624,20.081774
2017/10/20 13:00,12,2,19.319904,18.940271
2017/10/20 14:00,12,3,17.555317,16.144846
2017/10/20 15:00,12,4,14.411037,12.615923
2017/10/20 13:00,13,1,19.319904,19.472883
2017/10/20 14:00,13,2,17.555317,16.722618
2017/10/20 15:00,13,3,14.411037,12.875083
2017/10/20 16:00,13,4,9.247851,8.533064
2017/10/20 14:00,14,1,17.555317,16.669724
2017/10/20 15:00,14,2,14.411037,13.408887
2017/10/20 16:00,14,3,9.247851,7.9476767
2017/10/20 17:00,14,4,4.243454,3.6602957
2017/10/20 15:00,15,1,14.411037,13.151613
2017/10/20 16:00,15,2,9.247851,8.30023
2017/10/20 17:00,15,3,4.243454,3.6136482
2017/10/20 18:00,15,4,0.59579724,1.1533743
2017/10/20 16:00,16,1,9.247851,8.287037
2017/10/20 17:00,16,2,4.243454,3.5998995
2017/10/20 18:00,16,3,0.59579724,1.0034423
2017/10/20 19:00,16,4,-0.021247957,0.067367375
2017/10/20 17:00,17,1,4.243454,3.4891317
2017/10/20 18:00,17,2,0.59579724,0.5253717
2017/10/20 19:00,17,3,-0.021247957,0.1940369
2017/10/20 20:00,17,4,-0.021188913,0.017639488
2017/10/20 18:00,18,1,0.59579724,0.96414787
2017/10/20 19:00,18,2,-0.021247957,0.07911703
2017/10/20 20:00,18,3,-0.021188913,-0.28325403
2017/10/20 21:00,18,4,-0.021077774,-0.060484793
2017/10/20 19:00,19,1,-0.021247957,-0.03794267
2017/10/20 20:00,19,2,-0.021188913,0.07193406
2017/10/20 21:00,19,3,-0.021077774,0.12681727
2017/10/20 22:00,19,4,-0.021042585,-0.17419061
2017/10/20 20:00,20,1,-0.021188913,0.058848914
2017/10/20 21:00,20,2,-0.021077774,0.0025449768
2017/10/20 22:00,20,3,-0.021042585,-0.12659708
2017/10/20 23:00,20,4,-0.021000994,-0.20630895
2017/10/20 21:00,21,1,-0.021077774,0.19870824
2017/10/20 22:00,21,2,-0.021042585,0.057247635
2017/10/20 23:00,21,3,-0.021000994,0.17060609
2017/10/21 0:00,21,4,-0.02106703,0.022453442
2017/10/20 22:00,22,1,-0.021042585,0.11817947
2017/10/20 23:00,22,2,-0.021000994,0.059474792
2017/10/21 0:00,22,3,-0.02106703,-0.009681716
2017/10/21 1:00,22,4,-0.020896083,0.08348414
2017/10/20 23:00,23,1,-0.021000994,-0.07537442
2017/10/21 0:00,23,2,-0.02106703,0.20030688
2017/10/21 1:00,23,3,-0.020896083,0.06924251
2017/10/21 2:00,23,4,-0.021165067,-0.21846235
2017/10/21 0:00,24,1,-0.02106703,0.02256367
2017/10/21 1:00,24,2,-0.020896083,0.06677699
2017/10/21 2:00,24,3,-0.021165067,0.15410757
2017/10/21 3:00,24,4,-0.021281706,-0.2410594
2017/10/21 1:00,25,1,-0.020896083,0.01958749
2017/10/21 2:00,25,2,-0.021165067,-0.26215485
