epoch,train_mae,test_mae
1,408.19146728515625,621.563232421875
2,87.85182189941406,131.9644317626953
3,40.517581939697266,60.54065704345703
4,24.612003326416016,37.029720306396484
5,16.592016220092773,24.89702796936035
6,11.960917472839355,17.698026657104492
7,9.093806266784668,13.230027198791504
8,7.682060718536377,10.89046859741211
9,5.962520599365234,8.591902732849121
10,5.005496501922607,7.283482074737549
11,4.287564277648926,6.24949312210083
12,3.7518203258514404,5.426680564880371
13,3.5513343811035156,5.024731636047363
14,3.048460006713867,4.377006530761719
15,2.800771713256836,3.9341766834259033
16,2.506448268890381,3.5707743167877197
17,2.2604942321777344,3.353898763656616
18,2.082477331161499,3.1290481090545654
19,1.9589191675186157,2.932638168334961
20,1.8139114379882812,2.6221253871917725
21,1.715732455253601,2.613842487335205
22,1.6081498861312866,2.4419314861297607
23,1.6049591302871704,2.3286116123199463
24,1.5277827978134155,2.256957530975342
25,1.4913581609725952,2.2349514961242676
26,1.3289254903793335,2.0375568866729736
27,1.2878252267837524,1.9699808359146118
28,1.541206955909729,2.158961772918701
29,1.1534004211425781,1.8024708032608032
30,1.2146636247634888,1.8870738744735718
31,1.1041364669799805,1.7212135791778564
32,1.1466468572616577,1.7768003940582275
33,1.1229655742645264,1.697191834449768
34,1.2111445665359497,1.735634207725525
35,1.0847530364990234,1.567611813545227
36,0.940475344657898,1.414681315422058
37,1.370568871498108,1.8680827617645264
38,1.0140517950057983,1.4785116910934448
39,1.4083665609359741,1.9695388078689575
40,1.2679240703582764,1.9075744152069092
41,1.002938985824585,1.43597412109375
42,1.8015738725662231,2.47251033782959
43,1.0791536569595337,1.606318473815918
44,1.1678550243377686,1.6715562343597412
45,1.6329470872879028,2.2230684757232666
46,0.8634198307991028,1.327977180480957
47,0.8431254029273987,1.2196660041809082
48,0.9304009079933167,1.3562557697296143
49,0.8678521513938904,1.2027127742767334
50,0.9299276471138,1.3094371557235718
51,1.168048620223999,1.6685775518417358
52,2.1711020469665527,3.0535967350006104
53,1.0991590023040771,1.41455078125
54,0.9026818871498108,1.1982580423355103
55,1.0838139057159424,1.5338515043258667
56,2.1180942058563232,2.9371111392974854
57,1.1296683549880981,1.5905325412750244
58,1.048705816268921,1.4599995613098145
59,0.9053016304969788,1.2680903673171997
60,1.0240037441253662,1.5025568008422852
61,1.0211066007614136,1.4470958709716797
62,1.0824490785598755,1.5663191080093384
63,0.7803499102592468,1.1810590028762817
64,0.8732165098190308,1.2449729442596436
65,0.6574106812477112,1.0347496271133423
66,0.9912317395210266,1.4233267307281494
67,0.8073546290397644,1.2354449033737183
68,0.7053219079971313,1.1124210357666016
69,0.7435266971588135,1.1192915439605713
70,0.7141436338424683,1.0937554836273193
71,0.6860899329185486,1.020275592803955
72,0.6386996507644653,0.9795668721199036
73,0.6255525350570679,1.0081735849380493
74,0.8172215819358826,1.1125212907791138
75,0.6466602087020874,1.0326837301254272
76,1.4841278791427612,1.8320170640945435
77,0.606903076171875,0.9319730401039124
78,0.6257099509239197,0.9539889097213745
79,0.5300007462501526,0.8990288376808167
80,0.5158014297485352,0.8927385210990906
81,0.5299166440963745,0.9003074765205383
82,0.6015384793281555,0.9649877548217773
83,0.5114181041717529,0.8485647439956665
84,0.6790754199028015,1.0045479536056519
85,0.48438674211502075,0.8440489172935486
86,0.46147650480270386,0.7943780422210693
87,0.5192097425460815,0.8407870531082153
88,0.49365556240081787,0.8354458808898926
89,0.5632289052009583,0.8419808149337769
90,0.6301171183586121,0.9159300923347473
91,0.5145477652549744,0.8263294100761414
92,0.46000975370407104,0.770210325717926
93,0.47631001472473145,0.8587928414344788
94,0.5319838523864746,0.8177102208137512
95,0.4444776475429535,0.7645415663719177
96,1.7322198152542114,2.1295928955078125
97,0.8576579093933105,1.2470651865005493
98,0.7719299793243408,1.1485013961791992
99,0.808813750743866,1.1856162548065186
100,0.6706075072288513,1.0219818353652954
