epoch,train_r²,test_r²
1,-61331.3359375,-85766.875
2,-25044.150390625,-36418.99609375
3,-8550.6689453125,-12428.3310546875
4,-1524.6268310546875,-2202.11328125
5,-643.7413330078125,-925.9776000976562
6,-382.7514953613281,-554.7037353515625
7,-259.90887451171875,-376.8853454589844
8,-189.389404296875,-274.48388671875
9,-143.7019805908203,-209.0803680419922
10,-112.96488189697266,-164.85536193847656
11,-89.37959289550781,-131.03919982910156
12,-72.69477844238281,-106.740966796875
13,-59.327293395996094,-87.69952392578125
14,-49.08826446533203,-72.88067626953125
15,-41.640724182128906,-61.995880126953125
16,-33.8906135559082,-50.765533447265625
17,-28.256452560424805,-42.47066116333008
18,-23.863290786743164,-35.9143180847168
19,-19.786405563354492,-30.182960510253906
20,-16.6911678314209,-25.575605392456055
21,-14.087905883789062,-21.5965576171875
22,-11.691666603088379,-18.281965255737305
23,-9.762272834777832,-15.388364791870117
24,-8.350699424743652,-13.118199348449707
25,-7.052796363830566,-11.169928550720215
26,-5.948216915130615,-9.651741981506348
27,-4.879911422729492,-8.034137725830078
28,-3.9858593940734863,-6.717096328735352
29,-3.4432625770568848,-5.760862827301025
30,-2.811429738998413,-4.945401191711426
31,-2.2484729290008545,-4.091185092926025
32,-1.880232334136963,-3.543158531188965
33,-1.575916051864624,-3.0131125450134277
34,-1.210529088973999,-2.4671339988708496
35,-0.9622470140457153,-2.104719638824463
36,-0.7136605978012085,-1.7243835926055908
37,-0.5161840915679932,-1.4014108180999756
38,-0.3825429677963257,-1.1428148746490479
39,-0.27427446842193604,-0.9922422170639038
40,-0.07038700580596924,-0.6966158151626587
41,0.031517207622528076,-0.5541305541992188
42,0.08718138933181763,-0.45001018047332764
43,0.1971745491027832,-0.277140736579895
44,0.28673338890075684,-0.137320876121521
45,0.3658892512321472,-0.018320560455322266
46,0.4311087131500244,0.09015017747879028
47,0.49074816703796387,0.1654631495475769
48,0.5099754929542542,0.22214072942733765
49,0.5764137506484985,0.32009029388427734
50,0.6127061247825623,0.3872257471084595
51,0.6572587490081787,0.43204760551452637
52,0.6568138599395752,0.465104877948761
53,0.6804037690162659,0.49264371395111084
54,0.7124296426773071,0.5457055568695068
55,0.7333309650421143,0.5810188055038452
56,0.755052924156189,0.6141750812530518
57,0.7957115173339844,0.6654269695281982
58,0.7928694486618042,0.6675965189933777
59,0.798080563545227,0.6799250245094299
60,0.8217308521270752,0.7139453887939453
61,0.8427587151527405,0.7410829067230225
62,0.8458548188209534,0.7474770545959473
63,0.8444101214408875,0.7543548345565796
64,0.8458123207092285,0.7573337554931641
65,0.8581697344779968,0.7796311378479004
66,0.873781144618988,0.7980949878692627
67,0.8782498836517334,0.8065888285636902
68,0.878670334815979,0.8088819980621338
69,0.8793507218360901,0.8089904189109802
70,0.8920869827270508,0.8301047682762146
71,0.8900946378707886,0.8279333710670471
72,0.9043375849723816,0.8433855772018433
73,0.9039000272750854,0.8450621366500854
74,0.8985880613327026,0.8401479721069336
75,0.9055972695350647,0.8473646640777588
76,0.9155190587043762,0.8647317290306091
77,0.9197819232940674,0.8662153482437134
78,0.9250218868255615,0.8753910064697266
79,0.9210762977600098,0.8727482557296753
80,0.9266069531440735,0.8797153234481812
81,0.9317137002944946,0.8837526440620422
82,0.928094208240509,0.8849654197692871
83,0.9359121918678284,0.8891699314117432
84,0.9314666986465454,0.8852202892303467
85,0.9355685710906982,0.8916060924530029
86,0.9395602941513062,0.8935456275939941
87,0.9404445290565491,0.8978033065795898
88,0.9351927042007446,0.8918502330780029
89,0.9423092603683472,0.8982788324356079
90,0.9426969885826111,0.8991367816925049
91,0.942242443561554,0.8988944292068481
92,0.9419263601303101,0.8951676487922668
93,0.9452821016311646,0.8988519310951233
94,0.9466972351074219,0.9011813998222351
95,0.947821855545044,0.9013781547546387
96,0.9467924237251282,0.8997220396995544
97,0.9463858604431152,0.8971236944198608
98,0.9497667551040649,0.9003434181213379
99,0.947776198387146,0.9029278755187988
100,0.9489304423332214,0.9046065807342529
101,0.9498313665390015,0.9032206535339355
102,0.946945071220398,0.8975664377212524
103,0.9516506195068359,0.9001003503799438
104,0.9505979418754578,0.9004097580909729
105,0.9537920355796814,0.9017436504364014
106,0.9530230164527893,0.8982561230659485
107,0.9528874754905701,0.8996860384941101
108,0.9494129419326782,0.893937349319458
109,0.9551520347595215,0.8988007307052612
110,0.9562667608261108,0.8993330001831055
111,0.9556033611297607,0.8950503468513489
112,0.9566553831100464,0.8947417140007019
113,0.958180844783783,0.8968142867088318
114,0.9584596157073975,0.8989818096160889
115,0.9581801891326904,0.8995080590248108
116,0.9561288952827454,0.8941835165023804
117,0.9611127376556396,0.8960385322570801
118,0.9635198712348938,0.9021958708763123
119,0.962623119354248,0.8883892297744751
120,0.965991735458374,0.894850492477417
121,0.9662288427352905,0.8959667086601257
122,0.9648514986038208,0.8921120166778564
123,0.9541827440261841,0.8965383768081665
124,0.9624289870262146,0.8962548971176147
125,0.9676265716552734,0.8963212966918945
126,0.966381847858429,0.893761396408081
127,0.9699505567550659,0.8939719796180725
128,0.970101535320282,0.8969682455062866
129,0.9705083966255188,0.8962947726249695
130,0.9702705144882202,0.8941869139671326
131,0.9720807075500488,0.89913010597229
132,0.972542941570282,0.8948423266410828
133,0.9733980298042297,0.8941251635551453
134,0.9735760688781738,0.8933171033859253
135,0.9754932522773743,0.8942310810089111
136,0.975685715675354,0.8936614394187927
137,0.9765226244926453,0.8922656774520874
138,0.9765135645866394,0.8947689533233643
139,0.9743876457214355,0.8959644436836243
140,0.9780466556549072,0.8906326293945312
141,0.9783331751823425,0.8947327136993408
142,0.9780353903770447,0.8939318656921387
143,0.9784347414970398,0.8926141262054443
144,0.9799796938896179,0.8914095759391785
145,0.9820611476898193,0.890239953994751
146,0.9818111658096313,0.890067994594574
147,0.9828115105628967,0.892953634262085
148,0.980604350566864,0.8903768062591553
149,0.9844656586647034,0.8909987807273865
150,0.9652553200721741,0.8947799801826477
151,0.967166543006897,0.8938378095626831
152,0.9785463809967041,0.8902841210365295
153,0.9817493557929993,0.8904541730880737
154,0.9845089316368103,0.8880879878997803
155,0.9851210713386536,0.8893913626670837
156,0.9858962893486023,0.8882849812507629
157,0.986702561378479,0.8854861259460449
158,0.9868564605712891,0.8918811082839966
159,0.98738694190979,0.887447714805603
160,0.9880200624465942,0.8874030709266663
161,0.9878039360046387,0.8885244131088257
162,0.9883214831352234,0.8911265134811401
163,0.9887336492538452,0.8890178203582764
164,0.9891810417175293,0.8898084163665771
165,0.9889658689498901,0.8878402709960938
166,0.9868627190589905,0.8884795904159546
167,0.9885223507881165,0.886176586151123
168,0.9886699914932251,0.8856399059295654
169,0.9902024269104004,0.887305736541748
170,0.9910019636154175,0.8901892304420471
171,0.9910327196121216,0.8904481530189514
172,0.9909718632698059,0.889115035533905
173,0.991015613079071,0.8886955380439758
174,0.9914888739585876,0.8891282081604004
175,0.9918216466903687,0.8903042674064636
176,0.9916475415229797,0.886627733707428
177,0.9922268390655518,0.8883213400840759
178,0.9925070405006409,0.8903041481971741
179,0.9928761124610901,0.8901208639144897
180,0.9924876689910889,0.886454164981842
181,0.9929039478302002,0.8891150951385498
182,0.9927560687065125,0.8905376195907593
183,0.9931303262710571,0.8894569277763367
184,0.9933292269706726,0.8909895420074463
185,0.9935259222984314,0.8903618454933167
186,0.9937686324119568,0.8904760479927063
187,0.9940129518508911,0.8905776739120483
188,0.9940319061279297,0.8898172974586487
189,0.9937935471534729,0.8908517956733704
190,0.9937670230865479,0.8876805305480957
191,0.9939869046211243,0.888569712638855
192,0.9946908950805664,0.8923076391220093
193,0.9942817091941833,0.8884576559066772
194,0.9947023391723633,0.8914861083030701
195,0.9949585199356079,0.8900021910667419
196,0.9949857592582703,0.893011748790741
197,0.9950148463249207,0.8925715684890747
198,0.9949734807014465,0.8907245397567749
