epoch,train_mse,test_mse
1,2660911.0,4284029.5
2,1086587.0,1819146.375
3,371015.1875,620834.0625
4,66189.5078125,110043.546875
5,27972.18359375,46301.70703125
6,16649.10546875,27756.90625
7,11319.5634765625,18875.037109375
8,8260.0673828125,13760.17578125
9,6277.91357421875,10493.328125
10,4944.38037109375,8284.3271484375
11,3921.129638671875,6595.24072265625
12,3197.257080078125,5381.5654296875
13,2617.30712890625,4430.46240234375
14,2173.08544921875,3690.274169921875
15,1849.9730224609375,3146.58837890625
16,1513.733642578125,2585.642333984375
17,1269.2947998046875,2171.32080078125
18,1078.6968994140625,1843.83740234375
19,901.8207397460938,1557.5611572265625
20,767.5335083007812,1327.4278564453125
21,654.5906372070312,1128.677978515625
22,550.6295166015625,963.1170043945312
23,466.92254638671875,818.584228515625
24,405.6812438964844,705.1915283203125
25,349.3715515136719,607.8770751953125
26,301.4492492675781,532.0450439453125
27,255.10067749023438,451.24713134765625
28,216.3121337890625,385.46209716796875
29,192.77149963378906,337.6990966796875
30,165.35934448242188,296.9674987792969
31,140.93539428710938,254.3001708984375
32,124.95923614501953,226.92672729492188
33,111.75643157958984,200.45140075683594
34,95.9040756225586,173.1802520751953
35,85.13233184814453,155.07798767089844
36,74.34737396240234,136.08053588867188
37,65.77983093261719,119.94833374023438
38,59.98179626464844,107.03170013427734
39,55.28455352783203,99.51072692871094
40,46.438873291015625,84.74445343017578
41,42.01774597167969,77.62743377685547
42,39.60274887084961,72.42671966552734
43,34.83068084716797,63.79204177856445
44,30.945158004760742,56.80816650390625
45,27.510974884033203,50.86420822143555
46,24.681419372558594,45.446189880371094
47,22.09395408630371,41.68437194824219
48,21.25977325439453,38.85337829589844
49,18.37734031677246,33.96088409423828
50,16.802793502807617,30.60753059387207
51,14.869871139526367,28.368715286254883
52,14.889174461364746,26.7175350189209
53,13.865721702575684,25.341997146606445
54,12.476277351379395,22.691604614257812
55,11.569467544555664,20.927736282348633
56,10.627058982849121,19.2716121673584
57,8.863080024719238,16.711626052856445
58,8.986384391784668,16.60325813293457
59,8.760299682617188,15.98746109008789
60,7.734227657318115,14.288175582885742
61,6.821933269500732,12.932679176330566
62,6.687607288360596,12.613298416137695
63,6.75028657913208,12.269756317138672
64,6.689452648162842,12.120962142944336
65,6.153324604034424,11.007227897644043
66,5.476021766662598,10.084977149963379
67,5.282145023345947,9.660717010498047
68,5.263901233673096,9.546175003051758
69,5.234384536743164,9.540759086608887
70,4.681819438934326,8.486116409301758
71,4.768256664276123,8.594574928283691
72,4.150324821472168,7.822749614715576
73,4.169310092926025,7.739006519317627
74,4.399770736694336,7.984465599060059
75,4.095674991607666,7.623998165130615
76,3.6652159690856934,6.756529331207275
77,3.480272054672241,6.682423114776611
78,3.252934217453003,6.224106788635254
79,3.4241156578063965,6.356110572814941
80,3.184166193008423,6.008112907409668
81,2.962608814239502,5.806452751159668
82,3.1196420192718506,5.745874404907227
83,2.780458450317383,5.535863399505615
84,2.973325729370117,5.733145713806152
85,2.7953667640686035,5.41417932510376
86,2.6221842765808105,5.3173017501831055
