epoch,train_mse,test_mse
1,2.805938482284546,4.2164435386657715
2,3.279980182647705,4.302804946899414
3,2.11263108253479,3.05108904838562
4,1.587034821510315,2.676408290863037
5,1.405920147895813,2.5244009494781494
6,1.4982569217681885,2.589472532272339
7,1.2206236124038696,2.3446733951568604
8,1.2598122358322144,2.39353084564209
9,1.0778194665908813,2.242708206176758
10,1.1675918102264404,2.3807029724121094
11,1.2709746360778809,2.366565704345703
12,1.2645797729492188,2.372575521469116
13,1.140478491783142,2.3950581550598145
14,1.1566716432571411,2.3214054107666016
15,1.3003194332122803,2.6743462085723877
16,1.9342734813690186,3.1514203548431396
17,1.275590181350708,2.535994291305542
18,1.0993098020553589,2.328749179840088
19,1.7672852277755737,3.095419406890869
20,1.0353678464889526,2.2259562015533447
21,1.0265960693359375,2.185250759124756
22,1.3618218898773193,2.8220841884613037
23,1.2364673614501953,2.380232334136963
24,0.9653198719024658,2.0595359802246094
25,1.1026899814605713,2.307054281234741
26,1.123681664466858,2.1459693908691406
27,0.9589850306510925,2.154571294784546
28,0.9555546641349792,2.1275436878204346
29,1.496830940246582,3.2303972244262695
30,1.156782627105713,2.5655274391174316
31,1.2807539701461792,2.40722918510437
32,0.9242133498191833,2.1035969257354736
33,0.9480862021446228,2.2405693531036377
34,0.8900908827781677,2.0886123180389404
35,1.0365886688232422,2.079263687133789
36,1.594756841659546,2.8367233276367188
37,0.9699519872665405,2.3079981803894043
38,0.9765837788581848,2.2493083477020264
39,0.9622495174407959,2.2640411853790283
40,1.069187879562378,2.649062395095825
41,0.8896149396896362,2.174560785293579
42,1.0758548974990845,2.4915192127227783
43,1.0202513933181763,2.6639819145202637
44,0.7920929789543152,2.17620849609375
45,1.096226692199707,2.4020535945892334
46,1.0378972291946411,2.614189863204956
47,1.280081033706665,2.559558868408203
48,1.0278022289276123,2.424459457397461
49,0.8457491397857666,2.3634185791015625
50,0.8101234436035156,2.148029088973999
51,0.7680765390396118,2.0997869968414307
52,0.7948367595672607,2.2533271312713623
53,0.96885746717453,2.6153247356414795
54,0.8018206357955933,2.3333351612091064
55,0.859229326248169,2.3929855823516846
56,1.2042838335037231,2.828918933868408
57,0.8217422366142273,2.283858299255371
58,0.8040456175804138,2.451030969619751
59,1.2196615934371948,2.8673255443573
60,0.8164797425270081,2.3484134674072266
61,0.789230465888977,2.306342363357544
62,0.8891326189041138,2.3587799072265625
63,0.8510094285011292,2.459928274154663
64,0.7803463339805603,2.3109560012817383
65,1.0560251474380493,2.889981985092163
66,0.7448421120643616,2.3838272094726562
67,0.7575361728668213,2.5661473274230957
68,0.7278850674629211,2.323026657104492
69,0.7458376884460449,2.7415666580200195
70,0.6565269827842712,2.3306686878204346
71,0.991203248500824,3.28723406791687
72,0.6910203695297241,2.8700530529022217
73,0.9675026535987854,3.551027297973633
74,1.0681761503219604,3.4179959297180176
75,0.6463826894760132,2.4785563945770264
76,1.1761510372161865,3.984027147293091
77,0.6542415618896484,3.017951250076294
78,0.6802411079406738,2.7802178859710693
79,0.6594226360321045,2.679448366165161
80,0.5879492163658142,2.7184033393859863
81,0.6237260103225708,2.663304567337036
82,0.5814802050590515,2.665865659713745
83,0.7409855127334595,3.201937437057495
84,0.6298729181289673,2.876734733581543
85,0.5877512693405151,2.8844590187072754
86,0.8132656216621399,3.679391622543335
87,0.6529171466827393,3.0324630737304688
88,0.6023354530334473,3.182051658630371
89,0.5586305260658264,3.1489884853363037
90,0.7309902310371399,4.039483070373535
91,0.6459870338439941,3.5547869205474854
92,0.6036810874938965,3.0334036350250244
93,0.6814302802085876,3.9260385036468506
94,1.0294126272201538,4.119907855987549
95,0.6157740354537964,3.422528028488159
96,0.4799094498157501,3.412205219268799
97,0.47818678617477417,4.010852336883545
98,0.5024271607398987,3.594134569168091
99,0.5275755524635315,3.5077762603759766
100,0.627249538898468,3.9670591354370117
