epoch,train_loss,test_loss
1,0.05007210364217456,0.009661511500814447
2,0.012180663861674391,0.009861155568311611
3,0.008019200494296509,0.006988055603061285
4,0.006316254966548369,0.006133527667434128
5,0.005598356119353185,0.005783699517552223
6,0.004987429612977005,0.005942785613350915
7,0.00464337398839102,0.005382923466472507
8,0.004546550463371103,0.005495410199121882
9,0.0042180792625154916,0.0051519825388418716
10,0.0040466291921723374,0.005466368495641897
11,0.0037593169044123583,0.005429937823296145
12,0.003549276693642943,0.005446355919250184
13,0.0035202593334440406,0.005506861230565442
14,0.0035394946505949367,0.005331644834196022
15,0.0033661307152592543,0.00614522321093655
16,0.0033561568685490407,0.007235476647986582
17,0.0033070718474914147,0.0058250986309118435
18,0.003284939227353287,0.005349881966443111
19,0.003139564237089758,0.007100749838476379
20,0.003136501616133663,0.005111030074422834
21,0.003145684165198016,0.005027419829275459
22,0.003122113185212078,0.006479486432875058
23,0.0029365372479578317,0.005464947558249588
24,0.003036441902158573,0.004732891491450438
25,0.002772564342568138,0.005306480540807739
26,0.0028836193745202265,0.004932453168159419
27,0.002847583456901076,0.004955562785552401
28,0.0028708130865129815,0.004896582968757246
29,0.0029490431326275298,0.007414459177568831
30,0.0029858304354308087,0.005897911394842797
31,0.00275048864372577,0.0055275776259670105
32,0.0028853250125952497,0.004834506584167549
33,0.0027303438887523713,0.00515271114030232
34,0.002703080307262374,0.004809938996374883
35,0.0026632096077155135,0.004788278265752726
36,0.002627435447773761,0.006512592286863191
37,0.0027907238101791514,0.005308606961517836
38,0.0025125218387954014,0.005178389615913922
39,0.002775073102776819,0.005206493411808171
40,0.0026296192418573294,0.006097404922237965
41,0.002501887013301006,0.005005959521642783
42,0.0024064658434300285,0.005723691324453318
43,0.002465321046275597,0.006126525899162516
44,0.002331749357368132,0.0050111646994116235
45,0.0024833629557261963,0.005520210403052193
46,0.0024272546254743774,0.005997814412694424
47,0.0024224058173053908,0.005883423543612783
48,0.002365590308293414,0.005573596512139948
49,0.00243718822943665,0.005455746625860532
50,0.0023099146085343017,0.004941832735548141
51,0.0023250174994268397,0.004837555072434178
52,0.002356333380163632,0.0051999861973820736
53,0.0022391576353263465,0.006006139566630332
54,0.0022179024458014603,0.0053674450696066574
55,0.0022377727031070134,0.005509483410235218
56,0.0023001720083015683,0.0064930589179749846
57,0.002172561862947481,0.005251147466306402
58,0.0022490748327589666,0.005633691670718016
59,0.0022612212178576546,0.0065924638647292914
60,0.002123537338367775,0.005390983149279944
61,0.0021387071998913566,0.005309909379489168
62,0.0020817744222477357,0.005422023631615081
63,0.0020809188530190085,0.005668544731128754
64,0.002179904695729729,0.005308838018983671
65,0.002093789220717059,0.006634361239978009
66,0.0021923830094109616,0.005476710256145991
67,0.0020442895079949386,0.005918629827512497
68,0.0019896598769490958,0.005348125466197316
69,0.0020105585597669975,0.006292698220392965
70,0.0020479514717396843,0.005370975230579023
71,0.0020645579689204563,0.00754678828417565
72,0.001999361120578369,0.006609725112664617
73,0.00198771310458153,0.00815366617839404
74,0.0018822631208275356,0.00785650944561456
75,0.0019818548974387842,0.005707563602805344
76,0.0018713440010865137,0.009129737917747762
77,0.001961680041979689,0.006926743289955926
78,0.0018880860443459824,0.006374831238106169
79,0.0018532729813446488,0.0061692205630673996
80,0.0018077193512059594,0.006240374505675088
81,0.0018530917159258484,0.006138111686730689
82,0.0017700398861791907,0.006132105842913949
83,0.0018262509783127062,0.0073485328660657006
84,0.0017520938258467405,0.006619416425194315
85,0.0017629036055761872,0.006644224925872145
86,0.001888395426819039,0.008439603897622201
87,0.0017203247148415105,0.006950609885044051
88,0.0017707975176974543,0.007309908321110049
89,0.0017035688437000728,0.007223839475988859
90,0.0016562125649925367,0.009267620351036183
91,0.0017276010833510596,0.008175222590108644
92,0.001625900800521988,0.006973154303893723
93,0.0016523336204173646,0.009011132325718386
94,0.001679414195632678,0.009442980325763562
95,0.0015661367657811755,0.007875108423090919
96,0.0015684197588820838,0.007841933365583557
97,0.001572471020414293,0.00921016548548963
98,0.0015588158260836727,0.008261998427635128
99,0.0015734148161539892,0.008052647601019728
100,0.0015980843002946577,0.009093193975449712
