epoch,train_mae,test_mae
1,1.2456185817718506,1.472143530845642
2,1.5029377937316895,1.6444745063781738
3,1.1231625080108643,1.2477891445159912
4,0.8990615606307983,1.0734050273895264
5,0.7756673693656921,0.9531944394111633
6,0.7169473767280579,0.8942205309867859
7,0.5858188271522522,0.8259193301200867
8,0.6413185000419617,0.8181583285331726
9,0.516771674156189,0.8226108551025391
10,0.5687324404716492,0.7946457862854004
11,0.673922598361969,0.9245980381965637
12,0.7502580285072327,0.9965786337852478
13,0.5121511816978455,0.8048607110977173
14,0.5134110450744629,0.760384202003479
15,0.6034280061721802,0.8433119058609009
16,0.8700556755065918,1.0117380619049072
17,0.7129740118980408,0.8856183886528015
18,0.655010998249054,0.9672277569770813
19,0.9120460748672485,1.0825698375701904
20,0.5898467898368835,0.8138620853424072
21,0.5250682830810547,0.7969551682472229
22,0.6467931270599365,0.8795753717422485
23,0.7641714811325073,0.986161470413208
24,0.5153001546859741,0.777715802192688
25,0.6708292365074158,0.964796781539917
26,0.5341663360595703,0.7556349635124207
27,0.46051350235939026,0.710421085357666
28,0.5530271530151367,0.8090612888336182
29,0.6306772232055664,0.9173375368118286
30,0.5953828692436218,0.8687614798545837
31,0.6453706622123718,0.8214209079742432
32,0.4838162362575531,0.7078739404678345
33,0.46627894043922424,0.7470955848693848
34,0.5288784503936768,0.7990133166313171
35,0.49223142862319946,0.7133737802505493
36,0.6966252326965332,0.8895336985588074
37,0.5232736468315125,0.8220221996307373
38,0.5480930805206299,0.8833895921707153
39,0.5716487169265747,0.8534442782402039
40,0.5469386577606201,0.8417298793792725
41,0.5076770186424255,0.8390524387359619
42,0.6127653121948242,0.8541207909584045
43,0.5067687034606934,0.8122146725654602
44,0.4176197052001953,0.743192732334137
45,0.6641294360160828,0.8748073577880859
46,0.5179630517959595,0.8110722303390503
47,0.6717232465744019,0.8602644205093384
48,0.5415876507759094,0.8141002058982849
49,0.4360027015209198,0.7832548022270203
50,0.45003777742385864,0.7338346242904663
51,0.41636255383491516,0.7268316149711609
52,0.4567989110946655,0.8036257028579712
53,0.4991903007030487,0.8120203614234924
54,0.43306878209114075,0.8338056802749634
55,0.5646160244941711,0.8862507939338684
56,0.5628006458282471,0.8307607173919678
57,0.4341602623462677,0.7608591318130493
58,0.5278735756874084,0.8832270503044128
59,0.6550397276878357,0.8949208855628967
60,0.4774564504623413,0.7711196541786194
61,0.4992210865020752,0.8060782551765442
62,0.643764078617096,0.9343533515930176
63,0.49203041195869446,0.7386613488197327
64,0.4429777264595032,0.7632241249084473
65,0.5428990125656128,0.8395705819129944
66,0.44604402780532837,0.8029502034187317
67,0.4113757312297821,0.7898769378662109
68,0.4872960150241852,0.8386091589927673
69,0.5034870505332947,0.8770927786827087
70,0.4135240912437439,0.7722898125648499
71,0.5461224317550659,0.8971486687660217
72,0.3967999219894409,0.7826166152954102
73,0.5854291319847107,1.0038981437683105
74,0.6471365690231323,1.084700584411621
75,0.4095042049884796,0.7777518630027771
76,0.6197935342788696,1.0398286581039429
77,0.4861868619918823,0.9582926034927368
78,0.44538185000419617,0.8141044974327087
79,0.40324488282203674,0.8083897233009338
80,0.344188928604126,0.7784227728843689
81,0.3911714553833008,0.7884114384651184
82,0.37952008843421936,0.7658725380897522
83,0.42648783326148987,0.8627529144287109
84,0.38707029819488525,0.7938672304153442
85,0.3623523712158203,0.8067446947097778
86,0.5636122226715088,1.0329927206039429
87,0.47553062438964844,0.8709702491760254
88,0.4105582535266876,0.8690160512924194
89,0.4454556107521057,0.9307318925857544
90,0.43204501271247864,0.9710139632225037
91,0.41277164220809937,0.8764995336532593
92,0.4137701094150543,0.8335771560668945
93,0.4549136757850647,0.983526885509491
94,0.533521294593811,0.9585523009300232
95,0.496433824300766,0.9461151957511902
96,0.3383318781852722,0.8617286682128906
97,0.3235606551170349,0.9364107251167297
98,0.3220292031764984,0.8433265089988708
99,0.3463045656681061,0.8409767150878906
100,0.4743371307849884,0.9703279137611389
