epoch,train_mse,test_mse
1,1755835.875,1650000.0
2,276058.8125,280822.78125
3,44794.0703125,44882.5703125
4,19606.859375,19763.923828125
5,11698.0498046875,11848.814453125
6,7920.2373046875,8042.666015625
7,5739.5673828125,5837.18310546875
8,4302.76318359375,4418.46728515625
9,3321.394287109375,3418.69189453125
10,2603.61669921875,2711.59423828125
11,2060.586669921875,2151.619140625
12,1679.1639404296875,1775.341552734375
13,1380.5447998046875,1465.010986328125
14,1122.0458984375,1188.330078125
15,908.2516479492188,971.81396484375
16,761.1027221679688,818.5947265625
17,625.7355346679688,678.04248046875
18,522.62353515625,568.4852905273438
19,441.6949462890625,488.67333984375
20,361.43927001953125,401.5430908203125
21,310.4686279296875,344.5882568359375
22,270.18865966796875,303.4393615722656
23,214.88018798828125,241.7541046142578
24,185.34945678710938,209.59169006347656
25,171.37950134277344,199.16925048828125
26,137.08685302734375,156.15707397460938
27,125.11786651611328,146.3204803466797
28,103.21448516845703,121.33811950683594
29,91.74810028076172,106.25736236572266
30,80.05082702636719,95.33692932128906
31,67.96087646484375,79.14657592773438
32,60.82778549194336,72.70257568359375
33,54.39009475708008,65.3741455078125
34,46.29833221435547,53.968658447265625
35,44.39976501464844,51.72443389892578
36,36.88062286376953,44.10688018798828
37,38.3076286315918,47.13536071777344
38,31.63323402404785,37.53556823730469
39,28.71466827392578,34.58708953857422
40,24.669694900512695,29.322484970092773
41,26.234840393066406,31.939302444458008
42,19.56321907043457,23.534717559814453
43,16.758060455322266,19.913270950317383
44,15.324695587158203,18.18414306640625
45,16.344036102294922,20.145017623901367
46,13.509907722473145,16.368558883666992
47,13.403054237365723,16.037796020507812
48,11.348301887512207,13.79121208190918
49,10.016435623168945,11.880789756774902
50,11.035433769226074,13.362371444702148
51,8.575360298156738,10.107027053833008
52,8.332701683044434,9.974479675292969
53,8.171684265136719,10.032051086425781
54,8.1425142288208,9.978089332580566
55,6.387897968292236,7.500266075134277
56,6.469062805175781,7.805919647216797
57,6.214900016784668,7.607548713684082
58,5.5138421058654785,6.590297222137451
59,5.654794216156006,6.607474327087402
60,4.9581475257873535,5.813892841339111
61,4.756998062133789,5.453439712524414
62,4.574950695037842,5.192944049835205
63,4.646693706512451,5.674107551574707
64,3.887354850769043,4.369686603546143
65,3.651557683944702,4.291324138641357
66,3.7064294815063477,4.2701921463012695
67,3.2727837562561035,3.7330048084259033
68,3.5682857036590576,3.8937184810638428
69,3.5283138751983643,3.9071645736694336
70,3.4387528896331787,4.079867839813232
71,3.1273670196533203,3.5575575828552246
72,3.1256673336029053,3.308837890625
73,3.0679471492767334,3.4635679721832275
74,3.162261962890625,3.455747127532959
75,2.9215681552886963,3.2485263347625732
76,3.123944044113159,3.616319179534912
77,2.817131280899048,3.210758924484253
78,2.9199249744415283,3.3979599475860596
79,2.711749315261841,2.9965438842773438
80,2.6563894748687744,2.893644332885742
81,2.617445230484009,3.105269193649292
82,3.019197702407837,3.524517297744751
83,2.5246264934539795,2.9682836532592773
84,2.5854904651641846,3.1141512393951416
85,2.5722808837890625,3.1017441749572754
86,2.4426679611206055,2.837313175201416
87,2.500037431716919,2.95131516456604
88,2.46435284614563,3.012932777404785
89,2.279364824295044,2.851426601409912
90,2.3237669467926025,3.0107076168060303
91,2.256251335144043,2.9143266677856445
92,2.1170263290405273,3.0236973762512207
93,2.1170825958251953,2.823064088821411
94,2.193786859512329,3.3853650093078613
95,2.0615148544311523,3.1407272815704346
96,2.0748658180236816,3.4201793670654297
97,2.098980665206909,3.5107574462890625
98,1.8789374828338623,3.1113061904907227
99,2.04439377784729,3.1576106548309326
100,1.777653455734253,2.947467088699341
101,1.7322685718536377,3.37638521194458
102,1.8835805654525757,3.3195388317108154
103,1.7228463888168335,3.2264344692230225
104,1.5966577529907227,3.2584996223449707
105,1.5772449970245361,3.4881043434143066
106,1.508927345275879,3.1861233711242676
107,1.3794465065002441,3.189202070236206
108,1.4097365140914917,3.235832929611206
109,1.3173391819000244,3.0203640460968018
110,1.277718186378479,3.0517578125
111,1.2501633167266846,3.1770553588867188
112,1.330735445022583,3.584994077682495
113,1.2217971086502075,3.177138566970825
114,1.0866161584854126,3.348438262939453
115,1.1512117385864258,3.181619167327881
116,1.2049474716186523,3.428797483444214
117,1.122279167175293,3.4728682041168213
118,1.0260493755340576,3.3616161346435547
119,1.0036541223526,3.155268907546997
120,0.9772630929946899,3.1835129261016846
121,0.9153898358345032,3.3332338333129883
122,0.9316321015357971,3.0710580348968506
123,0.8891749978065491,3.399371862411499
124,0.7893904447555542,3.1886065006256104
125,0.7696936130523682,3.2746479511260986
126,0.7643733024597168,3.3962788581848145
127,0.7197004556655884,3.225966453552246
128,0.654315710067749,3.1819753646850586
129,0.6685017943382263,3.5833959579467773
130,0.631587564945221,3.122432231903076
131,0.6458829641342163,3.3207180500030518
132,0.613657534122467,3.469348907470703
133,0.5544524788856506,3.3472189903259277
134,0.5329298973083496,3.256967067718506
135,0.5212929248809814,3.262446880340576
136,0.49638018012046814,3.044048547744751
137,0.49414122104644775,3.153491258621216
138,0.4583781659603119,3.0615932941436768
139,0.4273189604282379,3.0657401084899902
140,0.4047529101371765,3.101858139038086
141,0.42057037353515625,3.057368278503418
142,0.42293551564216614,3.118318796157837
143,0.5114753842353821,3.1963415145874023
144,0.36811015009880066,3.0226495265960693
145,0.35931023955345154,2.9093832969665527
146,0.3416772186756134,2.941014289855957
147,0.3276929557323456,2.9368479251861572
148,0.33483320474624634,2.9263525009155273
149,0.324855238199234,2.9603872299194336
150,0.3284200131893158,2.920969009399414
151,0.32849815487861633,2.920949697494507
152,0.31396740674972534,3.009577512741089
153,0.2999747693538666,3.040092706680298
154,0.308940589427948,3.1561765670776367
155,0.28725236654281616,2.897451877593994
156,0.2831721007823944,2.938342809677124
157,0.292051762342453,2.9744811058044434
158,0.27090325951576233,3.0173120498657227
159,0.26545220613479614,2.955519199371338
160,0.2627733647823334,2.96449875831604
161,0.2510235905647278,2.8333911895751953
162,0.2590778172016144,2.9930381774902344
163,0.2578210234642029,2.996150493621826
164,0.23975464701652527,2.9507369995117188
165,0.24075080454349518,2.8828821182250977
166,0.2270611673593521,2.7892520427703857
167,0.23166383802890778,2.946528434753418
168,0.20543384552001953,2.952707290649414
169,0.19924597442150116,2.9209072589874268
170,0.20039784908294678,2.909186840057373
171,0.19326502084732056,2.9846506118774414
172,0.19618049263954163,2.8964176177978516
173,0.20209790766239166,3.022738456726074
174,0.2010752558708191,2.860013723373413
175,0.1926453709602356,2.980837106704712
176,0.1796724945306778,2.8845362663269043
177,0.18656732141971588,2.915740728378296
178,0.17855678498744965,2.9476401805877686
179,0.17814427614212036,2.864556074142456
180,0.19287189841270447,3.0245847702026367
181,0.16766691207885742,2.974687099456787
182,0.1602584570646286,2.900911808013916
183,0.15651045739650726,3.004018783569336
184,0.14733757078647614,3.087447166442871
185,0.16323557496070862,3.007831573486328
186,0.1434205174446106,3.042198657989502
187,0.14300863444805145,2.9615349769592285
188,0.1516355276107788,3.029916763305664
189,0.13727279007434845,2.994751214981079
190,0.1369818150997162,3.0776689052581787
191,0.12931208312511444,2.9043257236480713
192,0.13194052875041962,2.946352481842041
193,0.12723352015018463,2.9474737644195557
194,0.12535391747951508,2.911156415939331
195,0.12448791414499283,2.9206900596618652
196,0.1168329194188118,3.0301756858825684
197,0.11325392127037048,2.8763718605041504
198,0.11865340173244476,2.9044313430786133
199,0.1189752146601677,2.9087610244750977
200,0.10604315251111984,2.9276177883148193
201,0.10528506338596344,2.964718818664551
202,0.10058893263339996,2.9268736839294434
203,0.10686378926038742,2.98766827583313
204,0.10338227450847626,3.001173973083496
205,0.09957696497440338,2.9354236125946045
206,0.10317979753017426,2.931431293487549
207,0.08805011212825775,2.946291446685791
208,0.0836653858423233,2.978882074356079
209,0.10311397910118103,3.02400803565979
210,0.08287938684225082,2.9718587398529053
211,0.09275853633880615,2.9388275146484375
212,0.08755723387002945,2.9597301483154297
213,0.08320978283882141,2.996729612350464
214,0.09365411102771759,2.8753323554992676
215,0.07253183424472809,2.905170440673828
216,0.07394468039274216,3.0042498111724854
217,0.07485603541135788,3.007908582687378
218,0.07894387096166611,2.9531736373901367
219,0.07670275866985321,2.931037664413452
220,0.07379374653100967,2.9508254528045654
221,0.07797224074602127,2.9908549785614014
222,0.07120494544506073,2.937821388244629
223,0.07077512890100479,2.932741165161133
224,0.07162465900182724,2.941873550415039
225,0.06527438759803772,2.9423301219940186
226,0.06458909809589386,2.89925217628479
227,0.06242853403091431,2.8834314346313477
228,0.06378832459449768,2.9063057899475098
229,0.06198422610759735,2.91172456741333
230,0.06249377876520157,2.8910017013549805
231,0.06193264573812485,2.96052622795105
232,0.061515603214502335,2.9312946796417236
233,0.06719394773244858,2.9274656772613525
234,0.06130991876125336,2.882464647293091
235,0.06038455292582512,2.999912738800049
236,0.053940095007419586,2.944549083709717
237,0.05988158658146858,2.9024558067321777
238,0.05726001411676407,2.8696129322052
239,0.05324913188815117,2.836181402206421
240,0.06038276478648186,2.872232675552368
241,0.05376124009490013,2.9472174644470215
242,0.050545044243335724,2.899137258529663
243,0.06056233495473862,2.93172025680542
244,0.05578860267996788,2.8970024585723877
245,0.050889112055301666,2.8779561519622803
246,0.04559209570288658,2.851464033126831
247,0.04966343939304352,2.991938352584839
248,0.06479048728942871,2.914328098297119
249,0.0602361224591732,2.8141894340515137
250,0.04965587332844734,2.8459482192993164
251,0.04881250858306885,2.9084901809692383
252,0.04236511513590813,2.8846113681793213
253,0.0486920103430748,2.8171098232269287
254,0.046547725796699524,2.836897850036621
255,0.04456467926502228,2.835221767425537
256,0.046349406242370605,2.893914222717285
257,0.05521756783127785,2.809267044067383
258,0.04900236800312996,2.8975863456726074
259,0.04754556715488434,2.815399169921875
260,0.042682401835918427,2.8542609214782715
261,0.0446646511554718,2.826427936553955
262,0.03853002190589905,2.8501641750335693
263,0.04204202815890312,2.831461191177368
264,0.04089308902621269,2.8451602458953857
265,0.047755394130945206,2.861126661300659
266,0.0468650758266449,2.8073525428771973
267,0.04414894059300423,2.8153510093688965
268,0.04253266006708145,2.7745511531829834
