epoch,train_loss,test_loss
1,22100.401309444696,3642.7567003038193
2,1961.9016408326715,620.3265849925854
3,253.9525388345679,99.1454217698839
4,64.97411506304603,43.660575018988716
5,33.58085712258747,26.177032311757404
6,21.435624969450764,17.76830185784234
7,15.008629889903721,12.897372855080498
8,11.0706130973531,9.76263130152667
9,8.419834299206238,7.553873565461901
10,6.549257033098783,5.993172000955652
11,5.183975281062462,4.754715140219088
12,4.164254796950154,3.923851247187014
13,3.3677961198126134,3.2378229123574718
14,2.7441907755072186,2.6263190971480475
15,2.2573351701760194,2.147732235767223
16,1.8647579315787035,1.8094418258578688
17,1.5419871408909682,1.4986977290224146
18,1.287261727439912,1.2564755413267348
19,1.07433009939075,1.0800883516117379
20,0.8976434944081603,0.8875988274812698
21,0.7493064713923269,0.7617227882146835
22,0.6355721584494183,0.6707885524740925
23,0.5360489569264328,0.534407676646003
24,0.4561479191809769,0.46327054997285205
25,0.39116912610303317,0.4404772503508462
26,0.33791588926958344,0.34521358818919573
27,0.2905176581188851,0.3235110251439942
28,0.24834835368567978,0.26830234157818333
29,0.21898471091050825,0.23493099957704544
30,0.18934076353598434,0.21084804253445733
31,0.16694477015016485,0.17496229997939533
32,0.14482534438742642,0.16075528026730926
33,0.12997706265370382,0.14455473160854093
34,0.11316200475598767,0.11934074042020021
35,0.10024776045403046,0.11436949090825187
36,0.08998961216495739,0.0975137288785643
37,0.08082650467382427,0.1042563891797154
38,0.07184542171440679,0.08301009341246551
39,0.06438766197297582,0.0765276860307764
40,0.056929611056053785,0.0648371438599295
41,0.05082513144649411,0.0706807508788727
42,0.04695641655954088,0.0520356316809301
43,0.04239303561476256,0.04404236303849353
44,0.037690477422535174,0.04021165964918004
45,0.03431603403692424,0.04455718598156064
46,0.0331040449919666,0.036204867271913424
47,0.029162198119638372,0.03546349949168938
48,0.02645832001080899,0.03051249389709146
49,0.024855337805149466,0.026258230278337444
50,0.022233379077305437,0.029547180876963668
51,0.021345486763972958,0.02234889109860416
52,0.019802483115577103,0.02205455805071526
53,0.018430706836221375,0.02219174888536886
54,0.01722785057615937,0.02207563841646468
55,0.01601146830099005,0.0165922026908784
56,0.01489195242694181,0.01726666430908221
57,0.013992098333986468,0.016838493360275472
58,0.013916003017365562,0.014582332465107794
59,0.012914447117735983,0.014613701754973995
60,0.012083282873915562,0.012866350666930279
61,0.011267770468199401,0.012068438654144606
62,0.010501390471822617,0.011485994948695103
63,0.010148336090673055,0.012548227932442117
64,0.009613625370970777,0.009668577540044984
65,0.009116017470267674,0.009495317418542173
66,0.00868767007791217,0.009450395798517598
67,0.008370550194778384,0.008259220462706354
68,0.007901535317286292,0.008615818650772175
69,0.007921010226830531,0.008648440103839946
70,0.0077037880838659294,0.009028597260583882
71,0.0074424558701727895,0.007877673229409589
72,0.007090241286934535,0.007322830885338287
73,0.007026682513151549,0.007666657514939153
74,0.006778204801040257,0.0076477192083580624
75,0.006616297099716127,0.007190742072890754
76,0.006560776151786268,0.00799869609720729
77,0.006603592962289376,0.007104382419061882
78,0.006354607892883516,0.007521866656908834
79,0.006232486311269004,0.0066335136027730725
80,0.0060929108741480656,0.006401864277129924
81,0.006110665770981816,0.006868394143465493
82,0.006076420063183824,0.00779972471193307
83,0.005840262952666436,0.0065716256784206185
84,0.005722246924994892,0.006885488832334953
85,0.005661953726582445,0.006858668785921678
86,0.005664168091885034,0.006279532250051421
87,0.005506916928078006,0.006526082409200845
88,0.005451346326356607,0.00666612381098309
89,0.005296758160138062,0.006308199764505305
90,0.005241869940109458,0.006656067713198287
91,0.005165666543696988,0.006443517321410279
92,0.005045890545325655,0.006686699852623322
93,0.004883094453078954,0.00624251463536725
94,0.004820132772032465,0.007485911215621012
95,0.004793318798591642,0.006943156502933966
96,0.004663968228839369,0.007559479158199219
97,0.0045836534195568,0.007759550396628954
98,0.004413144653315242,0.006878641531026612
99,0.004340408664559984,0.00698286236298305
100,0.004291012763389661,0.006517664982109434
101,0.0040487157237905375,0.007460389176331874
102,0.004108795850765718,0.0073393172222293085
103,0.003917798592662632,0.0071354542440665815
104,0.0037463686397082763,0.007205403207249388
105,0.0036548763900972068,0.007711053698720342
106,0.0034681516095679023,0.007052113164078306
107,0.0032802468191840033,0.0070549149941480545
108,0.0031874702385476022,0.007161466469470825
