epoch,train_loss,test_loss
1,0.10771292296558989,0.11980086344259756
2,0.09688933274063331,0.11862188481070378
3,0.07350009786452001,0.05798076976228644
4,0.03785673783574238,0.024280890718930297
5,0.01622926788520516,0.012337625130183168
6,0.013068788145819516,0.01172982665054776
7,0.012112931338722405,0.011550137255754735
8,0.011400207500379239,0.010423994726604886
9,0.010843095864281367,0.009975002742268972
10,0.010624348549210925,0.010038469581761293
11,0.010178076871380951,0.010720879581101515
12,0.009824978322934561,0.010688764301853048
13,0.009567617087072357,0.00918168088214265
14,0.00938425965982014,0.008804965229635989
15,0.009157700629332934,0.008882210279504458
16,0.008931845953085178,0.008382262989740681
17,0.00882480095944433,0.00828432339174604
18,0.00881179266114607,0.008584678681843259
19,0.0086928417083046,0.008667378453537822
20,0.008576883278454796,0.008065865189699387
21,0.008520555820632958,0.008358672951106672
22,0.008416513993532332,0.008474672756468257
23,0.008324629404964659,0.008912997820449096
24,0.00840869180460101,0.008114726739694123
25,0.008329873128805726,0.007610387957861854
26,0.008240384723569935,0.007675816197189744
27,0.008132433675275922,0.008057537316172212
28,0.00816652977441078,0.008142905663353977
29,0.008048642586136074,0.007843417012029223
30,0.008072958510423164,0.009971723900418039
31,0.008127926210235201,0.007458056642294482
32,0.007877819834246118,0.008342948681847364
33,0.007911311784233604,0.00820738203064711
34,0.007878783325127547,0.007163109425972734
35,0.007827719003522452,0.0073812066025480075
36,0.007885843984921814,0.007059878799029523
37,0.007802373665883457,0.007680708331193913
38,0.007711874776137258,0.007055705671923028
39,0.007698886344282737,0.006944333457525958
40,0.007584348510317041,0.007442535116785654
41,0.007606487527018205,0.006698375362989113
42,0.007654764601106744,0.006885387473394749
43,0.007515375650704247,0.007541820967431973
44,0.007435196198144332,0.006505923710021845
45,0.007559539391794454,0.006469183931282411
46,0.007329921269522694,0.0069247787706209
47,0.007375551585718619,0.0072119489174198225
48,0.00733200639449601,0.00670753207264675
49,0.007367320377592198,0.00693962247007423
50,0.007290683410428001,0.006315002183395403
51,0.007304036180214392,0.006571684144782247
52,0.00721819761607224,0.006528201892420098
53,0.007146477715703523,0.006665048672369233
54,0.0071728742353935025,0.006587036691295604
55,0.007190732281515955,0.007754719195266564
56,0.007077040637677141,0.006561791709693217
57,0.0070945598736706795,0.006564608982039822
58,0.007000911353867022,0.0067908991757711324
59,0.007065189396576082,0.006093371924685521
60,0.006885835063292092,0.006716544722655305
61,0.006882050457213429,0.006699066014132566
62,0.0069413261103571326,0.007088089534253986
63,0.006826815448983483,0.006562747809328829
64,0.006858720702092121,0.006423879018122399
65,0.0068027669915550724,0.006409439848977383
66,0.006767777320291244,0.006710777710260892
67,0.00677845981532391,0.005957234012721865
68,0.006701180165540813,0.006077871291415283
69,0.0066552897823464385,0.006196947151760536
70,0.0066314672807780296,0.0069091967307031155
71,0.006601486699964805,0.006075476253129266
72,0.006668032307846325,0.005965839431155473
73,0.006622973004939552,0.006176077976339945
74,0.0065624722954913724,0.006087593126317693
75,0.0066730025634015,0.005857915861135417
76,0.00644402349700077,0.005794278628417049
77,0.006559507346507239,0.007038617282415982
78,0.006578380643888628,0.006293157710590296
79,0.006575768221753236,0.0069567312818469
80,0.006416465339339744,0.006623317166317806
81,0.00631164496134642,0.006123995751194242
82,0.006380517583502712,0.006359699326653585
83,0.006325370071289666,0.007992193193381859
84,0.006560352600964088,0.006887161791652303
85,0.006307227468925733,0.005893757295173903
86,0.006340140793704393,0.006007899948464775
87,0.006266119694762334,0.0057665222902195876
88,0.006352680106357482,0.006073041625010471
89,0.006210756402644348,0.005920499373503306
90,0.006403035054821907,0.006484511049671305
91,0.006228572611708612,0.006534530832949612
92,0.00614724373512542,0.006291612706802509
93,0.006189813245188336,0.0062914838824697115
94,0.006204077218469866,0.006176592264738347
95,0.006303336015318934,0.006178254516001929
96,0.006069211500379957,0.006024950166681298
97,0.0060707781501539455,0.006730194160438798
98,0.006056622432011539,0.007187758052842347
