epoch,train_mae,test_mae
1,5.8492751121521,6.341559410095215
2,5.783597469329834,6.279448986053467
3,3.704329490661621,3.9614899158477783
4,2.2119109630584717,2.343216896057129
5,1.7363641262054443,1.7204550504684448
6,1.6220425367355347,1.6620104312896729
7,1.558855652809143,1.5999599695205688
8,1.4659674167633057,1.5011022090911865
9,1.4106487035751343,1.4507884979248047
10,1.3928403854370117,1.4518318176269531
11,1.3607438802719116,1.5155057907104492
12,1.327864170074463,1.509345293045044
13,1.2782038450241089,1.3592050075531006
14,1.2330149412155151,1.308168649673462
15,1.1958446502685547,1.3433279991149902
16,1.1547727584838867,1.240878939628601
17,1.1725860834121704,1.2534486055374146
18,1.1077792644500732,1.2557846307754517
19,1.1412888765335083,1.2946701049804688
20,1.0998094081878662,1.1951080560684204
21,1.1075000762939453,1.2147084474563599
22,1.099979043006897,1.2352689504623413
23,1.1345596313476562,1.2949331998825073
24,1.0522916316986084,1.174660086631775
25,1.0821058750152588,1.1303945779800415
26,1.1363130807876587,1.1528147459030151
27,1.0733107328414917,1.2208185195922852
28,1.0659652948379517,1.2111625671386719
29,1.0569089651107788,1.1617072820663452
30,1.3035240173339844,1.3770796060562134
31,1.0398101806640625,1.1046178340911865
32,1.1055207252502441,1.2161132097244263
33,1.0971386432647705,1.20387864112854
34,1.0878831148147583,1.0858465433120728
35,1.005006194114685,1.101319670677185
36,0.9923964142799377,1.0848482847213745
37,1.0289937257766724,1.1402467489242554
38,1.0307894945144653,1.0587877035140991
39,1.018436312675476,1.074621319770813
40,1.082732081413269,1.1257559061050415
41,1.0211960077285767,1.0078788995742798
42,0.9619704484939575,1.030165195465088
43,1.0506466627120972,1.1866967678070068
44,1.0127482414245605,1.0179394483566284
45,0.9841108918190002,0.9985653758049011
46,0.9856822490692139,1.060839056968689
47,1.1175881624221802,1.1114839315414429
48,1.006234049797058,1.0318384170532227
49,0.9652119278907776,1.0168673992156982
50,0.9373009204864502,0.9820742607116699
51,1.0448905229568481,1.0316401720046997
52,0.9937098026275635,1.024719476699829
53,0.9433090090751648,0.9935945272445679
54,1.0505149364471436,1.0746840238571167
55,1.0844453573226929,1.2137153148651123
56,0.9410984516143799,0.9836800694465637
