epoch,train_loss,test_loss
1,0.024360626831619818,0.01309368088496504
2,0.018347642365147465,0.012136735367002311
3,0.017294668712309287,0.011050170546190606
4,0.016781853198912382,0.011249897708357484
5,0.01638158420448605,0.011573899356234405
6,0.01622841955854314,0.010962672281527409
7,0.015854882700484695,0.011013019717884836
8,0.016040953057837436,0.010862681169614748
9,0.016048336556158126,0.010106420497996387
10,0.015616723958449244,0.010294897900031949
11,0.015408523570112421,0.00988796371449199
12,0.01587243249670784,0.010236101660498039
13,0.015291289490149105,0.010060152573579992
14,0.015245663686133767,0.010263913388674458
15,0.015338462819944278,0.0098492079673128
16,0.015369793326744647,0.009965308726316801
17,0.015306975456781655,0.010370669166419518
18,0.015083817517794515,0.00997633369277335
19,0.01519832798546466,0.010758038377389312
20,0.015315791721459616,0.010292702018179826
21,0.014982588969835725,0.010459607380821748
22,0.014880568430569657,0.01040688815906092
23,0.014958096258496843,0.009965277212258015
24,0.015136828035487179,0.010881091252452246
25,0.014995944276606641,0.009804888706033429
26,0.014997296906714,0.010263542179018259
27,0.014523185246635645,0.011121668404451123
28,0.01496739748911739,0.009757970563239522
29,0.01479801461796172,0.01023664382821018
30,0.015007945397845565,0.009952736225117135
31,0.01453769062085394,0.011075738334545383
32,0.014671454882380626,0.01000573926743258
33,0.01454410112860972,0.011160801164805889
34,0.014752258811362428,0.010300227397776864
35,0.014689138904986788,0.010135971941053867
36,0.014723013290416651,0.011401512875670084
37,0.014267115463421553,0.010969354973726527
38,0.014482964576063562,0.010226638151194763
39,0.014497495113381212,0.010163181530380691
40,0.014477772437252444,0.010203039075282437
41,0.014135169257560582,0.010959484778275644
42,0.014442134476595276,0.010171874840226438
43,0.014694078873719294,0.010250239831360954
44,0.014348659185205753,0.01035699250469743
45,0.014188902437130444,0.010505244420427415
46,0.01443265458082015,0.010390385480908057
47,0.014150081250692923,0.01026408514007926
48,0.014065384366298365,0.009998126507357315
49,0.014355799090503657,0.01030446602790444
50,0.014499587343070518,0.010394830696491731
51,0.014367354821212807,0.0113292772029699
52,0.014410003571465798,0.010361272457952576
53,0.013969135509332433,0.011264552327769774
54,0.01405494267515127,0.010503841581305972
55,0.013785787558577244,0.010471648174441524
56,0.013816253697553734,0.010437163446719447
57,0.013896771768471265,0.01017695720548983
58,0.014030241424843855,0.010889262586176672
59,0.013742854194599688,0.010987890487605775
60,0.013724652080336795,0.01088631801151981
61,0.013604664259215362,0.012014926756145778
62,0.013524135860664716,0.011231495369294728
63,0.013840519417370998,0.010984271527612928
64,0.01396546490042165,0.010978074153643791
65,0.01391355416455395,0.010409784908578903
66,0.014105189504696991,0.010780597877412758
67,0.013817370473117378,0.010402353627055331
68,0.013326930629931916,0.011190033440167705
69,0.01369343347329631,0.011916094817462619
70,0.013693848016181056,0.012480244756227842
71,0.013552047138361268,0.011966448113391245
72,0.01364919248411888,0.010586104692063399
73,0.013657814450175559,0.01150276348926127
74,0.013734444701479926,0.012799262543450351
75,0.01362146024642458,0.010874102254294686
76,0.013783832677713445,0.01105744686598579
77,0.013761114104963931,0.012296419056063448
78,0.013726157806736429,0.011350358293081323
79,0.013734397967249403,0.013433937311034512
80,0.013646187110035004,0.011584370858380917
81,0.013783128273236677,0.011319439254563165
82,0.013433694631765554,0.01103775120443768
83,0.013453001998890485,0.01239571008934743
84,0.01359728141977641,0.012306334558632915
85,0.013725373526857354,0.011913778493180871
86,0.013598037151333826,0.011768576982258647
87,0.013604692028858603,0.012480028146119029
88,0.013772649006508444,0.010939116481933053
89,0.013740192793495181,0.011543905159837945
90,0.013390353316618942,0.012131035209340215
91,0.013616026545337622,0.01163389208657598
92,0.013642769113677665,0.011529046878287638
93,0.013186149739687373,0.011813388891621597
94,0.013488269843841242,0.012400028580385778
95,0.013075610199610845,0.012956602481642255
96,0.013208727201609196,0.012795872274889715
97,0.013316389808964556,0.012345975402880597
98,0.013543800754217562,0.013453709948980421
99,0.013285046221139643,0.01171593112802064
100,0.013245064635757219,0.0122654314252065
101,0.013355825368809625,0.014171636163222569
102,0.01326316791389493,0.012425023661408987
103,0.01320154717988122,0.011779605277331063
104,0.013319080707103137,0.012176693102379364
105,0.013066312133941289,0.01263790681992692
106,0.0132422134631866,0.012702408712357283
107,0.013378190021590944,0.013645820569729916
108,0.01308046121157984,0.012333382330662399
109,0.012848078333135091,0.013463045789480762
110,0.013163599261001557,0.012802516101618056
111,0.013031758677168012,0.012172391000031322
112,0.013103047242828672,0.012248980252210188
113,0.012897360764629367,0.012233392512253314
114,0.013170296330144049,0.013999856120251395
115,0.012884177650127915,0.013385040784703085
116,0.013044575405117758,0.012637135257978958
117,0.012853473813284605,0.015060784316759694
118,0.012520258405721163,0.01385386145018317
119,0.013019622705444014,0.012885180761158053
120,0.013227336864176504,0.013387196011737816
121,0.013008885301989638,0.012845311227633997
122,0.012942072085232409,0.012728935534444949
123,0.012562199837732983,0.01284700454885347
124,0.012987916663103578,0.013261773787369882
125,0.01296908121664247,0.012317310913069243
126,0.01302818784729821,0.013634959257345784
127,0.012670475091105056,0.013005639159086126
128,0.012908193489528914,0.013913617133059435
129,0.012848493223816652,0.012757289960669974
130,0.012554005097551465,0.01323982015148633
131,0.012733801729838012,0.012507219367695076
132,0.012764646020559479,0.012972047125610212
133,0.01244093256488566,0.012941296574556165
134,0.012666486988145534,0.012517918759301581
135,0.012476523153684816,0.013609144129548912
136,0.013087660147657781,0.012407814359499348
137,0.012649308347154825,0.013188030820822826
138,0.013226196274192255,0.01307846771777366
139,0.013062298332661761,0.01392075744095362
140,0.01331712120633835,0.014165889407094154
141,0.012654615962236378,0.013354614864241469
142,0.01283833295052786,0.014455090199286738
143,0.01278935266558189,0.013395303429138881
144,0.012790606206445279,0.014706215795336498
145,0.012750538404165339,0.014403220934413926
146,0.01293720905495135,0.01315780746302119
147,0.01281613361716456,0.01542881138070866
148,0.012592835438773963,0.014091267644996859
149,0.012838215698561481,0.01420967111846915
150,0.012636049521151792,0.014426621246255107
151,0.012896489995411941,0.0141561609968819
152,0.012560933924964107,0.012947639860040336
153,0.012320537981867049,0.01409688013329826
154,0.01285357526368249,0.014254032267705986
155,0.0124558812602427,0.013918299150342742
156,0.01230625217564064,0.013604958653794947
157,0.012545984445132037,0.014249703290665315
158,0.012554502164890905,0.013431569589388178
159,0.012412043800384302,0.016055137979694538
160,0.01283128432450329,0.013167210263889973
161,0.012565810233354568,0.01596470888600581
162,0.012556549551977903,0.014391550171206257
163,0.012418870673093682,0.015047212079581287
164,0.01298017301538735,0.013562432619639568
165,0.012511694401935423,0.0149663171765429
