epoch,train_loss,test_loss
1,0.09198597834070689,0.03009710419509146
2,0.020182560518754965,0.022318173165398615
3,0.01415931277703571,0.017617774782357393
4,0.012219548996352431,0.015709642803779355
5,0.010955083997402325,0.013574772307442294
6,0.009651333072388938,0.0129046938209622
7,0.009263829848848871,0.013742152049585624
8,0.008556722460461479,0.013426553509715531
9,0.00844507430452096,0.01396901486441493
10,0.007908508951555458,0.012015412475361868
11,0.007710909333729274,0.012885246615580938
12,0.007532656966627448,0.010603672272905155
13,0.007539525145038777,0.01165497687610763
14,0.006785998260022694,0.012941575143486261
15,0.006740249268308715,0.010939636888603369
16,0.0066624246238193695,0.00973840180301556
17,0.006454113475723324,0.008858203767212454
18,0.006546788049969992,0.009116751883454897
19,0.006366081308782162,0.008799164435239855
20,0.0061161370032092105,0.00846962550551527
21,0.006021589281315688,0.007515760388708225
22,0.005766605320715063,0.008779789683305554
23,0.005883361447189019,0.008204376833789327
24,0.005736412513320995,0.00752900652932348
25,0.005698701882680793,0.008279718001614566
26,0.005491888033191353,0.008789403640009739
27,0.005585598363251236,0.006992949099555888
28,0.005584543307613257,0.007134965948622536
29,0.005436703209143086,0.006969609202955056
30,0.005297862838169258,0.0077502896267644785
31,0.005331615322265635,0.006745572391621492
32,0.005400380500325647,0.007263984488047383
33,0.005205818826305638,0.006131494633370527
34,0.005104317368468061,0.005933696102281964
35,0.005086662551133094,0.008351461228880065
36,0.00502092491582237,0.007197044893271393
37,0.004944146343669178,0.006506020358453195
38,0.004958791623502599,0.0068217103231560305
39,0.004815447415685073,0.006613117556467101
40,0.0049214142952423495,0.00652038182683841
41,0.004832954485552903,0.007035657858338069
42,0.004747706216168725,0.006793513359432971
43,0.004919035635073186,0.005854298464126057
44,0.004721693756422066,0.007744167181145813
45,0.0048165041818070955,0.005685436371196475
46,0.004764020900895115,0.006135759112011228
47,0.00465073875060761,0.006294188236265823
48,0.004509235651104776,0.005562558580465891
49,0.004517174952642227,0.006278062364327963
50,0.004460346582635495,0.006320228222412644
51,0.0045032539671572905,0.005730104438650112
52,0.004410348606539341,0.005871988970924307
53,0.004376419179607183,0.006938867658997576
54,0.004394836970160549,0.0058707473928936655
55,0.00434006111748532,0.005217923142481595
56,0.004196440801507488,0.006063911507630514
57,0.004287961943855671,0.006362577952030633
58,0.0042265701364664,0.006166729562984848
59,0.004249996843813489,0.006492206947533069
60,0.004222705953027976,0.006712671714248481
61,0.004226201612896506,0.007072508072101131
62,0.004163478490030895,0.006254067204685675
63,0.004130147980560869,0.005467044704817925
64,0.004121341676397164,0.006019392594074209
65,0.0040912602678389596,0.005395370123787197
66,0.0040666217537967805,0.00555497953771717
67,0.0040179161462136756,0.00556481277777089
68,0.004108947272802785,0.006127702499118944
69,0.003944947304594412,0.00604929319255192
70,0.0039261874459738,0.005101241856916911
71,0.0038590551425482598,0.005596780127638744
72,0.003912947650253,0.0060806439939403425
73,0.003925225719195091,0.005818955367431045
74,0.003960863529623358,0.006264025468327519
75,0.00388611158398579,0.00590047896494744
76,0.003757109463647688,0.006054193738641011
77,0.0038082061409834326,0.005917653902778747
78,0.0038212643048911514,0.005411888433930774
79,0.0038021322174569693,0.007776414389135661
80,0.0038415551513116576,0.0055638177027166995
81,0.003769630487502023,0.007202280719799024
82,0.0037486475983661643,0.005358300671947223
83,0.0037083556171297965,0.005919508696361272
84,0.003676160426348587,0.007579677509730337
85,0.0036799972384194243,0.005501594547510009
86,0.0036635944473410328,0.006088825848160518
87,0.00367381322754091,0.006294158399450006
88,0.003617877874878927,0.005584354620185439
89,0.0036627081922290237,0.007192561226138087
90,0.003501748271514488,0.0058372045686054565
91,0.003489166873273405,0.00644387052980838
92,0.003509096401073116,0.007166670544797348
93,0.003538048271132301,0.006940035326233892
94,0.0035028945296206723,0.00703141231658972
95,0.0034448245336896745,0.005718689172580425
96,0.0035284860953263535,0.005936276460825293
97,0.0034758851025833196,0.006795568180408467
98,0.003458270008474805,0.006882953933974797
99,0.00347081367921517,0.006060440317486171
100,0.003403659182488609,0.006208070881526779
101,0.0033848009550947835,0.00615672230573923
102,0.0033939470970786767,0.006201734339507918
103,0.003327012794378264,0.0062443336226149565
104,0.0033309496161469964,0.005890802883422347
105,0.0033165393146025444,0.005974899509628476
106,0.0032274014204431373,0.005312102510490351
107,0.0032335093855486866,0.0062908227469220205
108,0.003192714953609584,0.005699581265044226
109,0.0031751076660903473,0.006771814595494006
110,0.003194024659310665,0.005971058828031851
111,0.0031094744932428156,0.0061781268234847595
112,0.003161395252421421,0.006524459118264969
113,0.0031672505670540126,0.006652096825375877
114,0.0030539592240620174,0.005746194627135992
115,0.003002661024316898,0.0063753169896598495
116,0.0030133656624132667,0.005988089960603112
117,0.0030101563156431704,0.007167946683087696
118,0.002962352076151188,0.006613867493191113
119,0.003008145538035054,0.0062942981215504306
120,0.002969193092114543,0.0062052785737991886
121,0.0029457993235408146,0.006072073726466409
122,0.002880818675237387,0.006818803385141547
123,0.002899214721002705,0.0056276985797686155
124,0.0029159239447420593,0.00593126488470093
125,0.002905956400882963,0.006797328634463527
126,0.0028273755413020236,0.006941193520712356
127,0.0028428785438664814,0.0072098232102925305
128,0.002806385834624071,0.006153517956759229
129,0.0028296349293849897,0.006071385649395072
130,0.002821811260385014,0.006048537312178976
131,0.0028400449031534994,0.006478957749937696
132,0.002748636303747776,0.005999603642892369
133,0.0027663722944434315,0.005939506227150559
134,0.0026870887217892497,0.005944188425524367
135,0.00265728477876502,0.006029795881153809
136,0.002721547986732417,0.006362181570794847
137,0.0027421880411988907,0.006248210099767204
138,0.002612286894118483,0.007099344472711285
139,0.0026101926121864607,0.006548775976558251
140,0.002548152409615652,0.0056912427880214875
141,0.002526390861383643,0.006404914824223077
142,0.0025612994979224576,0.005606090876325551
143,0.0026390336625880845,0.006258071727912735
144,0.0026145736296580044,0.005884320406174219
145,0.002576055902218701,0.006151830333423008
146,0.0024673933522192243,0.006740308008846585
147,0.0024126003833518546,0.006346061825752258
148,0.002592774019412372,0.006181713564459373
149,0.0024180962741317,0.00684965861512831
150,0.0024180549394466847,0.006853455401681087
151,0.0024463162862278396,0.0063350299045581504
152,0.00239847634949903,0.006336096279685282
153,0.0024292218586800937,0.006258257485805424
154,0.0023798657667193236,0.006173312825719929
155,0.0023692816952861754,0.007102884127999897
156,0.0023628941293191395,0.005867647367132896
157,0.002339089640485764,0.006243582909788798
158,0.002302131926422529,0.0064661748991865255
159,0.0023021156304512034,0.006192876325696017
160,0.002223615426400143,0.00630378855081896
161,0.002321394964428503,0.006815828816292601
162,0.0022731882368341953,0.006716998334956804
163,0.0022709236636804225,0.007187037426909363
164,0.00225722921975498,0.005915395035925839
165,0.0022225395210678555,0.006290769465353892
166,0.0022376511930449405,0.006822328471268217
167,0.002174737637899275,0.006795353545048447
168,0.0021803681325665925,0.0059956898136685295
169,0.0022556351638337233,0.0063356279063521434
170,0.002198415284993753,0.006641435730098574
171,0.0021186382630530793,0.006622127097755394
172,0.002123484952922107,0.007218874714992664
173,0.0021165692253730015,0.0066343177825695385
174,0.002127382917575059,0.007063035042611537
175,0.0021266821881512727,0.006554324951678238
176,0.0021619797006531528,0.006384958758846753
177,0.002068250744383303,0.005481604365976872
178,0.002112927177584734,0.0061145610201896895
