epoch,train_r²,test_r²
1,0.6736761927604675,0.7449876070022583
2,0.7660391926765442,0.8110034465789795
3,0.8132719993591309,0.8508284091949463
4,0.8360401391983032,0.8668838739395142
5,0.8603637218475342,0.8849833011627197
6,0.8691219091415405,0.8906762003898621
7,0.8608188629150391,0.8835602402687073
8,0.8655651807785034,0.8862136006355286
9,0.8626741170883179,0.8816015720367432
10,0.8824689984321594,0.8982001543045044
11,0.8729989528656006,0.8907660245895386
12,0.8954026103019714,0.910134494304657
13,0.8827753067016602,0.9011846780776978
14,0.8703973889350891,0.8902841806411743
15,0.8926839828491211,0.9072838425636292
16,0.9088183641433716,0.9174796938896179
17,0.9173527956008911,0.9249285459518433
18,0.9095954298973083,0.9226664304733276
19,0.9193869829177856,0.9254071712493896
20,0.9192383289337158,0.9281667470932007
21,0.9277575612068176,0.9362603425979614
22,0.9189090728759766,0.9255443811416626
23,0.9234604835510254,0.9304131865501404
24,0.9312605261802673,0.9361535310745239
25,0.9204177260398865,0.9297661781311035
26,0.9206773638725281,0.9254748225212097
27,0.9306658506393433,0.9406726360321045
28,0.9348832964897156,0.939473569393158
29,0.9348894357681274,0.9408835172653198
30,0.9304373860359192,0.9342833757400513
31,0.9395536780357361,0.942832887172699
32,0.934641420841217,0.9384434819221497
33,0.9403951168060303,0.9479773044586182
34,0.9476922750473022,0.9496616125106812
35,0.9213902354240417,0.929175615310669
36,0.9319632053375244,0.9389349818229675
37,0.9392545223236084,0.944788932800293
38,0.9390265941619873,0.9421504139900208
39,0.9436327219009399,0.9439331293106079
40,0.9387316107749939,0.944672167301178
41,0.9379339218139648,0.9403396844863892
42,0.9461325407028198,0.942458987236023
43,0.9451154470443726,0.9503275156021118
44,0.9296315312385559,0.934266209602356
45,0.952919065952301,0.9518259167671204
46,0.9472021460533142,0.9479619264602661
47,0.9426870942115784,0.9466213583946228
48,0.9535918235778809,0.9528002738952637
49,0.9445305466651917,0.9467108249664307
50,0.9468233585357666,0.9463860392570496
51,0.954274594783783,0.9513884782791138
52,0.9509800672531128,0.9501848220825195
53,0.9431496262550354,0.9411503672599792
54,0.9492689371109009,0.9501653909683228
55,0.9565121531486511,0.9557340741157532
56,0.9529398679733276,0.9485576152801514
57,0.9481981992721558,0.9459995031356812
58,0.9476186633110046,0.9476799964904785
59,0.9461007118225098,0.9449012279510498
60,0.9425008296966553,0.9430180191993713
61,0.9404864311218262,0.9399404525756836
62,0.9551802277565002,0.9470083713531494
63,0.9544895887374878,0.9535766839981079
64,0.9533853530883789,0.9489045739173889
65,0.9602724313735962,0.9542109370231628
66,0.9574236273765564,0.9528515338897705
67,0.9617998600006104,0.9527775049209595
68,0.9535017013549805,0.9479914307594299
69,0.9535654187202454,0.9486351609230042
70,0.964146077632904,0.9567083716392517
71,0.9627552032470703,0.9525128602981567
72,0.9581920504570007,0.9483982920646667
73,0.9614062905311584,0.9506515860557556
74,0.9498088955879211,0.9468302130699158
75,0.9588121175765991,0.949944794178009
76,0.9584034085273743,0.9486067295074463
77,0.9614750742912292,0.949842631816864
78,0.9642506837844849,0.9540466070175171
79,0.9495438933372498,0.9340452551841736
80,0.9651778340339661,0.9527902007102966
81,0.9514997601509094,0.9388596415519714
82,0.9635385870933533,0.9544951915740967
83,0.9613925814628601,0.9497764110565186
84,0.95326828956604,0.9356350898742676
85,0.9654263257980347,0.9532793164253235
86,0.9657891988754272,0.9483641982078552
87,0.9636725187301636,0.9465893507003784
88,0.964485764503479,0.9525904655456543
89,0.9573861360549927,0.9389005303382874
90,0.9649902582168579,0.9504680037498474
91,0.9653338193893433,0.945371687412262
92,0.961050808429718,0.9392759203910828
93,0.9585561752319336,0.9410919547080994
94,0.9617660641670227,0.9403324723243713
95,0.9632576704025269,0.951444149017334
96,0.9659415483474731,0.9496411085128784
97,0.9554147124290466,0.9422957301139832
98,0.9615359902381897,0.9415405988693237
99,0.962293803691864,0.948547899723053
100,0.9611861705780029,0.9473021030426025
101,0.9651034474372864,0.9477286338806152
102,0.9605157971382141,0.9473452568054199
103,0.9652833342552185,0.946946382522583
104,0.9661478996276855,0.9499894976615906
105,0.9646686315536499,0.9492535591125488
106,0.972314715385437,0.9549199938774109
107,0.9698147773742676,0.9466434717178345
108,0.9678779244422913,0.9515751600265503
109,0.9649350643157959,0.9425711035728455
110,0.9663195013999939,0.9492701292037964
111,0.9646143317222595,0.9475255608558655
112,0.965761661529541,0.9445855617523193
113,0.969352126121521,0.9435487985610962
114,0.9714832305908203,0.9512227177619934
115,0.9690946936607361,0.9458743333816528
116,0.9682701230049133,0.9493904709815979
117,0.9640777707099915,0.9392902851104736
118,0.9676446318626404,0.9439470767974854
119,0.9658881425857544,0.9465857744216919
120,0.9697211980819702,0.9472883343696594
121,0.9673414826393127,0.9485601186752319
122,0.9654394388198853,0.9421243071556091
123,0.9766952395439148,0.9523431062698364
124,0.9729921817779541,0.949693500995636
