epoch,train_loss,test_loss
1,0.058084807277529564,0.019530048007490457
2,0.014527940085057277,0.02029258193862107
3,0.010667850369688016,0.021281729866233137
4,0.008401184793971325,0.014630834451290193
5,0.006407912566492729,0.01266746841267579
6,0.0060101785470975016,0.016098421890530044
7,0.005533434744321459,0.010591417921845007
8,0.004951109284635525,0.010754470368502316
9,0.004809054655227733,0.00992096765656714
10,0.004419341076675539,0.008474702890789896
11,0.004193016969409474,0.00832369392608396
12,0.004025793779753458,0.009181221990190723
13,0.003891286594286963,0.007703852227509573
14,0.0036555073978533944,0.008830710797122231
15,0.0036463711678371203,0.007994022543749047
16,0.003490388922343085,0.007354848576209473
17,0.0033292591830723266,0.0064998428009588405
18,0.0032239398122977667,0.007253621221968421
19,0.003318341396250511,0.007568871162624823
20,0.0031809837169002324,0.006590971253225925
21,0.0032011655843295003,0.006352773408353742
22,0.002929031055012942,0.0071177849744412085
23,0.0028983177479522696,0.006841329593616711
24,0.002833617185252135,0.008520435188310567
25,0.0027231195781194447,0.006722082386086522
26,0.0028262330707997333,0.005915662353530664
27,0.0026708044250847393,0.006333226954598946
28,0.0026053801653288396,0.006809871904638216
29,0.0026794065865282262,0.007766661837835003
30,0.0025898677439919644,0.00746440368756238
31,0.0024878444723471908,0.006918875867052487
32,0.0024160775632541473,0.006459563280697222
33,0.0024998519730008366,0.008373448638141982
34,0.0024340938147798924,0.006052202411444375
35,0.002413451283227235,0.007949675200507045
36,0.0024184347787307753,0.0062434535960804805
37,0.002330449399155762,0.006364145754896863
38,0.0023472236939879806,0.007004901294648234
39,0.002324727558312528,0.007642177632078528
40,0.0022648820874312144,0.0059764543418876
41,0.0022150732181228203,0.006556031534543123
42,0.002318063652199882,0.007146034094384285
43,0.00222407017290569,0.00639350855447076
44,0.002208394741859766,0.006500711883375145
45,0.0021296547390317693,0.007761676320418094
46,0.0022386573602858916,0.005994499574794814
47,0.0021482309894356104,0.006414411480633404
48,0.002026212240469785,0.006249892757127613
49,0.0021332460983329803,0.006791960107404049
50,0.0021264426121816687,0.009228475568643599
51,0.0020508004566925074,0.006349860936299794
52,0.002106375298395181,0.006719090558666115
53,0.0020321692449728574,0.006548522292481114
54,0.0019958339750146517,0.0065354078488545145
55,0.0019945680867606208,0.007066578054541929
