epoch,train_mae,test_mae
1,2.019953727722168,2.3234243392944336
2,1.9111050367355347,2.2644267082214355
3,1.9539090394973755,2.3702573776245117
4,1.2766449451446533,1.7328050136566162
5,1.23821222782135,1.7345976829528809
6,1.2990498542785645,1.7385541200637817
7,1.0303845405578613,1.4637317657470703
8,1.0666322708129883,1.5338150262832642
9,0.8745734691619873,1.3233792781829834
10,0.7843952178955078,1.2046231031417847
11,0.651262104511261,1.070997714996338
12,0.9686444401741028,1.372231125831604
13,0.8535161018371582,1.2449626922607422
14,0.8113844990730286,1.1991581916809082
15,0.7654320597648621,1.1899760961532593
16,0.6805667281150818,1.0835199356079102
17,0.5399559140205383,0.9424693584442139
18,0.6454166769981384,1.056736946105957
19,0.8999080061912537,1.2802491188049316
20,0.46006861329078674,0.8570516705513
21,0.49147796630859375,0.885761022567749
22,0.6975315809249878,1.092215895652771
23,0.4708385467529297,0.8797051906585693
24,0.6823635101318359,0.9943332076072693
25,0.6076952815055847,1.0175833702087402
26,0.45623496174812317,0.8355453014373779
27,0.5532110333442688,0.9170148372650146
28,0.4944317936897278,0.8943211436271667
29,0.6455905437469482,0.9531522989273071
30,0.7297802567481995,1.1133853197097778
31,0.5069147944450378,0.8452842831611633
32,0.6326338648796082,1.0105422735214233
33,0.7158770561218262,1.0244696140289307
34,0.4718254506587982,0.8766345381736755
35,0.9782320261001587,1.306337594985962
36,0.4944048225879669,0.8834691643714905
37,0.4278342127799988,0.8409308195114136
38,0.45476701855659485,0.8855122327804565
39,0.597357451915741,0.9831603169441223
40,0.461990088224411,0.8573296666145325
41,0.3902303874492645,0.796942412853241
42,0.6514695882797241,1.073742389678955
43,0.6214724779129028,1.001889944076538
44,0.45890796184539795,0.8769426345825195
45,0.5780673027038574,0.9353331327438354
46,0.365342915058136,0.7883242964744568
47,0.39407938718795776,0.825128972530365
48,0.47341373562812805,0.8855605721473694
49,0.466300368309021,0.8855853080749512
50,0.7262488603591919,1.063857078552246
51,0.45844927430152893,0.8940753936767578
52,0.36986103653907776,0.8283103108406067
53,0.4638768136501312,0.8996975421905518
54,0.40191054344177246,0.8585156798362732
55,0.5159274339675903,0.9591848850250244
56,0.3691607117652893,0.8107355237007141
57,0.49419310688972473,0.9109524488449097
58,0.36690640449523926,0.8280712962150574
59,0.37280386686325073,0.8005272746086121
60,0.36374181509017944,0.8455491662025452
61,0.4142058491706848,0.8623945116996765
62,0.42800289392471313,0.8842509388923645
63,0.4725576639175415,0.9184989333152771
64,0.4327729642391205,0.9071398973464966
65,0.33190804719924927,0.7900415062904358
66,0.40196189284324646,0.8440825939178467
67,0.4565637409687042,0.9062552452087402
68,0.36354535818099976,0.8335385918617249
69,0.3631665110588074,0.8262510299682617
70,0.43518587946891785,0.8656653761863708
71,0.3438050448894501,0.8132514357566833
72,0.4061053991317749,0.8889538049697876
