epoch,train_r²,test_r²
142,0.9901705384254456,0.925132155418396
143,0.9905195236206055,0.928029477596283
144,0.990783154964447,0.9296086430549622
145,0.9910492300987244,0.9299320578575134
146,0.9891528487205505,0.9241626262664795
147,0.9907217621803284,0.9262418746948242
148,0.9919531345367432,0.9312669038772583
149,0.991597592830658,0.9269140958786011
150,0.9912628531455994,0.924239993095398
151,0.9920238256454468,0.9305858612060547
152,0.989142119884491,0.9240302443504333
153,0.9922651648521423,0.9288622736930847
154,0.9918081164360046,0.9304008483886719
155,0.9908561110496521,0.9258777499198914
156,0.9924466609954834,0.9346079230308533
157,0.9906836748123169,0.9296720623970032
158,0.9912847876548767,0.9240399599075317
159,0.9907442331314087,0.920687735080719
160,0.991263747215271,0.9210058450698853
161,0.991309404373169,0.9239574074745178
162,0.9926655888557434,0.924831748008728
163,0.9920085072517395,0.9235931634902954
164,0.992297887802124,0.9271768927574158
165,0.9922066330909729,0.9235028624534607
166,0.9908318519592285,0.9203633666038513
167,0.991669774055481,0.9227290153503418
168,0.992635190486908,0.9228558540344238
169,0.992655873298645,0.9191691875457764
170,0.992084801197052,0.9196719527244568
171,0.9918662905693054,0.9229080677032471
172,0.9908812642097473,0.9179807305335999
173,0.9929742813110352,0.9229209423065186
174,0.9924294948577881,0.9243987798690796
175,0.9932833909988403,0.9236324429512024
176,0.9925632476806641,0.9231197237968445
177,0.992467999458313,0.9172971844673157
178,0.9923313856124878,0.917305052280426
179,0.9923022985458374,0.9191578030586243
180,0.9921592473983765,0.9208345413208008
181,0.9933217763900757,0.9202361702919006
182,0.9933368563652039,0.9240243434906006
183,0.9930030107498169,0.9203822016716003
184,0.9932318329811096,0.9216817617416382
185,0.9932116270065308,0.9230208992958069
186,0.9924712777137756,0.9132428765296936
187,0.9935728907585144,0.9223146438598633
188,0.9919292330741882,0.9158393740653992
189,0.9931795597076416,0.9227706789970398
190,0.9936232566833496,0.9167652726173401
191,0.9936343431472778,0.9197051525115967
192,0.9920345544815063,0.920832633972168
193,0.991805374622345,0.9177204370498657
194,0.9925305247306824,0.9217851161956787
195,0.9920809864997864,0.9202441573143005
196,0.9913908839225769,0.9142465591430664
197,0.9929029941558838,0.9240759015083313
198,0.993219792842865,0.9216408729553223
199,0.9940641522407532,0.9212297797203064
200,0.993535041809082,0.9209120273590088
