DateTime,sample_idx,step,actual,predicted
2017/10/20 0:00,0,1,-0.020713951,0.014557362
2017/10/20 1:00,0,2,-0.020602953,0.01038672
2017/10/20 2:00,0,3,-0.020796103,-0.15909375
2017/10/20 3:00,0,4,-0.020833448,-0.16827576
2017/10/20 1:00,1,1,-0.020602953,0.044705052
2017/10/20 2:00,1,2,-0.020796103,-0.17249568
2017/10/20 3:00,1,3,-0.020833448,-0.43404207
2017/10/20 4:00,1,4,-0.020929836,-0.5524467
2017/10/20 2:00,2,1,-0.020796103,0.11796446
2017/10/20 3:00,2,2,-0.020833448,-0.10862222
2017/10/20 4:00,2,3,-0.020929836,-0.6080127
2017/10/20 5:00,2,4,-0.020955106,-0.4639046
2017/10/20 3:00,3,1,-0.020833448,-0.057345916
2017/10/20 4:00,3,2,-0.020929836,-0.3161221
2017/10/20 5:00,3,3,-0.020955106,-0.49643117
2017/10/20 6:00,3,4,0.37568936,0.4150073
2017/10/20 4:00,4,1,-0.020929836,-0.1002737
2017/10/20 5:00,4,2,-0.020955106,0.023340333
2017/10/20 6:00,4,3,0.37568936,0.38952005
2017/10/20 7:00,4,4,4.095335,3.7199917
2017/10/20 5:00,5,1,-0.020955106,-0.285369
2017/10/20 6:00,5,2,0.37568936,0.6245122
2017/10/20 7:00,5,3,4.095335,3.9357433
2017/10/20 8:00,5,4,9.626997,10.105423
2017/10/20 6:00,6,1,0.37568936,0.63995063
2017/10/20 7:00,6,2,4.095335,4.1316204
2017/10/20 8:00,6,3,9.626997,9.396888
2017/10/20 9:00,6,4,14.268197,14.577493
2017/10/20 7:00,7,1,4.095335,4.656613
2017/10/20 8:00,7,2,9.626997,10.108084
2017/10/20 9:00,7,3,14.268197,14.631259
2017/10/20 10:00,7,4,17.437979,18.375782
2017/10/20 8:00,8,1,9.626997,10.989626
2017/10/20 9:00,8,2,14.268197,15.215486
2017/10/20 10:00,8,3,17.437979,19.066519
2017/10/20 11:00,8,4,19.400583,20.523949
2017/10/20 9:00,9,1,14.268197,15.133803
2017/10/20 10:00,9,2,17.437979,18.184517
2017/10/20 11:00,9,3,19.400583,19.814447
2017/10/20 12:00,9,4,20.016624,18.854326
2017/10/20 10:00,10,1,17.437979,18.120462
2017/10/20 11:00,10,2,19.400583,20.190641
2017/10/20 12:00,10,3,20.016624,18.920424
2017/10/20 13:00,10,4,19.319904,17.245157
2017/10/20 11:00,11,1,19.400583,19.355446
2017/10/20 12:00,11,2,20.016624,19.946875
2017/10/20 13:00,11,3,19.319904,17.839638
2017/10/20 14:00,11,4,17.555317,14.951857
2017/10/20 12:00,12,1,20.016624,19.76075
2017/10/20 13:00,12,2,19.319904,17.954378
2017/10/20 14:00,12,3,17.555317,15.944942
2017/10/20 15:00,12,4,14.411037,12.99462
2017/10/20 13:00,13,1,19.319904,18.582893
2017/10/20 14:00,13,2,17.555317,14.689091
2017/10/20 15:00,13,3,14.411037,12.746648
2017/10/20 16:00,13,4,9.247851,9.078819
2017/10/20 14:00,14,1,17.555317,16.327019
2017/10/20 15:00,14,2,14.411037,12.370798
2017/10/20 16:00,14,3,9.247851,8.482151
2017/10/20 17:00,14,4,4.243454,4.28973
2017/10/20 15:00,15,1,14.411037,13.854998
2017/10/20 16:00,15,2,9.247851,8.294599
2017/10/20 17:00,15,3,4.243454,3.7242203
2017/10/20 18:00,15,4,0.59579724,0.06624095
2017/10/20 16:00,16,1,9.247851,8.827923
2017/10/20 17:00,16,2,4.243454,3.4244812
2017/10/20 18:00,16,3,0.59579724,0.15013917
2017/10/20 19:00,16,4,-0.021247957,-0.5371545
2017/10/20 17:00,17,1,4.243454,3.4831982
2017/10/20 18:00,17,2,0.59579724,0.40378723
2017/10/20 19:00,17,3,-0.021247957,-0.39745352
2017/10/20 20:00,17,4,-0.021188913,-0.4083648
2017/10/20 18:00,18,1,0.59579724,0.6676513
2017/10/20 19:00,18,2,-0.021247957,-0.43878993
2017/10/20 20:00,18,3,-0.021188913,-0.45421302
2017/10/20 21:00,18,4,-0.021077774,-0.48044875
2017/10/20 19:00,19,1,-0.021247957,-0.208086
2017/10/20 20:00,19,2,-0.021188913,-0.49435356
2017/10/20 21:00,19,3,-0.021077774,-0.22039598
2017/10/20 22:00,19,4,-0.021042585,-0.36402318
2017/10/20 20:00,20,1,-0.021188913,-0.2404761
2017/10/20 21:00,20,2,-0.021077774,-0.26676226
2017/10/20 22:00,20,3,-0.021042585,-0.08888167
2017/10/20 23:00,20,4,-0.021000994,-0.22807029
2017/10/20 21:00,21,1,-0.021077774,0.026657943
2017/10/20 22:00,21,2,-0.021042585,-0.00088449754
2017/10/20 23:00,21,3,-0.021000994,-0.123308584
2017/10/21 0:00,21,4,-0.02106703,-0.010042606
2017/10/20 22:00,22,1,-0.021042585,0.1259858
2017/10/20 23:00,22,2,-0.021000994,0.05631684
2017/10/21 0:00,22,3,-0.02106703,-0.0023936834
2017/10/21 1:00,22,4,-0.020896083,-0.07750675
2017/10/20 23:00,23,1,-0.021000994,0.07063329
2017/10/21 0:00,23,2,-0.02106703,0.0109071955
2017/10/21 1:00,23,3,-0.020896083,-0.043473884
2017/10/21 2:00,23,4,-0.021165067,-0.14791128
2017/10/21 0:00,24,1,-0.02106703,0.064156175
2017/10/21 1:00,24,2,-0.020896083,0.022707138
2017/10/21 2:00,24,3,-0.021165067,-0.11905201
2017/10/21 3:00,24,4,-0.021281706,-0.06365278
2017/10/21 1:00,25,1,-0.020896083,-0.1850782
2017/10/21 2:00,25,2,-0.021165067,-0.33781087
2017/10/21 3:00,25,3,-0.021281706,-0.4086458
2017/10/21 4:00,25,4,-0.02134739,-0.25166875
2017/10/21 2:00,26,1,-0.021165067,-0.48916072
2017/10/21 3:00,26,2,-0.021281706,-0.3716348
2017/10/21 4:00,26,3,-0.02134739,-0.35492197
2017/10/21 5:00,26,4,-0.021308629,0.036454383
2017/10/21 3:00,27,1,-0.021281706,-0.30671194
2017/10/21 4:00,27,2,-0.02134739,-0.08087863
2017/10/21 5:00,27,3,-0.021308629,0.23610544
2017/10/21 6:00,27,4,0.40398735,1.1219119
2017/10/21 4:00,28,1,-0.02134739,-0.0755941
2017/10/21 5:00,28,2,-0.021308629,0.15239272
2017/10/21 6:00,28,3,0.40398735,0.8659031
2017/10/21 7:00,28,4,4.3619876,4.6833057
2017/10/21 5:00,29,1,-0.021308629,0.092647165
2017/10/21 6:00,29,2,0.40398735,0.7773758
2017/10/21 7:00,29,3,4.3619876,3.73333
2017/10/21 8:00,29,4,10.112763,9.805369
2017/10/21 6:00,30,1,0.40398735,1.3476336
2017/10/21 7:00,30,2,4.3619876,4.049424
2017/10/21 8:00,30,3,10.112763,9.035282
2017/10/21 9:00,30,4,14.867473,13.147985
2017/10/21 7:00,31,1,4.3619876,4.4565954
2017/10/21 8:00,31,2,10.112763,9.242349
2017/10/21 9:00,31,3,14.867473,13.068488
2017/10/21 10:00,31,4,18.189949,15.733772
2017/10/21 8:00,32,1,10.112763,10.456485
2017/10/21 9:00,32,2,14.867473,14.296988
2017/10/21 10:00,32,3,18.189949,17.84995
2017/10/21 11:00,32,4,20.021065,20.226965
2017/10/21 9:00,33,1,14.867473,15.081806
2017/10/21 10:00,33,2,18.189949,17.891123
2017/10/21 11:00,33,3,20.021065,18.963854
2017/10/21 12:00,33,4,20.650278,18.889696
2017/10/21 10:00,34,1,18.189949,18.027086
2017/10/21 11:00,34,2,20.021065,19.30711
2017/10/21 12:00,34,3,20.650278,18.863026
2017/10/21 13:00,34,4,20.011238,18.013418
2017/10/21 11:00,35,1,20.021065,20.199507
2017/10/21 12:00,35,2,20.650278,19.547089
2017/10/21 13:00,35,3,20.011238,17.972494
2017/10/21 14:00,35,4,18.122833,16.223331
2017/10/21 12:00,36,1,20.650278,20.924417
2017/10/21 13:00,36,2,20.011238,18.897085
2017/10/21 14:00,36,3,18.122833,16.332533
2017/10/21 15:00,36,4,15.150607,12.747916
2017/10/21 13:00,37,1,20.011238,19.688162
2017/10/21 14:00,37,2,18.122833,15.896239
2017/10/21 15:00,37,3,15.150607,12.235918
2017/10/21 16:00,37,4,9.845887,7.751871
2017/10/21 14:00,38,1,18.122833,16.573301
2017/10/21 15:00,38,2,15.150607,12.475781
2017/10/21 16:00,38,3,9.845887,8.121312
2017/10/21 17:00,38,4,4.60236,3.1831923
2017/10/21 15:00,39,1,15.150607,12.710819
2017/10/21 16:00,39,2,9.845887,8.245911
2017/10/21 17:00,39,3,4.60236,3.3235002
2017/10/21 18:00,39,4,0.6323597,-0.4534095
2017/10/21 16:00,40,1,9.845887,8.210366
2017/10/21 17:00,40,2,4.60236,3.3017
2017/10/21 18:00,40,3,0.6323597,0.17590144
2017/10/21 19:00,40,4,-0.021462142,-0.39892963
2017/10/21 17:00,41,1,4.60236,3.090107
2017/10/21 18:00,41,2,0.6323597,0.19647291
2017/10/21 19:00,41,3,-0.021462142,-0.08900839
2017/10/21 20:00,41,4,-0.021493584,0.022594184
2017/10/21 18:00,42,1,0.6323597,0.17623758
2017/10/21 19:00,42,2,-0.021462142,-0.27834907
2017/10/21 20:00,42,3,-0.021493584,-0.16046228
2017/10/21 21:00,42,4,-0.021474052,0.042446833
2017/10/21 19:00,43,1,-0.021462142,-0.11531824
2017/10/21 20:00,43,2,-0.021493584,-0.1776084
2017/10/21 21:00,43,3,-0.021474052,-0.12512222
2017/10/21 22:00,43,4,-0.02136353,0.02236602
2017/10/21 20:00,44,1,-0.021493584,-0.07177119
2017/10/21 21:00,44,2,-0.021474052,-0.074308716
2017/10/21 22:00,44,3,-0.02136353,0.002237644
2017/10/21 23:00,44,4,-0.021379448,-0.07475711
2017/10/21 21:00,45,1,-0.021474052,-0.019589707
2017/10/21 22:00,45,2,-0.02136353,0.108296156
2017/10/21 23:00,45,3,-0.021379448,-0.023602633
2017/10/22 0:00,45,4,-0.021373345,-0.044028923
2017/10/21 22:00,46,1,-0.02136353,0.06165142
2017/10/21 23:00,46,2,-0.021379448,0.008274779
2017/10/22 0:00,46,3,-0.021373345,-0.033166703
2017/10/22 1:00,46,4,-0.021309623,0.024414364
2017/10/21 23:00,47,1,-0.021379448,-0.04740274
2017/10/22 0:00,47,2,-0.021373345,-0.07847951
2017/10/22 1:00,47,3,-0.021309623,-0.080477804
2017/10/22 2:00,47,4,-0.02160071,-0.077615894
2017/10/22 0:00,48,1,-0.021373345,-0.009728345
2017/10/22 1:00,48,2,-0.021309623,0.01017249
2017/10/22 2:00,48,3,-0.02160071,0.02219297
2017/10/22 3:00,48,4,-0.021697737,-0.12836993
2017/10/22 1:00,49,1,-0.021309623,-0.024789616
2017/10/22 2:00,49,2,-0.02160071,-0.19297054
2017/10/22 3:00,49,3,-0.021697737,-0.33143014
2017/10/22 4:00,49,4,-0.02166314,-0.26031396
2017/10/22 2:00,50,1,-0.02160071,-0.12693018
2017/10/22 3:00,50,2,-0.021697737,-0.33707276
2017/10/22 4:00,50,3,-0.02166314,-0.39359987
2017/10/22 5:00,50,4,-0.021664435,0.04980049
2017/10/22 3:00,51,1,-0.021697737,-0.20382996
2017/10/22 4:00,51,2,-0.02166314,-0.18403873
2017/10/22 5:00,51,3,-0.021664435,-0.1787897
2017/10/22 6:00,51,4,0.44267187,1.0389752
2017/10/22 4:00,52,1,-0.02166314,-0.12487297
2017/10/22 5:00,52,2,-0.021664435,0.16556351
2017/10/22 6:00,52,3,0.44267187,0.8410703
2017/10/22 7:00,52,4,4.614406,4.9449797
2017/10/22 5:00,53,1,-0.021664435,-0.14409187
2017/10/22 6:00,53,2,0.44267187,0.9683068
2017/10/22 7:00,53,3,4.614406,5.117982
2017/10/22 8:00,53,4,10.412321,12.131311
2017/10/22 6:00,54,1,0.44267187,0.9217259
2017/10/22 7:00,54,2,4.614406,4.664655
