epoch,train_mae,test_mae
1,974.8233642578125,1367.3668212890625
2,287.07672119140625,400.66607666015625
3,136.562255859375,189.83702087402344
4,96.16253662109375,133.66156005859375
5,75.88875579833984,105.13031005859375
6,62.91815185546875,87.46077728271484
7,53.601837158203125,74.60498046875
8,46.30839920043945,64.44379425048828
9,40.95252227783203,56.87904739379883
10,35.97882843017578,50.29319381713867
11,32.002113342285156,44.75585174560547
12,28.81446647644043,40.390586853027344
13,25.780593872070312,36.24592208862305
14,23.526424407958984,33.07581329345703
15,21.27984619140625,29.9951171875
16,19.323589324951172,27.315818786621094
17,17.484384536743164,24.8355712890625
18,15.964018821716309,22.714981079101562
19,14.6356840133667,20.848175048828125
20,13.341388702392578,19.19748306274414
21,12.385170936584473,17.86184310913086
22,11.501158714294434,16.542407989501953
23,10.54706859588623,15.355622291564941
24,9.742768287658691,14.12293529510498
25,9.075143814086914,13.150588989257812
26,8.468703269958496,12.262381553649902
27,8.073141098022461,11.567229270935059
28,7.555407524108887,10.798222541809082
29,6.810759544372559,9.97636604309082
30,6.637785911560059,9.58710765838623
31,6.165569305419922,8.906031608581543
32,5.683984756469727,8.26940631866455
33,5.467773914337158,7.857552528381348
34,5.217543125152588,7.440654754638672
35,4.8355631828308105,6.9882426261901855
36,4.611229419708252,6.651538372039795
37,4.28182315826416,6.224038124084473
38,4.219257354736328,6.033695220947266
39,3.8371965885162354,5.567991733551025
40,3.696122884750366,5.317808628082275
41,3.483229875564575,5.03817081451416
42,3.297841787338257,4.784412384033203
43,3.044774293899536,4.459627151489258
44,2.945152997970581,4.302669048309326
45,2.929220199584961,4.188122749328613
46,2.738696336746216,3.9649720191955566
47,2.6233937740325928,3.770453929901123
48,2.5054593086242676,3.6191561222076416
49,2.4082601070404053,3.484246253967285
50,2.375258684158325,3.365915060043335
51,2.2667601108551025,3.2471063137054443
52,2.099193811416626,3.0450680255889893
53,2.05124568939209,2.940891981124878
54,2.125887632369995,2.991767168045044
55,1.883436679840088,2.730571985244751
56,1.9843989610671997,2.7450993061065674
57,1.9953964948654175,2.750842571258545
58,1.829013466835022,2.5839877128601074
59,1.714855432510376,2.440755605697632
60,1.730543851852417,2.429560661315918
61,1.7526246309280396,2.416525363922119
62,1.5291653871536255,2.223618268966675
63,1.563647747039795,2.209085464477539
64,1.476487398147583,2.092747688293457
65,1.4031460285186768,2.045118570327759
66,1.336164951324463,1.9438495635986328
67,1.269708275794983,1.8810827732086182
68,1.2714651823043823,1.8409957885742188
69,1.1756905317306519,1.7602229118347168
70,1.1932681798934937,1.756382942199707
71,1.1352405548095703,1.6968806982040405
72,1.1143817901611328,1.6571437120437622
73,1.1553676128387451,1.6833693981170654
74,1.106589674949646,1.6217097043991089
75,1.1691129207611084,1.6711103916168213
76,1.1544873714447021,1.6567267179489136
77,1.0458950996398926,1.5521420240402222
78,1.0984820127487183,1.5738704204559326
79,1.045931339263916,1.5344524383544922
80,1.0239458084106445,1.5127520561218262
81,1.0605733394622803,1.5574110746383667
82,1.0237922668457031,1.517811894416809
83,1.0857406854629517,1.5745182037353516
84,0.9330667853355408,1.4163649082183838
85,0.9370618462562561,1.418001413345337
86,0.9465693235397339,1.4112451076507568
87,0.9395817518234253,1.4069736003875732
88,0.8979851007461548,1.3468573093414307
89,0.9033199548721313,1.3667469024658203
90,0.9172852039337158,1.3774877786636353
91,0.8617035150527954,1.3245422840118408
92,0.9054116606712341,1.3879735469818115
93,0.8743720650672913,1.3423655033111572
94,0.8434318900108337,1.3137249946594238
95,0.8684325218200684,1.341655969619751
96,0.7803856134414673,1.2686123847961426
97,0.8323411345481873,1.3027760982513428
98,0.821408748626709,1.2981646060943604
99,0.9800804257392883,1.444112777709961
100,0.8431776165962219,1.3275673389434814
101,0.8154342174530029,1.3097255229949951
102,0.7574599385261536,1.246468186378479
103,0.7707275748252869,1.27570641040802
104,0.8046667575836182,1.2939046621322632
105,0.7625192999839783,1.2720047235488892
106,0.736009955406189,1.2465518712997437
107,0.7454542517662048,1.275700330734253
108,0.7262836694717407,1.2510441541671753
109,0.7518143653869629,1.272885799407959
110,0.7248778939247131,1.2495646476745605
111,0.755666196346283,1.2942363023757935
112,0.7218486666679382,1.2509180307388306
