epoch,train_mse,test_mse
1,1227423.125,2238112.0
2,463662.5,853361.875
3,180705.171875,337065.71875
4,61635.328125,114406.21875
5,20464.236328125,39376.69921875
6,9725.24609375,18824.736328125
7,5625.66748046875,11013.265625
8,3655.498779296875,7224.66015625
9,2560.171142578125,5073.4052734375
10,1911.536865234375,3818.325927734375
11,1423.446044921875,2878.93994140625
12,1120.864501953125,2257.35400390625
13,883.0510864257812,1806.4971923828125
14,720.1340942382812,1493.278076171875
15,574.2059326171875,1193.660888671875
16,486.5735778808594,998.8038330078125
17,401.28387451171875,839.9569091796875
18,327.11260986328125,689.5747680664062
19,275.65692138671875,585.4838256835938
20,220.61192321777344,477.7804260253906
21,205.34146118164062,440.25360107421875
22,155.01951599121094,343.2208251953125
23,137.9023895263672,304.663330078125
24,113.47431945800781,253.3718719482422
25,102.99247741699219,224.23602294921875
26,91.27088928222656,197.9520721435547
27,83.6595230102539,185.37351989746094
28,61.814048767089844,143.36654663085938
29,52.03642654418945,126.54464721679688
30,54.25123596191406,119.11683654785156
31,42.524742126464844,101.47652435302734
32,36.95214080810547,87.164306640625
33,38.93221664428711,87.94586181640625
34,26.810096740722656,66.72700500488281
35,28.25969123840332,66.83928680419922
36,22.96048355102539,53.97061538696289
37,21.041736602783203,51.01716995239258
38,19.667701721191406,46.97438049316406
39,16.943098068237305,40.93229293823242
40,15.276758193969727,36.6427116394043
41,15.260160446166992,33.55038070678711
42,12.207120895385742,30.389724731445312
43,11.123419761657715,27.537805557250977
44,12.03101634979248,27.563663482666016
45,11.654788970947266,25.398189544677734
46,10.572208404541016,23.234630584716797
47,8.69778823852539,19.441720962524414
48,10.556424140930176,21.375581741333008
49,6.055271625518799,15.63703441619873
50,6.234395503997803,15.065841674804688
51,6.61798095703125,14.828493118286133
52,8.032683372497559,16.14000129699707
53,4.802582263946533,11.442795753479004
54,5.432437419891357,12.102328300476074
55,5.963134765625,12.227670669555664
56,3.9225850105285645,9.360773086547852
57,4.208221435546875,10.12984848022461
58,4.09016227722168,8.823702812194824
59,5.670795917510986,10.907315254211426
60,4.0674591064453125,8.922883987426758
61,3.006757974624634,7.12122106552124
62,3.064486026763916,6.866912364959717
63,3.8407981395721436,7.847550868988037
64,3.4747960567474365,6.857308387756348
65,3.336965799331665,7.230047702789307
66,2.565657377243042,6.043440341949463
67,2.640015125274658,5.826881408691406
68,2.7250025272369385,6.1615118980407715
69,2.525723934173584,5.466387748718262
70,2.590345621109009,5.65395450592041
71,2.078549385070801,4.980846405029297
72,2.30168080329895,5.229280948638916
73,1.8216453790664673,4.620641231536865
74,1.9773859977722168,4.857454776763916
75,1.82874596118927,4.446739196777344
76,2.470928430557251,5.397115230560303
77,1.6880674362182617,4.232044219970703
78,1.5874743461608887,4.31491756439209
79,2.0222246646881104,4.58866024017334
80,1.7263778448104858,4.184723377227783
81,1.9820204973220825,4.606081008911133
82,1.9289662837982178,4.606261253356934
83,1.9535460472106934,4.6362738609313965
84,1.6120799779891968,3.8598792552948
85,1.5060248374938965,4.202328205108643
86,2.084954023361206,4.731506824493408
87,1.5554753541946411,4.097317218780518
88,1.4240831136703491,4.254186630249023
89,1.3126208782196045,3.7412831783294678
90,1.3839282989501953,4.095499038696289
91,1.2755554914474487,4.088481903076172
92,1.4573736190795898,3.969623327255249
93,1.3105700016021729,4.3120293617248535
94,1.1915371417999268,3.872117042541504
95,1.1928718090057373,3.780712366104126
96,1.150636076927185,4.062121391296387
97,1.3111445903778076,4.348130702972412
98,1.0350311994552612,3.9447178840637207
99,1.4016531705856323,4.254624366760254
100,1.4280425310134888,4.262646198272705
