epoch,train_mae,test_mae
93,1.0728607177734375,1.456878662109375
94,0.972809910774231,1.4302942752838135
95,1.0874122381210327,1.477667212486267
96,1.0481384992599487,1.5005874633789062
97,1.0830671787261963,1.5100202560424805
98,1.0203838348388672,1.4757115840911865
99,1.034640908241272,1.4187871217727661
100,1.004568099975586,1.4311190843582153
101,1.1228306293487549,1.4470735788345337
102,1.0934240818023682,1.4946743249893188
103,0.9767183065414429,1.401191234588623
104,1.0346437692642212,1.474250316619873
105,1.1189614534378052,1.4998100996017456
106,0.9821483492851257,1.446241855621338
107,0.8938525915145874,1.3961342573165894
108,0.9691277146339417,1.3946031332015991
109,1.0536386966705322,1.5433986186981201
110,1.0318816900253296,1.4895943403244019
111,1.1669000387191772,1.5372551679611206
112,1.1052840948104858,1.4898333549499512
113,1.0252947807312012,1.4871739149093628
114,1.0801386833190918,1.4971051216125488
115,0.9886637926101685,1.435287356376648
116,1.0241327285766602,1.384214162826538
117,1.2191686630249023,1.5927274227142334
118,1.0162204504013062,1.4075182676315308
119,0.891367495059967,1.3583984375
120,1.0185447931289673,1.4938225746154785
121,0.9289335012435913,1.402776837348938
122,1.1908228397369385,1.5308245420455933
123,0.9715838432312012,1.4685063362121582
124,0.979169487953186,1.4123400449752808
125,0.9970186352729797,1.4475924968719482
126,0.9665783047676086,1.4293444156646729
127,1.1867355108261108,1.6117632389068604
128,1.0380897521972656,1.4992557764053345
129,1.0473426580429077,1.4536067247390747
130,1.1861501932144165,1.5449117422103882
131,1.2358566522598267,1.6042524576187134
132,1.0447144508361816,1.4667303562164307
133,1.0113853216171265,1.4341868162155151
134,0.9267680048942566,1.322361707687378
135,0.9401711821556091,1.3484065532684326
136,1.0817161798477173,1.4266008138656616
137,1.1347144842147827,1.5609148740768433
138,1.0786553621292114,1.472411870956421
139,1.0975533723831177,1.5208652019500732
140,1.0253784656524658,1.369500756263733
141,1.0155242681503296,1.40235435962677
142,1.2052291631698608,1.5988988876342773
143,0.9985881447792053,1.428668737411499
144,1.0838406085968018,1.5588066577911377
145,1.0150686502456665,1.345381736755371
146,1.0148779153823853,1.536258578300476
147,1.0544029474258423,1.4434651136398315
148,1.1610562801361084,1.6891902685165405
149,1.2115164995193481,1.7589547634124756
150,1.0380375385284424,1.389836311340332
151,0.9924940466880798,1.4900627136230469
152,1.0828022956848145,1.5352333784103394
153,0.9746607542037964,1.4693737030029297
154,1.0416425466537476,1.4881095886230469
155,0.9440340995788574,1.4381792545318604
156,1.0164144039154053,1.366287112236023
157,0.9837907552719116,1.3557603359222412
158,0.9260843396186829,1.444627285003662
159,1.0197670459747314,1.5492500066757202
160,1.0829459428787231,1.4246424436569214
161,0.9410308003425598,1.4008394479751587
162,1.0465351343154907,1.5191586017608643
163,0.9704625606536865,1.476410150527954
164,1.137581706047058,1.59671950340271
165,0.9818662405014038,1.3799831867218018
166,1.1223502159118652,1.8198950290679932
167,1.0377055406570435,1.6565076112747192
168,0.963928759098053,1.369551420211792
169,1.3050835132598877,2.074381113052368
170,1.2003140449523926,1.6986079216003418
171,1.411275029182434,2.1601364612579346
172,1.0228655338287354,1.5917586088180542
173,1.0913519859313965,1.6329272985458374
174,1.1130002737045288,1.5339930057525635
175,1.0423229932785034,1.5790842771530151
176,1.0596048831939697,1.4134830236434937
177,1.051007866859436,1.536958932876587
178,0.9772276282310486,1.5873374938964844
179,1.0644862651824951,1.616982340812683
180,1.1610183715820312,1.7037101984024048
181,0.9694622755050659,1.3993067741394043
182,1.074593424797058,1.609598994255066
183,1.0744001865386963,1.5369770526885986
184,1.3561084270477295,2.196455240249634
185,1.2963860034942627,1.7512775659561157
186,1.0963016748428345,1.6068576574325562
187,1.0343254804611206,1.5754610300064087
188,0.9083817601203918,1.3279016017913818
189,1.2533531188964844,2.008342742919922
190,1.1327004432678223,1.6332496404647827
191,1.2619845867156982,1.732080340385437
192,1.0592223405838013,1.7603954076766968
193,1.1234917640686035,1.7225044965744019
194,1.2099055051803589,1.8482754230499268
195,1.0287954807281494,1.6061195135116577
196,0.9848081469535828,1.4834948778152466
197,1.063459873199463,1.7174537181854248
198,1.1367157697677612,1.7463819980621338
199,1.056856393814087,1.7692956924438477
200,1.1909050941467285,1.8256381750106812
