epoch,train_r²,test_r²
61,0.9399839639663696,0.8931835889816284
62,0.9350506067276001,0.8847505450248718
63,0.9358283281326294,0.881790041923523
64,0.9392213821411133,0.8830440640449524
65,0.9363489151000977,0.8794099688529968
66,0.9388619661331177,0.891035795211792
67,0.9405049085617065,0.8860452771186829
68,0.9421969652175903,0.8907589316368103
69,0.9393165111541748,0.8915677666664124
70,0.941987156867981,0.8857718110084534
71,0.9420455098152161,0.8866568803787231
72,0.9399181604385376,0.8883039355278015
73,0.9435762166976929,0.8890358805656433
74,0.9403290748596191,0.8873013854026794
75,0.9406962990760803,0.8974195718765259
76,0.940338671207428,0.8897889852523804
77,0.9397897720336914,0.8879219889640808
78,0.9312433004379272,0.8789585828781128
79,0.9330754280090332,0.8879052400588989
80,0.9322837591171265,0.8828971982002258
81,0.9062889218330383,0.8721294403076172
82,0.9376779198646545,0.8894120454788208
83,0.9347351789474487,0.8873357772827148
84,0.9386575222015381,0.8906847834587097
85,0.9381335973739624,0.8906774520874023
86,0.9313871264457703,0.8925817012786865
87,0.938755214214325,0.8900075554847717
88,0.9340946674346924,0.879767894744873
89,0.93128502368927,0.8862744569778442
90,0.9381815791130066,0.8942912817001343
91,0.9341614842414856,0.8895266652107239
92,0.9311728477478027,0.8892316222190857
93,0.9337656497955322,0.8932133913040161
94,0.9380093216896057,0.8943608999252319
95,0.929483950138092,0.8914608955383301
96,0.9355860948562622,0.8927662968635559
97,0.935057520866394,0.8920086026191711
98,0.9358789920806885,0.8937404751777649
99,0.9301342964172363,0.8958691954612732
100,0.9375247955322266,0.8962563872337341
101,0.9262784123420715,0.8930370807647705
102,0.926971435546875,0.8865737318992615
103,0.9386757016181946,0.8960947394371033
104,0.9334399104118347,0.8898874521255493
105,0.9243994355201721,0.8855036497116089
106,0.9369356632232666,0.8930100798606873
107,0.944726824760437,0.8949326276779175
108,0.9380642175674438,0.8963153958320618
109,0.9322131276130676,0.885516881942749
110,0.9316213130950928,0.8921105861663818
111,0.9178102016448975,0.8848413228988647
112,0.9221758246421814,0.8839219808578491
113,0.9360049962997437,0.8926283121109009
114,0.9270527958869934,0.890625536441803
115,0.9317872524261475,0.8888470530509949
116,0.9276072978973389,0.8914216756820679
117,0.9224851131439209,0.8906280994415283
118,0.9291698932647705,0.8923727869987488
119,0.9371520280838013,0.8965432643890381
120,0.9343421459197998,0.8892561793327332
121,0.9374265074729919,0.8940115571022034
122,0.9260621070861816,0.892688512802124
123,0.937437891960144,0.8899755477905273
124,0.9367751479148865,0.8938990235328674
125,0.9342936873435974,0.892103374004364
126,0.9340452551841736,0.8917727470397949
127,0.9188969135284424,0.8786482214927673
128,0.9309382438659668,0.8860016465187073
129,0.9284414649009705,0.8897575736045837
130,0.9130260944366455,0.8795204162597656
131,0.91117262840271,0.8781750798225403
132,0.9266051054000854,0.8900584578514099
133,0.9300053715705872,0.8890756964683533
134,0.9385108947753906,0.9034964442253113
135,0.9373801946640015,0.9011485576629639
136,0.9260115027427673,0.8924957513809204
137,0.9206018447875977,0.8797749876976013
138,0.9276670217514038,0.8845317363739014
139,0.9292771220207214,0.8835156559944153
140,0.9329099655151367,0.8951606750488281
141,0.9365479350090027,0.9071470499038696
142,0.9147266149520874,0.8674516081809998
143,0.9386427402496338,0.9023600816726685
144,0.9287716150283813,0.8840733170509338
145,0.9315423965454102,0.9030025601387024
146,0.9326765537261963,0.8792983293533325
147,0.9344780445098877,0.8938831686973572
148,0.9155800342559814,0.8553283214569092
149,0.9077025651931763,0.8394076228141785
150,0.931239902973175,0.893490195274353
151,0.9325690269470215,0.8784926533699036
152,0.9269871711730957,0.8772702217102051
153,0.9323155283927917,0.8771844506263733
154,0.9302076697349548,0.8776523470878601
155,0.9342599511146545,0.8873997330665588
156,0.9347991347312927,0.8923826217651367
157,0.9391981363296509,0.8979249000549316
158,0.9391335248947144,0.8820699453353882
159,0.9358094930648804,0.8756978511810303
160,0.9283124804496765,0.8865338563919067
161,0.9373059868812561,0.8857541680335999
162,0.9291384816169739,0.8706837892532349
163,0.93411785364151,0.8790249824523926
164,0.9175325036048889,0.8585648536682129
165,0.9364394545555115,0.8961613178253174
166,0.9181553721427917,0.8261274099349976
167,0.9226030111312866,0.8531472682952881
168,0.9357889294624329,0.8913459777832031
169,0.8909914493560791,0.7843083143234253
170,0.9099833369255066,0.8438736796379089
171,0.8789747953414917,0.7717757821083069
172,0.9281113147735596,0.8621399402618408
173,0.9173115491867065,0.8525415658950806
174,0.9247877597808838,0.8710711598396301
175,0.9232161641120911,0.8584033846855164
176,0.9289204478263855,0.8827395439147949
177,0.926630973815918,0.8650099039077759
178,0.9300695061683655,0.8584698438644409
179,0.9236815571784973,0.8517794013023376
180,0.911362886428833,0.8425745964050293
181,0.9338361024856567,0.8833549618721008
182,0.9173477292060852,0.8492524027824402
183,0.9195719957351685,0.8587479591369629
184,0.8845863938331604,0.765861988067627
185,0.8999910950660706,0.8288785815238953
186,0.924810528755188,0.8577693700790405
187,0.9240800738334656,0.8549790978431702
188,0.9421696662902832,0.8942867517471313
189,0.8978654146194458,0.7927795052528381
190,0.914942741394043,0.8479901552200317
191,0.9124770164489746,0.8434905409812927
192,0.9201281666755676,0.823459804058075
193,0.9213927984237671,0.8371549844741821
194,0.9041818976402283,0.8078417181968689
195,0.9221328496932983,0.8472458720207214
196,0.9279084801673889,0.8641683459281921
197,0.9188491106033325,0.8274487257003784
198,0.9256883263587952,0.8493655323982239
199,0.9203793406486511,0.8254932165145874
200,0.9086477160453796,0.8153537511825562
