DateTime,sample_idx,step,actual,predicted
2017/10/20 0:00,0,1,-0.020713951,0.08581203
2017/10/20 1:00,0,2,-0.020602953,-0.05616905
2017/10/20 2:00,0,3,-0.020796103,-0.0062733367
2017/10/20 3:00,0,4,-0.020833448,0.014121193
2017/10/20 1:00,1,1,-0.020602953,0.08561897
2017/10/20 2:00,1,2,-0.020796103,-0.05418431
2017/10/20 3:00,1,3,-0.020833448,-0.0010723379
2017/10/20 4:00,1,4,-0.020929836,0.03808166
2017/10/20 2:00,2,1,-0.020796103,0.09169215
2017/10/20 3:00,2,2,-0.020833448,-0.055265736
2017/10/20 4:00,2,3,-0.020929836,0.0007850509
2017/10/20 5:00,2,4,-0.020955106,0.09503482
2017/10/20 3:00,3,1,-0.020833448,0.06973325
2017/10/20 4:00,3,2,-0.020929836,-0.066947505
2017/10/20 5:00,3,3,-0.020955106,-0.03948027
2017/10/20 6:00,3,4,0.37568936,0.41436583
2017/10/20 4:00,4,1,-0.020929836,0.090210915
2017/10/20 5:00,4,2,-0.020955106,-0.17473459
2017/10/20 6:00,4,3,0.37568936,0.4769871
2017/10/20 7:00,4,4,4.095335,3.4269338
2017/10/20 5:00,5,1,-0.020955106,-0.11985272
2017/10/20 6:00,5,2,0.37568936,0.43888056
2017/10/20 7:00,5,3,4.095335,3.5400746
2017/10/20 8:00,5,4,9.626997,8.509349
2017/10/20 6:00,6,1,0.37568936,0.07607576
2017/10/20 7:00,6,2,4.095335,3.5355172
2017/10/20 8:00,6,3,9.626997,8.448397
2017/10/20 9:00,6,4,14.268197,12.615631
2017/10/20 7:00,7,1,4.095335,3.085169
2017/10/20 8:00,7,2,9.626997,8.322155
2017/10/20 9:00,7,3,14.268197,12.803657
2017/10/20 10:00,7,4,17.437979,15.7146635
2017/10/20 8:00,8,1,9.626997,6.488297
2017/10/20 9:00,8,2,14.268197,11.694865
2017/10/20 10:00,8,3,17.437979,15.226717
2017/10/20 11:00,8,4,19.400583,17.431208
2017/10/20 9:00,9,1,14.268197,8.969559
2017/10/20 10:00,9,2,17.437979,13.608098
2017/10/20 11:00,9,3,19.400583,16.334736
2017/10/20 12:00,9,4,20.016624,17.917086
2017/10/20 10:00,10,1,17.437979,14.005659
2017/10/20 11:00,10,2,19.400583,17.081446
2017/10/20 12:00,10,3,20.016624,18.219166
2017/10/20 13:00,10,4,19.319904,18.396633
2017/10/20 11:00,11,1,19.400583,16.156118
2017/10/20 12:00,11,2,20.016624,17.712309
2017/10/20 13:00,11,3,19.319904,17.614481
2017/10/20 14:00,11,4,17.555317,16.485016
2017/10/20 12:00,12,1,20.016624,17.238014
2017/10/20 13:00,12,2,19.319904,17.342922
2017/10/20 14:00,12,3,17.555317,15.978555
2017/10/20 15:00,12,4,14.411037,13.573565
2017/10/20 13:00,13,1,19.319904,16.724417
2017/10/20 14:00,13,2,17.555317,15.457164
2017/10/20 15:00,13,3,14.411037,12.950354
2017/10/20 16:00,13,4,9.247851,9.418793
2017/10/20 14:00,14,1,17.555317,14.679012
2017/10/20 15:00,14,2,14.411037,11.816058
2017/10/20 16:00,14,3,9.247851,7.8097343
2017/10/20 17:00,14,4,4.243454,3.607833
2017/10/20 15:00,15,1,14.411037,11.58433
2017/10/20 16:00,15,2,9.247851,7.999894
2017/10/20 17:00,15,3,4.243454,3.8356483
2017/10/20 18:00,15,4,0.59579724,1.011729
2017/10/20 16:00,16,1,9.247851,8.079547
2017/10/20 17:00,16,2,4.243454,3.7102916
2017/10/20 18:00,16,3,0.59579724,0.62549037
2017/10/20 19:00,16,4,-0.021247957,-0.025340762
2017/10/20 17:00,17,1,4.243454,4.133571
2017/10/20 18:00,17,2,0.59579724,0.6203566
2017/10/20 19:00,17,3,-0.021247957,-0.2473991
2017/10/20 20:00,17,4,-0.021188913,-0.031857036
2017/10/20 18:00,18,1,0.59579724,0.6125481
2017/10/20 19:00,18,2,-0.021247957,-0.046471708
2017/10/20 20:00,18,3,-0.021188913,-0.04899234
2017/10/20 21:00,18,4,-0.021077774,-0.075901896
2017/10/20 19:00,19,1,-0.021247957,0.09241393
2017/10/20 20:00,19,2,-0.021188913,-0.054542396
2017/10/20 21:00,19,3,-0.021077774,-0.015588927
2017/10/20 22:00,19,4,-0.021042585,-0.037398376
2017/10/20 20:00,20,1,-0.021188913,0.084249526
2017/10/20 21:00,20,2,-0.021077774,-0.057805672
2017/10/20 22:00,20,3,-0.021042585,-0.017027197
2017/10/20 23:00,20,4,-0.021000994,-0.030749764
2017/10/20 21:00,21,1,-0.021077774,0.08295667
2017/10/20 22:00,21,2,-0.021042585,-0.058473583
2017/10/20 23:00,21,3,-0.021000994,-0.016248744
2017/10/21 0:00,21,4,-0.02106703,-0.024480727
2017/10/20 22:00,22,1,-0.021042585,0.08200914
2017/10/20 23:00,22,2,-0.021000994,-0.058455523
2017/10/21 0:00,22,3,-0.02106703,-0.014283929
2017/10/21 1:00,22,4,-0.020896083,-0.017733097
2017/10/20 23:00,23,1,-0.021000994,0.07994686
2017/10/21 0:00,23,2,-0.02106703,-0.058130443
2017/10/21 1:00,23,3,-0.020896083,-0.011370024
2017/10/21 2:00,23,4,-0.021165067,-0.0057651643
2017/10/21 0:00,24,1,-0.02106703,0.078638434
2017/10/21 1:00,24,2,-0.020896083,-0.057033136
2017/10/21 2:00,24,3,-0.021165067,-0.008248428
