DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,-0.2585078
2017/11/26 3:00,0,2,-0.021263145,-0.25303543
2017/11/26 4:00,0,3,-0.021299448,-0.25251922
2017/11/26 5:00,0,4,-0.021095704,-0.22989732
2017/11/26 3:00,1,1,-0.021263145,-0.26028126
2017/11/26 4:00,1,2,-0.021299448,-0.2508911
2017/11/26 5:00,1,3,-0.021095704,-0.23182787
2017/11/26 6:00,1,4,0.37442055,0.014146883
2017/11/26 4:00,2,1,-0.021299448,-0.25990954
2017/11/26 5:00,2,2,-0.021095704,-0.23339725
2017/11/26 6:00,2,3,0.37442055,0.2883481
2017/11/26 7:00,2,4,1.9128056,4.1873813
2017/11/26 5:00,3,1,-0.021095704,-0.25184712
2017/11/26 6:00,3,2,0.37442055,-0.038010314
2017/11/26 7:00,3,3,1.9128056,3.5389037
2017/11/26 8:00,3,4,8.098308,7.783064
2017/11/26 6:00,4,1,0.37442055,-0.11241242
2017/11/26 7:00,4,2,1.9128056,3.1400466
2017/11/26 8:00,4,3,8.098308,7.25522
2017/11/26 9:00,4,4,14.204404,9.3640375
2017/11/26 7:00,5,1,1.9128056,2.130961
2017/11/26 8:00,5,2,8.098308,7.855535
2017/11/26 9:00,5,3,14.204404,9.862318
2017/11/26 10:00,5,4,11.39081,12.2181
2017/11/26 8:00,6,1,8.098308,7.5082045
2017/11/26 9:00,6,2,14.204404,10.112556
2017/11/26 10:00,6,3,11.39081,11.326773
2017/11/26 11:00,6,4,10.617611,14.174348
2017/11/26 9:00,7,1,14.204404,11.68013
2017/11/26 10:00,7,2,11.39081,12.617948
2017/11/26 11:00,7,3,10.617611,14.375483
2017/11/26 12:00,7,4,11.102421,15.595123
2017/11/26 10:00,8,1,11.39081,16.033691
2017/11/26 11:00,8,2,10.617611,15.77057
2017/11/26 12:00,8,3,11.102421,16.107841
2017/11/26 13:00,8,4,11.547603,16.624817
2017/11/26 11:00,9,1,10.617611,11.50694
2017/11/26 12:00,9,2,11.102421,13.913694
2017/11/26 13:00,9,3,11.547603,15.5761175
2017/11/26 14:00,9,4,12.254822,16.155514
2017/11/26 12:00,10,1,11.102421,13.864013
2017/11/26 13:00,10,2,11.547603,15.132921
2017/11/26 14:00,10,3,12.254822,15.11452
2017/11/26 15:00,10,4,10.875837,12.785658
2017/11/26 13:00,11,1,11.547603,14.991669
2017/11/26 14:00,11,2,12.254822,14.424001
2017/11/26 15:00,11,3,10.875837,10.745252
2017/11/26 16:00,11,4,0.97112143,5.7816224
2017/11/26 14:00,12,1,12.254822,14.534337
2017/11/26 15:00,12,2,10.875837,12.931608
2017/11/26 16:00,12,3,0.97112143,6.073415
2017/11/26 17:00,12,4,0.058111917,2.1511924
2017/11/26 15:00,13,1,10.875837,9.126173
2017/11/26 16:00,13,2,0.97112143,5.4368005
2017/11/26 17:00,13,3,0.058111917,1.417676
2017/11/26 18:00,13,4,0.0670788,0.24008074
2017/11/26 16:00,14,1,0.97112143,6.2778463
2017/11/26 17:00,14,2,0.058111917,2.534878
2017/11/26 18:00,14,3,0.0670788,0.06325294
2017/11/26 19:00,14,4,-0.02119855,-0.2275604
2017/11/26 17:00,15,1,0.058111917,0.0122991465
2017/11/26 18:00,15,2,0.0670788,0.3054329
2017/11/26 19:00,15,3,-0.02119855,0.07996461
2017/11/26 20:00,15,4,-0.021676797,-0.17908567
2017/11/26 18:00,16,1,0.0670788,-0.1753909
2017/11/26 19:00,16,2,-0.02119855,-0.16675
2017/11/26 20:00,16,3,-0.021676797,-0.22487956
2017/11/26 21:00,16,4,-0.02150336,-0.25944513
2017/11/26 19:00,17,1,-0.02119855,-0.22957169
2017/11/26 20:00,17,2,-0.021676797,-0.2359023
2017/11/26 21:00,17,3,-0.02150336,-0.25052366
2017/11/26 22:00,17,4,-0.021356385,-0.26316714
2017/11/26 20:00,18,1,-0.021676797,-0.24341483
2017/11/26 21:00,18,2,-0.02150336,-0.24811965
2017/11/26 22:00,18,3,-0.021356385,-0.25461942
2017/11/26 23:00,18,4,-0.021247266,-0.2622727
2017/11/26 21:00,19,1,-0.02150336,-0.2573841
2017/11/26 22:00,19,2,-0.021356385,-0.25330812
2017/11/26 23:00,19,3,-0.021247266,-0.258083
2017/11/27 0:00,19,4,-0.021053132,-0.26239225
2017/11/26 22:00,20,1,-0.021356385,-0.25810713
2017/11/26 23:00,20,2,-0.021247266,-0.25305852
2017/11/27 0:00,20,3,-0.021053132,-0.25627813
2017/11/27 1:00,20,4,-0.021227403,-0.26186845
2017/11/26 23:00,21,1,-0.021247266,-0.25819033
2017/11/27 0:00,21,2,-0.021053132,-0.25335613
2017/11/27 1:00,21,3,-0.021227403,-0.2564887
2017/11/27 2:00,21,4,-0.021210672,-0.26151276
2017/11/27 0:00,22,1,-0.021053132,-0.2594916
2017/11/27 1:00,22,2,-0.021227403,-0.25182655
2017/11/27 2:00,22,3,-0.021210672,-0.25177947
2017/11/27 3:00,22,4,-0.021334684,-0.25286236
2017/11/27 1:00,23,1,-0.021227403,-0.2569943
2017/11/27 2:00,23,2,-0.021210672,-0.25118333
2017/11/27 3:00,23,3,-0.021334684,-0.24264838
2017/11/27 4:00,23,4,-0.021385666,-0.21912742
2017/11/27 2:00,24,1,-0.021210672,-0.25814316
2017/11/27 3:00,24,2,-0.021334684,-0.24760595
2017/11/27 4:00,24,3,-0.021385666,-0.20027454
2017/11/27 5:00,24,4,-0.021190122,0.021985203
2017/11/27 3:00,25,1,-0.021334684,-0.2595024
2017/11/27 4:00,25,2,-0.021385666,-0.24388184
2017/11/27 5:00,25,3,-0.021190122,-0.08610742
2017/11/27 6:00,25,4,0.7249314,0.9119061
2017/11/27 4:00,26,1,-0.021385666,-0.25823355
2017/11/27 5:00,26,2,-0.021190122,-0.20630342
2017/11/27 6:00,26,3,0.7249314,0.31969872
2017/11/27 7:00,26,4,4.7902637,3.5827754
2017/11/27 5:00,27,1,-0.021190122,-0.21318308
2017/11/27 6:00,27,2,0.7249314,0.37002346
2017/11/27 7:00,27,3,4.7902637,4.2729588
2017/11/27 8:00,27,4,9.977039,8.869977
2017/11/27 6:00,28,1,0.7249314,0.1086217
2017/11/27 7:00,28,2,4.7902637,4.1626635
2017/11/27 8:00,28,3,9.977039,7.836086
2017/11/27 9:00,28,4,14.069547,11.64583
2017/11/27 7:00,29,1,4.7902637,2.357202
2017/11/27 8:00,29,2,9.977039,8.084106
2017/11/27 9:00,29,3,14.069547,11.763983
2017/11/27 10:00,29,4,16.682972,14.684943
2017/11/27 8:00,30,1,9.977039,9.494234
2017/11/27 9:00,30,2,14.069547,11.671765
2017/11/27 10:00,30,3,16.682972,12.886273
2017/11/27 11:00,30,4,17.735777,14.020406
2017/11/27 9:00,31,1,14.069547,13.827894
2017/11/27 10:00,31,2,16.682972,13.678771
2017/11/27 11:00,31,3,17.735777,15.49491
2017/11/27 12:00,31,4,19.03715,14.855444
2017/11/27 10:00,32,1,16.682972,14.764226
2017/11/27 11:00,32,2,17.735777,14.577601
2017/11/27 12:00,32,3,19.03715,15.604063
2017/11/27 13:00,32,4,19.678125,12.299445
2017/11/27 11:00,33,1,17.735777,16.163893
2017/11/27 12:00,33,2,19.03715,14.818625
2017/11/27 13:00,33,3,19.678125,11.877434
2017/11/27 14:00,33,4,9.300602,8.004607
2017/11/27 12:00,34,1,19.03715,17.657091
2017/11/27 13:00,34,2,19.678125,12.725813
2017/11/27 14:00,34,3,9.300602,11.228508
2017/11/27 15:00,34,4,13.572499,9.603611
2017/11/27 13:00,35,1,19.678125,17.337513
2017/11/27 14:00,35,2,9.300602,13.668294
2017/11/27 15:00,35,3,13.572499,8.7474
