epoch,train_mae,test_mae
1,1.8969998359680176,2.2066476345062256
2,1.2188482284545898,1.7004562616348267
3,1.4790492057800293,1.7474098205566406
4,1.1661622524261475,1.583439588546753
5,1.2805068492889404,1.7711297273635864
6,1.2922042608261108,1.7307618856430054
7,1.0022308826446533,1.437476396560669
8,0.8694126605987549,1.2716163396835327
9,0.91163170337677,1.3120276927947998
10,0.8056045174598694,1.2011090517044067
11,1.0675129890441895,1.4574180841445923
12,0.9852405786514282,1.3574832677841187
13,0.652136504650116,1.0626400709152222
14,0.7203349471092224,1.063546895980835
15,0.7368620038032532,1.1242419481277466
16,0.7132484316825867,1.1241058111190796
17,0.79475337266922,1.068017840385437
18,0.8430665135383606,1.2583051919937134
19,0.9165276288986206,1.2791268825531006
20,0.7366856336593628,1.1013516187667847
21,1.0892608165740967,1.4396679401397705
22,0.7889019846916199,1.158467173576355
23,0.6446438431739807,0.9604770541191101
24,0.6636069416999817,1.0556186437606812
25,0.7548646330833435,1.1125811338424683
26,0.7524179220199585,1.1333949565887451
27,0.7516101002693176,1.0075452327728271
28,0.9541758894920349,1.2406158447265625
29,0.7119929790496826,1.1027779579162598
30,0.6647716760635376,1.0265408754348755
31,0.6790338754653931,1.0138201713562012
32,0.6307575702667236,1.013942003250122
33,0.6196882128715515,0.963962972164154
34,0.648203432559967,1.0063239336013794
35,0.709033727645874,1.037052869796753
36,0.7414815425872803,1.088962197303772
37,0.8958449959754944,1.2572872638702393
38,0.7853150367736816,1.1354252099990845
39,0.6350381970405579,0.9617233276367188
40,0.7110199332237244,0.9862881302833557
41,0.6242087483406067,0.9180800318717957
42,0.5803289413452148,0.9369902610778809
43,0.602628231048584,0.9926319122314453
44,0.6912309527397156,1.0006394386291504
45,0.7097757458686829,0.9609320759773254
46,0.5436205267906189,0.886530339717865
47,0.523138701915741,0.8788096904754639
48,0.72514408826828,1.1432758569717407
49,0.5651946663856506,0.9818081259727478
50,0.6916271448135376,1.0347174406051636
51,0.5690039396286011,0.9729480147361755
52,0.5905149579048157,0.9933374524116516
53,0.5969212651252747,0.980751097202301
54,0.6760252118110657,1.0266931056976318
55,0.5022060871124268,0.8794229030609131
56,0.49501606822013855,0.9170880317687988
57,0.5336600542068481,0.8747088313102722
58,0.572105348110199,0.899878740310669
59,0.5587425231933594,0.9485760927200317
60,0.6435516476631165,0.9189360737800598
61,0.5520759224891663,0.9464640617370605
62,0.5345775485038757,0.9387431740760803
63,0.6131988763809204,0.9724195003509521
64,0.6128211617469788,1.021990180015564
65,0.577183187007904,0.9680591225624084
66,0.6430985331535339,1.0597463846206665
67,0.775403618812561,1.2090479135513306
68,0.6459430456161499,1.0003100633621216
69,0.5041353106498718,0.9514346122741699
70,0.6770029664039612,1.0951200723648071
71,0.6050456762313843,1.0124598741531372
72,0.5157169103622437,0.9464700818061829
73,0.5749261975288391,0.9318762421607971
74,0.5233474373817444,0.9096429347991943
75,0.6757597327232361,1.0771169662475586
76,0.5803138017654419,0.9984456300735474
77,0.5093317627906799,0.9285789728164673
78,0.5558114647865295,0.9528419971466064
79,0.5074203610420227,0.907256007194519
80,0.5444198846817017,0.9213818907737732
81,0.5659551024436951,0.9955846071243286
82,0.6311901807785034,1.0644224882125854
83,0.6091902256011963,1.002939224243164
84,0.4588984549045563,0.9053927659988403
85,0.49671536684036255,0.9832825064659119
86,0.6253095269203186,1.0915414094924927
87,0.49291878938674927,0.9488683342933655
88,0.44806644320487976,0.8888205289840698
89,0.43921613693237305,0.910362720489502
90,0.5543361902236938,0.9666751027107239
91,0.4641580581665039,0.9932060837745667
92,0.49204379320144653,1.0019476413726807
93,0.5127534866333008,0.9633760452270508
94,0.5467143654823303,1.0186234712600708
95,0.4436211884021759,0.9414353370666504
96,0.43497711420059204,0.9199885129928589
97,0.49402615427970886,0.9870169162750244
98,0.4901227653026581,0.9752882719039917
99,0.47560131549835205,0.933642566204071
100,0.44563278555870056,0.9957320690155029
101,0.4219657778739929,0.9585209488868713
102,0.5181964635848999,1.0084049701690674
103,0.555726170539856,1.0795300006866455
104,0.514007568359375,1.0057315826416016
105,0.484595388174057,1.0964806079864502
106,0.7187492847442627,1.249679446220398
107,0.4108905792236328,0.9404292702674866
108,0.4243074953556061,0.9481272101402283
109,0.41777440905570984,0.920090913772583
110,0.49793341755867004,0.9969825744628906
111,0.6157123446464539,1.1857526302337646
112,0.5490922927856445,1.1477043628692627
113,0.47782933712005615,1.0499459505081177
114,0.5497274398803711,1.0957698822021484
115,0.47540193796157837,0.9541519284248352
116,0.434247225522995,0.9809767007827759
117,0.4882606863975525,1.0158127546310425
118,0.6016271710395813,1.1236810684204102
119,0.5663610696792603,1.1173882484436035
120,0.4141024947166443,1.0344542264938354
121,0.6268582344055176,1.2923208475112915
122,0.49554243683815,1.0811326503753662
123,0.45957595109939575,1.0902374982833862
124,0.5251205563545227,1.154939889907837
125,0.43560731410980225,1.1389614343643188
126,0.4433985948562622,1.038899540901184
127,0.4245723783969879,1.01516854763031
128,0.4518272280693054,1.0935893058776855
129,0.4687820374965668,1.100293755531311
130,0.39528271555900574,1.050299882888794
131,0.44708213210105896,1.0674278736114502
132,0.4185447692871094,0.9990553855895996
133,0.5175269246101379,1.2033379077911377
134,0.4538794159889221,1.0294023752212524
135,0.3915473520755768,0.9696142077445984
136,0.4938969314098358,1.1382689476013184
137,0.4476814866065979,1.0994219779968262
138,0.39210546016693115,1.0162595510482788
139,0.3950481116771698,0.9978470802307129
140,0.4323750138282776,1.1606899499893188
141,0.6335461139678955,1.2556426525115967
142,0.4694923162460327,1.1572233438491821
143,0.43510472774505615,1.0978273153305054
144,0.37531188130378723,0.9997298121452332
145,0.4863411486148834,1.0845738649368286
146,0.47269660234451294,1.1126115322113037
147,0.4387827217578888,1.0467175245285034
148,0.4217216372489929,1.093326210975647
149,0.4368932843208313,1.0927237272262573
150,0.44812241196632385,1.090175747871399
151,0.3638066053390503,1.0627416372299194
152,0.42928576469421387,1.0964819192886353
153,0.35299327969551086,1.0022637844085693
154,0.5033832788467407,1.1912719011306763
155,0.4976470470428467,1.139418125152588
156,0.4683428108692169,1.1763420104980469
157,0.49799782037734985,1.1351176500320435
158,0.44897738099098206,1.1111619472503662
159,0.4043353796005249,1.0648022890090942
160,0.3982832431793213,1.2105742692947388
161,0.43120047450065613,1.1032687425613403
162,0.46900197863578796,1.1816604137420654
163,0.3824087381362915,1.0498498678207397
164,0.48325860500335693,1.1322028636932373
165,0.4115689694881439,1.1286985874176025
166,0.43374839425086975,1.08232581615448
167,0.4467863142490387,1.1092450618743896
168,0.41560831665992737,1.1279433965682983
169,0.36572152376174927,1.0563997030258179
170,0.4759373962879181,1.1422861814498901
171,0.4259459376335144,1.080252766609192
172,0.3764798045158386,1.1149762868881226
173,0.39588239789009094,1.2246532440185547
174,0.37418490648269653,1.0898157358169556
175,0.3633709251880646,1.0694798231124878
176,0.6000478863716125,1.2398405075073242
177,0.4076600670814514,1.1885507106781006
178,0.408773809671402,1.116611361503601
179,0.5266770124435425,1.2261779308319092
180,0.41420304775238037,1.0857850313186646
181,0.358212947845459,1.11013925075531
182,0.4450472593307495,1.171198844909668
183,0.37782150506973267,1.064899206161499
184,0.41295570135116577,0.9976245760917664
185,0.46879449486732483,1.2483304738998413
186,0.4822773039340973,1.1974766254425049
187,0.3640025556087494,1.0447973012924194
188,0.38269633054733276,1.0805071592330933
189,0.3699372708797455,1.067449927330017
190,0.3593890964984894,1.0844308137893677
191,0.3776315748691559,1.04622220993042
192,0.46933746337890625,1.1103858947753906
193,0.35291507840156555,1.0919773578643799
194,0.3894226849079132,1.1403535604476929
195,0.42005887627601624,1.1209242343902588
196,0.4587908387184143,1.1775082349777222
197,0.3828252851963043,1.0901163816452026
198,0.47994107007980347,1.1856985092163086
199,0.39236822724342346,1.0853790044784546
200,0.4440248906612396,1.1946454048156738
