epoch,train_r²,test_r²
1,0.017904818058013916,0.017904818058013916
2,0.11929869651794434,0.11929869651794434
3,0.7178200483322144,0.7178200483322144
4,0.7829775810241699,0.7829775810241699
5,0.8051748275756836,0.8051748275756836
6,0.8411506414413452,0.8411506414413452
7,0.8404471278190613,0.8404471278190613
8,0.846742570400238,0.846742570400238
9,0.8433881998062134,0.8433881998062134
10,0.8531216979026794,0.8531216979026794
11,0.8548704981803894,0.8548704981803894
12,0.8467272520065308,0.8467272520065308
13,0.8446184396743774,0.8446184396743774
14,0.8468772768974304,0.8468772768974304
15,0.8509759306907654,0.8509759306907654
16,0.8498651385307312,0.8498651385307312
17,0.8478272557258606,0.8478272557258606
18,0.8409621715545654,0.8409621715545654
19,0.8512821197509766,0.8512821197509766
20,0.8547215461730957,0.8547215461730957
21,0.8381058573722839,0.8381058573722839
22,0.8478397727012634,0.8478397727012634
23,0.8493441343307495,0.8493441343307495
24,0.8627549409866333,0.8627549409866333
25,0.8481563329696655,0.8481563329696655
26,0.8541363477706909,0.8541363477706909
27,0.8693832755088806,0.8693832755088806
28,0.8353766202926636,0.8353766202926636
29,0.8654658794403076,0.8654658794403076
30,0.8624526858329773,0.8624526858329773
31,0.867229700088501,0.867229700088501
32,0.866531491279602,0.866531491279602
33,0.8726235032081604,0.8726235032081604
34,0.8876216411590576,0.8876216411590576
35,0.8790031671524048,0.8790031671524048
36,0.872674822807312,0.872674822807312
37,0.8890881538391113,0.8890881538391113
38,0.8876453042030334,0.8876453042030334
39,0.873642086982727,0.873642086982727
40,0.8745111227035522,0.8745111227035522
41,0.8862949013710022,0.8862949013710022
42,0.8895190954208374,0.8895190954208374
43,0.8878446817398071,0.8878446817398071
44,0.8853809237480164,0.8853809237480164
45,0.8946527242660522,0.8946527242660522
46,0.8951174020767212,0.8951174020767212
47,0.8957028985023499,0.8957028985023499
48,0.8851829767227173,0.8851829767227173
49,0.8862046599388123,0.8862046599388123
50,0.9010083079338074,0.9010083079338074
51,0.89287269115448,0.89287269115448
52,0.8932924866676331,0.8932924866676331
53,0.8965507745742798,0.8965507745742798
54,0.8913778066635132,0.8913778066635132
55,0.8927520513534546,0.8927520513534546
56,0.8950705528259277,0.8950705528259277
57,0.8916900157928467,0.8916900157928467
58,0.8933902382850647,0.8933902382850647
59,0.9015974402427673,0.9015974402427673
60,0.8925363421440125,0.8925363421440125
61,0.9000025987625122,0.9000025987625122
62,0.8961278796195984,0.8961278796195984
63,0.8997381925582886,0.8997381925582886
64,0.9020718932151794,0.9020718932151794
65,0.9022802114486694,0.9022802114486694
66,0.9052154421806335,0.9052154421806335
67,0.8951536417007446,0.8951536417007446
68,0.9030746221542358,0.9030746221542358
69,0.9005037546157837,0.9005037546157837
70,0.8953047394752502,0.8953047394752502
71,0.8985288143157959,0.8985288143157959
72,0.9025313854217529,0.9025313854217529
73,0.8965880870819092,0.8965880870819092
74,0.8958700895309448,0.8958700895309448
75,0.9015414714813232,0.9015414714813232
76,0.9010646939277649,0.9010646939277649
77,0.8955947160720825,0.8955947160720825
78,0.9019237160682678,0.9019237160682678
79,0.9020398855209351,0.9020398855209351
80,0.8968816995620728,0.8968816995620728
81,0.904501736164093,0.904501736164093
82,0.9034602642059326,0.9034602642059326
83,0.9107242226600647,0.9107242226600647
84,0.9021598100662231,0.9021598100662231
85,0.9026638269424438,0.9026638269424438
86,0.9093180894851685,0.9093180894851685
87,0.9054266214370728,0.9054266214370728
88,0.901019811630249,0.901019811630249
89,0.9114682078361511,0.9114682078361511
90,0.904751181602478,0.904751181602478
91,0.9126702547073364,0.9126702547073364
92,0.9079207181930542,0.9079207181930542
93,0.9092665910720825,0.9092665910720825
94,0.906758189201355,0.906758189201355
95,0.906839907169342,0.906839907169342
96,0.9036606550216675,0.9036606550216675
97,0.9060545563697815,0.9060545563697815
98,0.9093937873840332,0.9093937873840332
99,0.9080306887626648,0.9080306887626648
100,0.9110745191574097,0.9110745191574097
