DateTime,sample_idx,step,actual,predicted
2017/11/26 2:00,0,1,-0.021252064,-0.12755738
2017/11/26 3:00,0,2,-0.021263145,-0.06831759
2017/11/26 4:00,0,3,-0.021299448,-0.10168612
2017/11/26 5:00,0,4,-0.021095704,-0.16278954
2017/11/26 3:00,1,1,-0.021263145,-0.1397668
2017/11/26 4:00,1,2,-0.021299448,-0.08834562
2017/11/26 5:00,1,3,-0.021095704,-0.1520033
2017/11/26 6:00,1,4,0.37442055,-0.14489758
2017/11/26 4:00,2,1,-0.021299448,-0.17002432
2017/11/26 5:00,2,2,-0.021095704,-0.14379747
2017/11/26 6:00,2,3,0.37442055,-0.09842332
2017/11/26 7:00,2,4,1.9128056,2.76836
2017/11/26 5:00,3,1,-0.021095704,-0.21002543
2017/11/26 6:00,3,2,0.37442055,-0.030061767
2017/11/26 7:00,3,3,1.9128056,2.753827
2017/11/26 8:00,3,4,8.098308,8.909448
2017/11/26 6:00,4,1,0.37442055,0.0052043274
2017/11/26 7:00,4,2,1.9128056,2.410335
2017/11/26 8:00,4,3,8.098308,8.893608
2017/11/26 9:00,4,4,14.204404,13.265678
2017/11/26 7:00,5,1,1.9128056,2.3453152
2017/11/26 8:00,5,2,8.098308,8.446128
2017/11/26 9:00,5,3,14.204404,13.259457
2017/11/26 10:00,5,4,11.39081,15.823235
2017/11/26 8:00,6,1,8.098308,7.4013066
2017/11/26 9:00,6,2,14.204404,12.709707
2017/11/26 10:00,6,3,11.39081,15.47241
2017/11/26 11:00,6,4,10.617611,16.73626
2017/11/26 9:00,7,1,14.204404,12.931632
2017/11/26 10:00,7,2,11.39081,15.908645
2017/11/26 11:00,7,3,10.617611,16.917238
2017/11/26 12:00,7,4,11.102421,16.923605
2017/11/26 10:00,8,1,11.39081,17.114744
2017/11/26 11:00,8,2,10.617611,17.995285
2017/11/26 12:00,8,3,11.102421,17.400232
2017/11/26 13:00,8,4,11.547603,15.768749
2017/11/26 11:00,9,1,10.617611,16.275873
2017/11/26 12:00,9,2,11.102421,16.138628
2017/11/26 13:00,9,3,11.547603,14.395489
2017/11/26 14:00,9,4,12.254822,11.332995
2017/11/26 12:00,10,1,11.102421,14.08698
2017/11/26 13:00,10,2,11.547603,13.011403
2017/11/26 14:00,10,3,12.254822,9.961113
2017/11/26 15:00,10,4,10.875837,6.2986608
2017/11/26 13:00,11,1,11.547603,12.806978
2017/11/26 14:00,11,2,12.254822,9.978126
2017/11/26 15:00,11,3,10.875837,5.7943053
2017/11/26 16:00,11,4,0.97112143,2.644209
2017/11/26 14:00,12,1,12.254822,10.574657
2017/11/26 15:00,12,2,10.875837,6.2315283
2017/11/26 16:00,12,3,0.97112143,2.4978652
2017/11/26 17:00,12,4,0.058111917,0.5009317
2017/11/26 15:00,13,1,10.875837,7.8241363
2017/11/26 16:00,13,2,0.97112143,3.2420635
2017/11/26 17:00,13,3,0.058111917,0.5441416
2017/11/26 18:00,13,4,0.0670788,-0.22819608
2017/11/26 16:00,14,1,0.97112143,4.5788417
2017/11/26 17:00,14,2,0.058111917,0.9060073
2017/11/26 18:00,14,3,0.0670788,-0.19626145
2017/11/26 19:00,14,4,-0.02119855,-0.2419034
2017/11/26 17:00,15,1,0.058111917,0.23888186
2017/11/26 18:00,15,2,0.0670788,-0.18804629
2017/11/26 19:00,15,3,-0.02119855,-0.2344178
2017/11/26 20:00,15,4,-0.021676797,-0.18911214
