epoch,train_mae,test_mae
1,2.4034318923950195,2.6071736812591553
2,1.7434794902801514,1.911429524421692
3,1.7878109216690063,2.0278267860412598
4,1.5358898639678955,1.7698156833648682
5,1.7616839408874512,2.0661065578460693
6,1.3854938745498657,1.6100863218307495
7,1.253065824508667,1.4640250205993652
8,1.4405378103256226,1.6711006164550781
9,1.2493314743041992,1.4148766994476318
10,0.8272100687026978,1.0529582500457764
11,0.8944096565246582,1.1203231811523438
12,0.8963824510574341,1.165031909942627
13,0.8422127962112427,1.1131503582000732
14,0.8646460771560669,1.0900486707687378
15,0.6572368144989014,0.9253152012825012
16,1.0376230478286743,1.2876152992248535
17,1.0791605710983276,1.3274775743484497
18,0.6578840613365173,0.923225998878479
19,0.8072790503501892,0.9889349937438965
20,1.0116171836853027,1.2499759197235107
21,0.5881121754646301,0.8497481942176819
22,0.9122734069824219,1.20869779586792
23,0.4417952597141266,0.7488870024681091
24,0.6572417616844177,0.9237056374549866
25,0.6005550622940063,0.8593608140945435
26,0.6624005436897278,0.9408535957336426
27,0.7469280958175659,0.9829277396202087
28,0.4830019772052765,0.7932866811752319
29,0.8032659888267517,1.0901919603347778
30,0.5930442214012146,0.9295341372489929
31,0.7196843028068542,0.9900803565979004
32,0.6794331073760986,0.9831956028938293
33,0.5204458832740784,0.7784305810928345
34,0.5807834267616272,0.8007960319519043
35,0.7027027606964111,1.0144332647323608
36,0.6285438537597656,0.8835017681121826
37,0.5643836855888367,0.8186084032058716
38,0.7285623550415039,1.0202370882034302
39,0.44546884298324585,0.7507409453392029
40,0.5413088798522949,0.8130894899368286
41,0.5037720203399658,0.8425641655921936
42,0.5305638313293457,0.8245523571968079
43,0.555606484413147,0.8811958432197571
44,0.5174053311347961,0.8257130980491638
45,0.4076797366142273,0.6942562460899353
46,0.421604186296463,0.7518478631973267
47,0.5058277249336243,0.7603886127471924
48,0.41997000575065613,0.767299473285675
49,0.4192848801612854,0.7366527318954468
50,0.6344813704490662,0.8621843457221985
51,0.49244391918182373,0.8295902609825134
52,0.4431626796722412,0.7846381664276123
53,0.47365066409111023,0.7686805725097656
54,0.4782218337059021,0.8401271104812622
55,0.461142361164093,0.8068687915802002
56,0.6453433632850647,0.8663779497146606
57,0.5463436245918274,0.8566322326660156
58,0.46445971727371216,0.7556703686714172
59,0.502825140953064,0.8425232172012329
60,0.4340119957923889,0.7887030839920044
61,0.4378639757633209,0.786397397518158
62,0.4738045334815979,0.7931510806083679
63,0.38305211067199707,0.7732346653938293
64,0.5488389730453491,0.8847923278808594
65,0.4015375077724457,0.8266725540161133
66,0.6840565204620361,0.9986603260040283
67,0.5381107926368713,0.9260351657867432
68,0.40104302763938904,0.7313624024391174
69,0.523412823677063,0.8738813400268555
70,0.5376134514808655,0.8294252157211304
71,0.4254566729068756,0.8488584756851196
72,0.39760085940361023,0.7549033164978027
73,0.4646115303039551,0.8084627389907837
74,0.4397510588169098,0.8062511086463928
75,0.47139328718185425,0.7865164875984192
76,0.3687099516391754,0.7315542101860046
77,0.4056575298309326,0.7712278962135315
78,0.37123075127601624,0.7331951260566711
79,0.4905904531478882,0.8491870164871216
80,0.48813360929489136,0.8884657621383667
81,0.4540199041366577,0.8255614042282104
82,0.41245710849761963,0.8023813366889954
83,0.396251916885376,0.7800551056861877
84,0.5085862874984741,0.9367223978042603
85,0.42737022042274475,0.7965958118438721
86,0.4284331500530243,0.7885303497314453
87,0.4020899534225464,0.8008314967155457
88,0.43241533637046814,0.8504944443702698
89,0.42606112360954285,0.8567756414413452
90,0.44428232312202454,0.7783111333847046
91,0.5674962401390076,0.9163305163383484
92,0.34078842401504517,0.72454833984375
93,0.37422746419906616,0.8239606022834778
94,0.45246607065200806,0.835548460483551
95,0.3735133707523346,0.913286030292511
96,0.4879192113876343,0.8623272776603699
97,0.44783562421798706,0.9235632419586182
98,0.3517785370349884,0.7994851469993591
99,0.3731800317764282,0.8996037840843201
100,0.4070616066455841,0.8581054210662842
101,0.45255956053733826,0.9155856966972351
102,0.44819408655166626,0.8621862530708313
103,0.34409740567207336,0.8007359504699707
104,0.3354931175708771,0.8117254376411438
105,0.37769070267677307,0.7780661582946777
106,0.42633917927742004,0.7943440079689026
107,0.4724692106246948,0.8454427123069763
108,0.4847750961780548,0.8554444909095764
109,0.32693859934806824,0.7614825367927551
110,0.38637787103652954,0.8695142269134521
111,0.31840071082115173,0.7804925441741943
112,0.4929598867893219,0.8773189783096313
113,0.36574262380599976,0.8699505925178528
114,0.38029125332832336,0.8506094813346863
115,0.5061129331588745,0.8684297800064087
116,0.33912786841392517,0.8093729615211487
117,0.4202885329723358,0.8865656852722168
118,0.3487452566623688,0.8001365661621094
119,0.3364104926586151,0.8088517785072327
120,0.3561130166053772,0.8213261961936951
121,0.3376235365867615,0.8112514615058899
122,0.38500288128852844,0.8256435394287109
123,0.3482130467891693,0.8289311528205872
124,0.3780458867549896,0.7614136338233948
125,0.4097614288330078,0.8465999960899353
126,0.3550702631473541,0.7964006066322327
127,0.40207090973854065,0.880273163318634
128,0.39432236552238464,0.9217640161514282
129,0.3218178153038025,0.7908872961997986
130,0.29538944363594055,0.7638828158378601
131,0.404306024312973,0.9727885127067566
132,0.3629207909107208,0.8082587718963623
133,0.31612950563430786,0.7888726592063904
134,0.3835608959197998,0.8668076395988464
135,0.38730207085609436,0.8623837232589722
136,0.3439614772796631,0.8312174677848816
137,0.33509522676467896,0.8644828796386719
138,0.3279622495174408,0.8588945269584656
139,0.28493377566337585,0.801811158657074
140,0.2976017892360687,0.8412196040153503
141,0.40528807044029236,0.9923598170280457
142,0.2847694754600525,0.8463887572288513
143,0.4156591296195984,0.9326227307319641
144,0.3272392451763153,0.8868286609649658
145,0.33611801266670227,0.9249604940414429
146,0.3282626271247864,0.8127635717391968
147,0.2863977551460266,0.7895469665527344
148,0.3083206117153168,0.8482164740562439
149,0.2735770344734192,0.8189958333969116
150,0.34185367822647095,0.9442721605300903
151,0.44709479808807373,0.9555730223655701
152,0.36167657375335693,0.9224030375480652
153,0.3498353362083435,0.8649969100952148
154,0.2930264174938202,0.7641016244888306
155,0.31050291657447815,0.8577175140380859
156,0.31336161494255066,0.7986564040184021
157,0.36368927359580994,0.9110063314437866
158,0.3120122253894806,0.8355992436408997
159,0.31205999851226807,0.8507577776908875
160,0.2605334222316742,0.7797694802284241
161,0.27243778109550476,0.8036766052246094
162,0.34083104133605957,0.8376978635787964
163,0.2723280191421509,0.7844339609146118
164,0.31006544828414917,0.8715039491653442
165,0.37369391322135925,0.9065399765968323
166,0.3081134259700775,0.8182637095451355
167,0.29121410846710205,0.8288328647613525
168,0.3681883215904236,0.8722929954528809
169,0.36152592301368713,0.8373500108718872
170,0.2516743242740631,0.8169906139373779
171,0.2751805782318115,0.8351777791976929
172,0.3840579688549042,0.8873763680458069
173,0.3111910820007324,0.8932216763496399
174,0.27716100215911865,0.8390105366706848
175,0.29057028889656067,0.8699989318847656
176,0.2650037407875061,0.751598596572876
177,0.24934203922748566,0.8510441184043884
178,0.34835126996040344,0.8759657740592957
179,0.3044350743293762,0.8671746253967285
180,0.3081349730491638,0.862204909324646
181,0.24402853846549988,0.8115674257278442
182,0.29637131094932556,0.8814616203308105
183,0.4187554717063904,0.9137406945228577
184,0.27400773763656616,0.8874735832214355
185,0.2502172291278839,0.8447549343109131
186,0.24991898238658905,0.7558197975158691
187,0.3084234595298767,0.8225831389427185
188,0.2943369150161743,0.8904701471328735
189,0.26017674803733826,0.8041940927505493
190,0.35114485025405884,0.8691861629486084
191,0.3209133744239807,0.8507679104804993
192,0.2619193196296692,0.8166161775588989
193,0.33864274621009827,0.9886250495910645
194,0.297151654958725,0.8493136167526245
195,0.38219237327575684,0.928997814655304
196,0.3188578486442566,0.868871808052063
197,0.3152598738670349,0.8822907209396362
198,0.2589229643344879,0.8423582315444946
199,0.2939697504043579,0.8635128736495972
200,0.3207054138183594,0.9334385395050049
