epoch,train_r²,test_r²
1,-0.0006524324417114258,-0.01566755771636963
2,0.00796043872833252,0.000516355037689209
3,0.3596808910369873,0.38136738538742065
4,0.46981048583984375,0.4762418866157532
5,0.7508857250213623,0.7427388429641724
6,0.8361882567405701,0.8270313739776611
7,0.8545259237289429,0.8343584537506104
8,0.8657047152519226,0.8441340923309326
9,0.8730682134628296,0.8507509231567383
10,0.8791508674621582,0.8562169075012207
11,0.8815408945083618,0.8564101457595825
12,0.8882583379745483,0.8589321970939636
13,0.891819417476654,0.8627591133117676
14,0.8917160034179688,0.8613913059234619
15,0.8949950933456421,0.8619840145111084
16,0.8983595371246338,0.8670812845230103
17,0.9012182950973511,0.8698650002479553
18,0.9037484526634216,0.8706963062286377
19,0.9044581651687622,0.8682889938354492
20,0.9016809463500977,0.8658395409584045
21,0.9008186459541321,0.8630367517471313
22,0.9047895669937134,0.8685374855995178
23,0.9093592166900635,0.8705347776412964
24,0.9071203470230103,0.8691346645355225
25,0.9084822535514832,0.8677469491958618
26,0.9122961163520813,0.8707855343818665
27,0.910356342792511,0.8694851398468018
28,0.9122830629348755,0.8703296780586243
29,0.9134097695350647,0.8708978891372681
30,0.9114037752151489,0.8674421310424805
31,0.9117202758789062,0.8699789047241211
32,0.9131531715393066,0.8687592148780823
33,0.9105173945426941,0.8644036650657654
34,0.9163202047348022,0.8706607222557068
35,0.9138144254684448,0.8674172759056091
36,0.9085136651992798,0.8661136031150818
37,0.9156044721603394,0.8727465271949768
38,0.9129430055618286,0.871261477470398
39,0.9166601896286011,0.8724421262741089
40,0.9048014879226685,0.8609183430671692
41,0.908301830291748,0.8606722950935364
42,0.9183861017227173,0.8699958324432373
43,0.9203706979751587,0.8723077178001404
44,0.9131531715393066,0.866806149482727
45,0.9188143610954285,0.8696324229240417
46,0.9228547215461731,0.8700672388076782
47,0.9189531803131104,0.8653485774993896
48,0.9233014583587646,0.8716692924499512
49,0.9179062843322754,0.8673287630081177
50,0.9250569939613342,0.8726621866226196
51,0.9209389686584473,0.8633456230163574
52,0.9241882562637329,0.8701514601707458
53,0.9252972602844238,0.8720128536224365
54,0.9271183609962463,0.8714356422424316
55,0.9238077402114868,0.8726409077644348
56,0.9276934862136841,0.8716417551040649
57,0.9278955459594727,0.872710645198822
58,0.9265756607055664,0.8656953573226929
59,0.9267333745956421,0.8653173446655273
60,0.9152411818504333,0.8687695264816284
61,0.9162998199462891,0.8709086179733276
62,0.918693482875824,0.8749301433563232
63,0.9176426529884338,0.8683146834373474
64,0.9198029041290283,0.8741482496261597
65,0.9168264269828796,0.8663581609725952
66,0.9232501983642578,0.8733326196670532
67,0.9253655076026917,0.8710451722145081
68,0.9244266152381897,0.8728930950164795
69,0.9254684448242188,0.8757058382034302
70,0.9248043894767761,0.8712748885154724
71,0.9221940040588379,0.8649946451187134
72,0.9243470430374146,0.8722299337387085
73,0.9231804609298706,0.8737074136734009
74,0.9258638620376587,0.8657483458518982
75,0.9267879128456116,0.8679119348526001
76,0.9275100231170654,0.8722366690635681
77,0.9241882562637329,0.8713171482086182
78,0.9285602569580078,0.8751856088638306
79,0.9227469563484192,0.8741575479507446
80,0.9254930019378662,0.8681259155273438
81,0.9303044080734253,0.8695254325866699
82,0.9273568391799927,0.8713123798370361
83,0.9309915900230408,0.8709379434585571
84,0.9241098761558533,0.8625597357749939
85,0.9306984543800354,0.8721370100975037
86,0.9300411939620972,0.8723020553588867
87,0.9309221506118774,0.8677684664726257
88,0.9288240671157837,0.8715073466300964
89,0.9330294132232666,0.8757705092430115
90,0.9299322366714478,0.8739380836486816
91,0.9309385418891907,0.8730953931808472
92,0.9340842962265015,0.8737955093383789
93,0.9315825700759888,0.8721667528152466
94,0.9242565035820007,0.8634064793586731
95,0.93365478515625,0.8643457293510437
96,0.9281092286109924,0.8740271329879761
97,0.9347535371780396,0.8685693144798279
98,0.9391518831253052,0.8734395503997803
99,0.9385198950767517,0.8745492100715637
100,0.9323785901069641,0.8777068257331848
101,0.9337897896766663,0.8691543340682983
102,0.9348502159118652,0.878700315952301
103,0.9385848641395569,0.867881715297699
104,0.9397642612457275,0.873294472694397
105,0.9376691579818726,0.8705642819404602
106,0.9380851984024048,0.870842456817627
107,0.9409162998199463,0.872002899646759
108,0.941628098487854,0.8761923909187317
109,0.9293556213378906,0.8643302917480469
110,0.9348670840263367,0.8635271787643433
111,0.9398835897445679,0.8758069276809692
112,0.9383403658866882,0.8640369772911072
113,0.9410169720649719,0.8682559132575989
114,0.9430586099624634,0.8661050796508789
115,0.9418277740478516,0.8622492551803589
116,0.9431086182594299,0.8658379912376404
117,0.9412581920623779,0.8643209338188171
118,0.9335507154464722,0.8622248768806458
119,0.9398503303527832,0.8589966297149658
120,0.9445688724517822,0.8641737699508667
121,0.9390393495559692,0.8573681116104126
122,0.9463726282119751,0.8664234280586243
123,0.9434302449226379,0.8578516840934753
124,0.942669689655304,0.8527319431304932
125,0.9412514567375183,0.8684521913528442
126,0.9433320760726929,0.8711601495742798
127,0.9462679028511047,0.8691837787628174
128,0.9448287487030029,0.8719804286956787
129,0.9407047033309937,0.8706910014152527
130,0.9462591409683228,0.8688350915908813
131,0.9414387345314026,0.8672515153884888
132,0.9450437426567078,0.8677456378936768
133,0.9453610777854919,0.8639145493507385
134,0.9437281489372253,0.859371542930603
135,0.9469457864761353,0.8692423105239868
136,0.9458334445953369,0.8564514517784119
137,0.9466046094894409,0.8637518286705017
138,0.9479728937149048,0.8675134181976318
139,0.9390801787376404,0.8696895241737366
140,0.9464291334152222,0.8669898509979248
141,0.9464571475982666,0.8627424836158752
142,0.945903480052948,0.8707975745201111
143,0.946185827255249,0.8550742864608765
144,0.932483434677124,0.8570135831832886
145,0.9472055435180664,0.8767436742782593
146,0.9474206566810608,0.8661233186721802
147,0.9488565921783447,0.8684330582618713
148,0.944254994392395,0.8593111038208008
149,0.9501909613609314,0.8684302568435669
150,0.9473081827163696,0.8614575862884521
151,0.9498566389083862,0.8574422597885132
152,0.9469146728515625,0.8755626678466797
153,0.9463271498680115,0.8664721250534058
154,0.9494737386703491,0.8687882423400879
155,0.949184238910675,0.8654949069023132
156,0.9483609795570374,0.8577266931533813
157,0.9445181488990784,0.8575555086135864
158,0.950896143913269,0.8571931719779968
159,0.9520143270492554,0.8614866137504578
160,0.9493147730827332,0.8585687279701233
161,0.952266275882721,0.8608887791633606
162,0.9525282382965088,0.855839192867279
163,0.9520800709724426,0.861865758895874
164,0.9518553018569946,0.854306697845459
165,0.9517644047737122,0.8624776601791382
166,0.9532971978187561,0.8524630665779114
167,0.9534314274787903,0.8695051670074463
168,0.9538483619689941,0.8658256530761719
169,0.9459272027015686,0.8681495189666748
170,0.9534614682197571,0.8605841994285583
171,0.9536503553390503,0.859102725982666
172,0.9393420815467834,0.879478931427002
173,0.9524918794631958,0.8500573039054871
174,0.953669548034668,0.8587971925735474
175,0.9440616965293884,0.8521943688392639
176,0.9467264413833618,0.859550952911377
177,0.9538402557373047,0.851453959941864
178,0.9538105726242065,0.8495596647262573
179,0.9553257822990417,0.852418065071106
180,0.9532919526100159,0.8534523844718933
181,0.9535965919494629,0.8492341637611389
182,0.9549213647842407,0.8555211424827576
183,0.9546080827713013,0.8524103760719299
184,0.9499163031578064,0.8624785542488098
185,0.9541766047477722,0.8533247709274292
186,0.9562129378318787,0.8490785360336304
187,0.9415683150291443,0.8740359544754028
188,0.9555389285087585,0.8612241148948669
189,0.955619215965271,0.8538778424263
190,0.953743040561676,0.8576048612594604
191,0.9563791155815125,0.849811851978302
192,0.9551208019256592,0.8489646911621094
193,0.9544289112091064,0.8548223972320557
194,0.9526823163032532,0.8473247289657593
195,0.9564882516860962,0.861842691898346
196,0.954116702079773,0.8471462726593018
197,0.9534147381782532,0.8486704230308533
198,0.9564206600189209,0.8576579689979553
199,0.9518797993659973,0.8570213913917542
200,0.9541093707084656,0.8403218388557434
