epoch,train_loss,test_loss
1,21408.61996773693,7719.4395435474535
2,2930.7782832350686,3070.8738945855034
3,1335.7243312942649,1464.1197758427372
4,539.5497394454814,435.13000233968097
5,138.49567853624575,112.75258738906295
6,43.94061564507886,47.9960915600812
7,21.6057071685791,27.786666525734795
8,13.264183648278781,18.502920843936778
9,9.103119163869698,13.2336763187691
10,6.652143726839084,10.077481128551343
11,5.099671844010041,7.874903140244661
12,4.0037828310627805,6.264935709812023
13,3.206768431396128,5.110577727909441
14,2.6067672266024293,4.219788698134599
15,2.147297921581803,3.5135167792991355
16,1.7829255567532833,2.8905183882625014
17,1.4889350268885353,2.4714631316838442
18,1.2489673498077927,2.107227466724537
19,1.0497137322047045,1.7676174193620682
20,0.8917830614286049,1.5136582299515053
21,0.7530547340061063,1.2857362495528326
22,0.6439085022032818,1.103286678592364
23,0.546649289326133,0.9530814974396317
24,0.47578319141240877,0.8514682609173987
25,0.412443047232717,0.7072597245375315
26,0.3536592142604222,0.6236059649123086
27,0.309153384903324,0.5409534305885986
28,0.27538412976487775,0.48781859405614714
29,0.23567792654873054,0.41843475801525293
30,0.20743663233017254,0.36095340743109033
31,0.18233406822258066,0.31708734165187236
32,0.16310620701340872,0.28590605711495437
33,0.1425283249015006,0.2809871820112069
34,0.1267617421451016,0.2383976275170291
35,0.1130952128670483,0.2074649153208291
36,0.10150788626938223,0.18647391128319282
37,0.09058194572680464,0.1705589250282005
38,0.07921032623222499,0.1532697759706665
39,0.07156295882903527,0.13490326964744814
40,0.06465726888903947,0.11968123885216536
41,0.05903918813113297,0.11193906550330145
42,0.051955940114839054,0.10058627229321886
43,0.0478043604781416,0.08646457042131159
44,0.041840800310476364,0.07893120652685563
45,0.039123215112034405,0.07563526328239176
46,0.03564184441918803,0.06347015051654091
47,0.03267173293246844,0.05826974708448957
48,0.030164987371068135,0.060116669094121014
49,0.027423566755638503,0.052308075233466096
50,0.026400347214157335,0.04506777157938039
51,0.02268835523592256,0.0443574262920905
