epoch,train_r²,test_r²
1,-5155.72216796875,-8139.02490234375
2,-152.05690002441406,-233.47274780273438
3,-34.72303009033203,-52.24921798706055
4,-13.466836929321289,-19.98312759399414
5,-6.418111324310303,-9.5799560546875
6,-3.3346800804138184,-5.0948286056518555
7,-1.801734209060669,-2.889172077178955
8,-0.9765071868896484,-1.7557225227355957
9,-0.5476765632629395,-1.1574676036834717
10,-0.16468465328216553,-0.592643141746521
11,0.12325161695480347,-0.20294415950775146
12,0.23664897680282593,-0.04838287830352783
13,0.5245147943496704,0.36372846364974976
14,0.6121547222137451,0.4831807613372803
15,0.6739453077316284,0.5721240043640137
16,0.7188581228256226,0.6302103996276855
17,0.7748523354530334,0.6897516846656799
18,0.803124189376831,0.7249956727027893
19,0.8279184103012085,0.7610043287277222
20,0.8497584462165833,0.7832951545715332
21,0.8619900941848755,0.7987102270126343
22,0.8746785521507263,0.8163205981254578
23,0.8804269433021545,0.8188321590423584
24,0.8999673128128052,0.8414397239685059
25,0.9083185195922852,0.8551336526870728
26,0.907228946685791,0.8576188683509827
27,0.6500316858291626,0.5008217096328735
28,0.9182494878768921,0.8643442988395691
29,0.9188950657844543,0.8745087385177612
30,0.9294679760932922,0.8799824118614197
31,0.9030982255935669,0.8512209057807922
32,0.8160570859909058,0.7134886980056763
33,0.9354475140571594,0.8857941031455994
34,0.9306703805923462,0.8869256377220154
35,0.9398384094238281,0.88963782787323
36,0.9398430585861206,0.8956243395805359
37,0.9318932294845581,0.8746544718742371
38,0.9395284652709961,0.8940459489822388
39,0.5799869298934937,0.3699831962585449
40,0.9387917518615723,0.8812520503997803
41,0.939943253993988,0.8934164047241211
42,0.948176383972168,0.9014120101928711
43,0.9417847394943237,0.8935847878456116
44,0.5042837858200073,0.21255677938461304
45,0.8566446304321289,0.7674916386604309
46,0.8890619874000549,0.49760758876800537
47,0.9215165376663208,0.5433707237243652
48,0.9314092397689819,0.8487409949302673
49,0.9337321519851685,0.8594725131988525
50,0.9391764998435974,0.6260579228401184
51,0.9434757828712463,0.5698097944259644
52,0.9471929669380188,0.8873410820960999
53,0.9462665319442749,0.8298710584640503
54,0.9507951140403748,0.8960491418838501
55,0.9451911449432373,0.8112621903419495
56,0.9458172917366028,0.8925191760063171
57,0.9509127140045166,0.8742122650146484
58,0.9517543315887451,0.9014320969581604
59,0.8722171783447266,0.8221081495285034
60,0.9126986265182495,0.864385187625885
61,-0.6446791887283325,-0.8035588264465332
62,0.9243916869163513,0.879172682762146
63,0.939288854598999,0.894498884677887
64,0.9430781006813049,0.896121084690094
65,0.947052538394928,0.895042359828949
66,0.951217770576477,0.9083170890808105
67,0.9520077705383301,0.9043719172477722
68,0.9515566229820251,0.911083996295929
69,0.9514613151550293,0.9111135005950928
70,0.9533671736717224,0.9079462289810181
71,0.9562438130378723,0.9109271168708801
72,0.9526363015174866,0.9060238599777222
73,0.9050973057746887,0.8577849268913269
74,0.9302631616592407,0.8805835247039795
75,0.9328442811965942,0.8790295124053955
76,0.9414548873901367,0.8826988935470581
77,0.941788911819458,0.8979972004890442
78,0.9499017000198364,0.9048974514007568
79,0.951984167098999,0.9119171500205994
80,0.9507200717926025,0.9080166816711426
81,0.9564813375473022,0.917476236820221
82,0.9580863118171692,0.9180718064308167
83,0.9585480690002441,0.9158055186271667
84,0.9599096179008484,0.917585551738739
85,0.9580543041229248,0.9211428165435791
86,0.9607611298561096,0.8894459009170532
87,0.961199939250946,0.9187925457954407
88,0.9616331458091736,0.9223825335502625
89,0.9616727232933044,0.9234433174133301
90,0.9603468775749207,0.8988975286483765
91,0.9543086886405945,0.9067084789276123
92,0.9610795974731445,0.9197379946708679
93,0.9578180313110352,0.9221765995025635
94,0.9628046154975891,0.9247108101844788
95,0.9620324969291687,0.9223529100418091
96,0.9648311138153076,0.9238027930259705
97,0.9640215635299683,0.9218614101409912
98,0.9566358327865601,0.9180288314819336
99,0.9600764513015747,0.9268261194229126
100,0.9638236165046692,0.928961992263794
101,0.964609682559967,0.9285295009613037
102,0.9640650749206543,0.9295739531517029
103,0.9631322622299194,0.9295522570610046
104,0.9635034203529358,0.929570198059082
105,0.9652929306030273,0.9314850568771362
106,0.9665095806121826,0.9319906830787659
107,0.9653576016426086,0.9274952411651611
108,0.9658971428871155,0.9310488700866699
109,0.967331051826477,0.9303355813026428
110,0.9677626490592957,0.9294885993003845
111,0.9364909529685974,0.8981837034225464
112,0.9593666195869446,0.9245684146881104
113,0.9674093723297119,0.9319562315940857
114,0.9662944078445435,0.9330117702484131
115,0.9684349298477173,0.9295010566711426
116,0.9675594568252563,0.9271132946014404
117,0.9689794778823853,0.9334315657615662
118,0.9517958760261536,0.9184795618057251
119,0.9617676734924316,0.9194766283035278
120,0.9660394191741943,0.926730751991272
121,0.9660953879356384,0.9197168946266174
122,0.9672389030456543,0.9182084202766418
123,0.9681238532066345,0.9217199087142944
124,0.9690070152282715,0.9265421032905579
125,0.9684246778488159,0.9279589653015137
126,0.9687256217002869,0.9254480004310608
127,0.9707056879997253,0.9279538989067078
128,0.9709930419921875,0.9297340512275696
129,0.969723105430603,0.930975079536438
130,0.971398115158081,0.9252125024795532
131,0.972152590751648,0.9274184703826904
132,0.9722649455070496,0.921733558177948
133,0.9733304381370544,0.9265776872634888
134,0.971678614616394,0.9254377484321594
135,0.9640260338783264,0.9084410667419434
136,0.9733293056488037,0.9276846051216125
137,0.9732909798622131,0.9245561361312866
138,0.9709141850471497,0.9160575866699219
139,0.9754049777984619,0.9105727672576904
140,0.9764026403427124,0.9178763031959534
141,0.9741882085800171,0.9191354513168335
142,0.9757424592971802,0.9150863885879517
143,0.9776536822319031,0.9135860800743103
144,0.9780724048614502,0.9125285148620605
145,0.9782121181488037,0.9120789170265198
146,0.9789363741874695,0.924674391746521
147,0.9763994812965393,0.9142574667930603
148,0.9803007245063782,0.9152294397354126
149,0.9812514185905457,0.91860431432724
150,0.973853588104248,0.9271458387374878
151,0.979145348072052,0.9156701564788818
152,0.9806810021400452,0.9158872961997986
153,0.9811611175537109,0.8953033089637756
154,0.9793005585670471,0.9104496240615845
155,0.9816763401031494,0.9114370346069336
156,0.9860957264900208,0.9162437915802002
157,0.9864917993545532,0.906748354434967
158,0.9856232404708862,0.908032238483429
159,0.9847296476364136,0.9058420062065125
160,0.9858759641647339,0.895022451877594
161,0.9879485964775085,0.9038724303245544
162,0.9895899891853333,0.8993632793426514
163,0.9895766973495483,0.9076909422874451
164,0.9904001951217651,0.9052348732948303
165,0.9891635179519653,0.912307620048523
166,0.9916263818740845,0.9022048711776733
167,0.9921368956565857,0.9114823937416077
168,0.9924401044845581,0.9058553576469421
169,0.98956698179245,0.9058759808540344
170,0.9923858046531677,0.9053316116333008
171,0.9918434619903564,0.9083929061889648
172,0.9942073225975037,0.9000409841537476
173,0.9938971400260925,0.9152262210845947
174,0.9940615296363831,0.9101162552833557
175,0.9924310445785522,0.9130276441574097
176,0.9941586256027222,0.9090691208839417
177,0.9951523542404175,0.9063884019851685
178,0.9949862957000732,0.9004391431808472
179,0.9947816729545593,0.9130159616470337
180,0.995393693447113,0.9110562801361084
181,0.9955542683601379,0.9046933650970459
182,0.9906064867973328,0.9096572995185852
183,0.9947935342788696,0.9078316688537598
