DateTime,sample_idx,step,actual,predicted
2017/10/21 7:00,0,1,4.3619876,3.8241496
2017/10/21 8:00,0,2,10.112763,9.700592
2017/10/21 9:00,0,3,14.867473,14.745976
2017/10/21 10:00,0,4,18.189949,18.405455
2017/10/21 8:00,1,1,10.112763,9.791629
2017/10/21 9:00,1,2,14.867473,14.344666
2017/10/21 10:00,1,3,18.189949,18.043938
2017/10/21 11:00,1,4,20.021065,20.064016
2017/10/21 9:00,2,1,14.867473,14.518232
2017/10/21 10:00,2,2,18.189949,18.113308
2017/10/21 11:00,2,3,20.021065,20.007183
2017/10/21 12:00,2,4,20.650278,20.279522
2017/10/21 10:00,3,1,18.189949,18.01176
2017/10/21 11:00,3,2,20.021065,19.894747
2017/10/21 12:00,3,3,20.650278,20.048067
2017/10/21 13:00,3,4,20.011238,19.453323
2017/10/21 11:00,4,1,20.021065,19.616623
2017/10/21 12:00,4,2,20.650278,19.46691
2017/10/21 13:00,4,3,20.011238,18.972767
2017/10/21 14:00,4,4,18.122833,16.849201
2017/10/21 12:00,5,1,20.650278,19.155243
2017/10/21 13:00,5,2,20.011238,18.919373
2017/10/21 14:00,5,3,18.122833,16.872766
2017/10/21 15:00,5,4,15.150607,13.384587
2017/10/21 13:00,6,1,20.011238,19.543674
2017/10/21 14:00,6,2,18.122833,17.48336
2017/10/21 15:00,6,3,15.150607,13.914536
2017/10/21 16:00,6,4,9.845887,9.156655
2017/10/21 14:00,7,1,18.122833,17.446213
2017/10/21 15:00,7,2,15.150607,13.683035
2017/10/21 16:00,7,3,9.845887,9.05768
2017/10/21 17:00,7,4,4.60236,4.3707566
2017/10/21 15:00,8,1,15.150607,13.660081
2017/10/21 16:00,8,2,9.845887,9.036293
2017/10/21 17:00,8,3,4.60236,4.162166
2017/10/21 18:00,8,4,0.6323597,0.6265654
2017/10/21 16:00,9,1,9.845887,9.255243
2017/10/21 17:00,9,2,4.60236,4.3503203
2017/10/21 18:00,9,3,0.6323597,0.7061264
2017/10/21 19:00,9,4,-0.021462142,0.13619186
2017/10/21 17:00,10,1,4.60236,4.1035905
2017/10/21 18:00,10,2,0.6323597,0.610261
2017/10/21 19:00,10,3,-0.021462142,0.08157086
2017/10/21 20:00,10,4,-0.021493584,0.028622601
2017/10/21 18:00,11,1,0.6323597,0.6343403
2017/10/21 19:00,11,2,-0.021462142,0.1375192
2017/10/21 20:00,11,3,-0.021493584,0.105097264
2017/10/21 21:00,11,4,-0.021474052,0.023518365
2017/10/21 19:00,12,1,-0.021462142,0.07329342
2017/10/21 20:00,12,2,-0.021493584,0.086403415
2017/10/21 21:00,12,3,-0.021474052,0.04541718
2017/10/21 22:00,12,4,-0.02136353,0.013828222
2017/10/21 20:00,13,1,-0.021493584,0.055673998
2017/10/21 21:00,13,2,-0.021474052,0.058429565
2017/10/21 22:00,13,3,-0.02136353,0.058931354
2017/10/21 23:00,13,4,-0.021379448,0.058700893
2017/10/21 21:00,14,1,-0.021474052,0.05238324
2017/10/21 22:00,14,2,-0.02136353,0.049620125
2017/10/21 23:00,14,3,-0.021379448,0.07371192
2017/10/22 0:00,14,4,-0.021373345,0.06400414
2017/10/21 22:00,15,1,-0.02136353,0.07742202
2017/10/21 23:00,15,2,-0.021379448,0.07714917
2017/10/22 0:00,15,3,-0.021373345,0.08977561
2017/10/22 1:00,15,4,-0.021309623,0.069492474
2017/10/21 23:00,16,1,-0.021379448,0.06881334
2017/10/22 0:00,16,2,-0.021373345,0.097226575
2017/10/22 1:00,16,3,-0.021309623,0.06962356
2017/10/22 2:00,16,4,-0.02160071,0.072023064
2017/10/22 0:00,17,1,-0.021373345,0.038901564
2017/10/22 1:00,17,2,-0.021309623,0.033521872
2017/10/22 2:00,17,3,-0.02160071,0.04364005
2017/10/22 3:00,17,4,-0.021697737,0.024836909
2017/10/22 1:00,18,1,-0.021309623,0.024635755
2017/10/22 2:00,18,2,-0.02160071,0.039215554
2017/10/22 3:00,18,3,-0.021697737,0.044122223
2017/10/22 4:00,18,4,-0.02166314,0.04365274
2017/10/22 2:00,19,1,-0.02160071,0.03727565
2017/10/22 3:00,19,2,-0.021697737,0.06880346
2017/10/22 4:00,19,3,-0.02166314,0.118850544
2017/10/22 5:00,19,4,-0.021664435,0.09804067
2017/10/22 3:00,20,1,-0.021697737,0.015012056
2017/10/22 4:00,20,2,-0.02166314,0.049701277
2017/10/22 5:00,20,3,-0.021664435,0.107624784
2017/10/22 6:00,20,4,0.44267187,0.3869868
2017/10/22 4:00,21,1,-0.02166314,0.0483043
2017/10/22 5:00,21,2,-0.021664435,0.14600776
2017/10/22 6:00,21,3,0.44267187,0.681563
2017/10/22 7:00,21,4,4.614406,4.649769
2017/10/22 5:00,22,1,-0.021664435,-0.0161853
2017/10/22 6:00,22,2,0.44267187,0.5340818
2017/10/22 7:00,22,3,4.614406,4.57184
2017/10/22 8:00,22,4,10.412321,10.01932
2017/10/22 6:00,23,1,0.44267187,0.5426032
2017/10/22 7:00,23,2,4.614406,4.4792595
2017/10/22 8:00,23,3,10.412321,9.720807
2017/10/22 9:00,23,4,15.074679,14.116656
2017/10/22 7:00,24,1,4.614406,4.36464
2017/10/22 8:00,24,2,10.412321,9.754809
2017/10/22 9:00,24,3,15.074679,14.288954
2017/10/22 10:00,24,4,18.317722,17.580198
2017/10/22 8:00,25,1,10.412321,10.053911
2017/10/22 9:00,25,2,15.074679,14.716024
2017/10/22 10:00,25,3,18.317722,17.787758
2017/10/22 11:00,25,4,20.188974,19.060486
2017/10/22 9:00,26,1,15.074679,14.784471
2017/10/22 10:00,26,2,18.317722,17.968523
2017/10/22 11:00,26,3,20.188974,19.371166
2017/10/22 12:00,26,4,20.662712,19.641132
2017/10/22 10:00,27,1,18.317722,17.99855
2017/10/22 11:00,27,2,20.188974,19.660517
2017/10/22 12:00,27,3,20.662712,20.008108
2017/10/22 13:00,27,4,20.011482,19.171206
2017/10/22 11:00,28,1,20.188974,19.541386
2017/10/22 12:00,28,2,20.662712,19.932678
2017/10/22 13:00,28,3,20.011482,19.287462
2017/10/22 14:00,28,4,17.898777,17.65208
2017/10/22 12:00,29,1,20.662712,20.027758
